TreeDepth,Offset,Name
0,0xe38617667900,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-1609473798-1231923017-684268153-4268514328-882773646-2760585773-1760938157
0,0xe38617667a90,\\Windows\\System32\\en-US\\datamap.0409.dat
0,0xe38617667c20,\\Malware\\WannaCry\\WannaCry.exe
0,0xe386176680d0,\\$Directory
0,0xe38617668260,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\DawnGraphiteCache\\data_2
0,0xe38617668580,\\ProgramData\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\773762204d93615_COM15.dat.LOG1
0,0xe38617668710,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe386176688a0,\\$Directory
0,0xe38617668a30,\\ProgramData\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\773762204d93615.dat
0,0xe38617668bc0,\\Windows\\System32\\vaultcli.dll
0,0xe38617668d50,\\Endpoint
0,0xe38617668ee0,\\CMNotify
0,0xe38617669390,\\Windows\\System32\\msxml6.dll
0,0xe38617669520,\\Windows\\System32\\msscntrs.dll
0,0xe386176696b0,\\Endpoint
0,0xe38617669840,\\Windows\\System32\\en-US\\NotificationController.dll.mui
0,0xe38617669b60,\\Windows\\System32\\AppxAllUserStore.dll
0,0xe38617669cf0,\\Windows\\System32\\perfdisk.dll
0,0xe3861766a1a0,\\$Directory
0,0xe3861766a4c0,\\$Directory
0,0xe3861766a650,\\Windows\\System32\\svchost.exe
0,0xe3861766a7e0,\\Windows\\System32
0,0xe3861766a970,\\$Directory
0,0xe3861766ac90,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe3861766ae20,\\Endpoint
0,0xe3861766b140,\\Windows\\Registration\\R000000000006.clb
0,0xe3861766b2d0,\\Windows\\System32\\BitsProxy.dll
0,0xe3861766b460,\\Windows\\System32\\StartTileData.dll
0,0xe3861766b5f0,\\Windows\\System32\\msxml6r.dll
0,0xe3861766b780,\\Windows\\SysWOW64\\wldp.dll
0,0xe3861766bc30,\\CMNotify
0,0xe3861766bdc0,\\wkssvc
0,0xe3861766c0e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\Settings\\settings.dat.LOG1
0,0xe3861766c270,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\Settings\\settings.dat.LOG2
0,0xe3861766c400,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe3861766c590,\\Windows\\Globalization\\ICU\\windowsZones.res
0,0xe3861766c720,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppReadiness%4Admin.evtx
0,0xe3861766ca40,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4Operational.evtx
0,0xe3861766cbd0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppReadiness%4Operational.evtx
0,0xe3861766cd60,\\Windows\\System32\\wsnmp32.dll
0,0xe3861766cef0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppXDeployment%4Operational.evtx
0,0xe3861766d210,\\Windows\\System32\\biwinrt.dll
0,0xe3861766d3a0,\\Windows\\System32\\LicenseManager.dll
0,0xe3861766d530,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4ActionCenter.evtx
0,0xe3861766d850,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4LogonTasksChannel.evtx
0,0xe3861766d9e0,\\Windows\\System32\\ClipSVC.dll
0,0xe3861766db70,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx
0,0xe3861766dd00,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe3861766de90,\\ProgramData\\Microsoft\\Windows\\ClipSVC\\tokens.dat
0,0xe3861766e1b0,\\Windows\\Globalization\\ICU\\icudtl.dat
0,0xe3861766e340,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4AppDefaults.evtx
0,0xe3861766e4d0,\\Windows\\System32\\SettingSyncCore.dll
0,0xe3861766e7f0,\\$Directory
0,0xe3861766eb10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Store%4Operational.evtx
0,0xe3861766eca0,\\Windows\\System32\\icu.dll
0,0xe3861766ee30,\\Windows\\System32\\Windows.Storage.ApplicationData.dll
0,0xe3861766f2e0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmusr\\darkModeSync.dll
0,0xe3861766f470,\\Windows\\Registration\\R000000000006.clb
0,0xe3861766f600,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-shm
0,0xe3861766f920,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe3861766fab0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\DawnGraphiteCache\\data_3
0,0xe3861766fc40,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0xe3861766fdd0,\\Windows\\Registration\\R000000000006.clb
0,0xe386176700f0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38617670410,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0xe386176705a0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xe38617670730,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\v8_context_snapshot.bin
0,0xe386176708c0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617670a50,\\$Directory
0,0xe38617670be0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xe38617670d70,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38617671090,\\Windows\\System32\\AppxPackaging.dll
0,0xe38617671220,\\Windows\\System32\\winspool.drv
0,0xe386176713b0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe38617671540,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppXDeploymentServer%4Restricted.evtx
0,0xe386176716d0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\DawnGraphiteCache\\data_2
0,0xe38617671860,\\Windows\\System32\\OpcServices.dll
0,0xe386176719f0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.19041.488_none_4238de57f6b64d28
0,0xe38617671b80,\\Windows\\System32\\en-US\\msxml6r.dll.mui
0,0xe38617671d10,\\Windows\\System32\\mfc140enu.dll
0,0xe38617671ea0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0xe386176721c0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-shm
0,0xe386176724e0,\\CMApi
0,0xe38617672670,\\Windows\\SysWOW64\\wkscli.dll
0,0xe38617672800,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Assets\\Square44x44Logo.targetsize-256.png.WNCRYT
0,0xe38617672b20,\\Windows\\System32\\Winlangdb.dll
0,0xe38617672cb0,\\Windows\\System32\\en-US\\AppXDeploymentServer.dll.mui
0,0xe38617672e40,\\CMNotify
0,0xe38617673160,\\ProgramData\\Microsoft\\User Account Pictures\\@Please_Read_Me@.txt
0,0xe386176732f0,\\Windows\\System32\\Clipc.dll
0,0xe38617673480,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe38617673610,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0xe386176737a0,\\Windows\\System32\\AppMon.dll
0,0xe38617673930,\\Windows\\System32\\en-US\\localspl.dll.mui
0,0xe38617673ac0,\\$Directory
0,0xe38617673c50,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xe38617673de0,\\Windows\\SysWOW64\\version.dll
0,0xe38617674290,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe38617674420,\\Windows\\SysWOW64\\netapi32.dll
0,0xe386176745b0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe38617674740,\\Windows\\System32\\PrintIsolationProxy.dll
0,0xe38617674bf0,\\Windows\\SysWOW64\\wtsapi32.dll
0,0xe38617674d80,\\Windows\\SysWOW64\\netutils.dll
0,0xe386176753c0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe386176756e0,\\Windows\\System32\\usbmon.dll
0,0xe38617675870,\\Windows\\SystemResources\\Winlangdb.dll.mun
0,0xe38617675a00,\\Windows\\System32\\SndVolSSO.dll
0,0xe38617675b90,\\Windows\\System32\\winusb.dll
0,0xe38617675d20,\\Windows\\System32\\tcpmon.dll
0,0xe38617675eb0,\\Windows\\System32\\snmpapi.dll
0,0xe38617866150,\\Windows\\System32\\licmgr10.dll
0,0xe386178662e0,\\Windows\\System32\\oleaccrc.dll
0,0xe38617866600,\\Windows\\System32\\deviceassociation.dll
0,0xe38617866790,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0xe38617866920,\\$Directory
0,0xe38617866ab0,\\$Directory
0,0xe38617866c40,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617866dd0,\\Windows\\System32\\filemgmt.dll
0,0xe386178670f0,\\Windows\\System32\\en-US\\oleaccrc.dll.mui
0,0xe38617867280,\\Windows\\Fonts\\StaticCache.dat
0,0xe38617867410,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xe386178675a0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38617867730,\\Windows\\System32
0,0xe38617867be0,\\Windows\\System32\\wbem\\en-US\\WmiApSrv.exe.mui
0,0xe38617867d70,\\Windows\\System32\\wuapi.dll
0,0xe38617868090,\\Windows\\System32\\oleacc.dll
0,0xe38617868220,\\Windows\\System32\\AppxApplicabilityEngine.dll
0,0xe38617868540,\\Windows\\System32\\DataExchange.dll
0,0xe386178686d0,\\Windows\\System32\\ExplorerFrame.dll
0,0xe38617868860,\\$Directory
0,0xe386178689f0,\\Windows\\System32\\loadperf.dll
0,0xe38617868b80,\\Windows\\System32\\AppXApplicabilityBlob.dll
0,0xe38617868d10,\\CMApi
0,0xe38617868ea0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe386178691c0,\\$Directory
0,0xe38617869350,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0xe386178694e0,\\Windows\\System32
0,0xe38617869670,\\Program Files\\VMware\\VMware Tools\\vmtoolsd.exe
0,0xe38617869800,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617869990,\\ProgramData\\Microsoft\\EdgeUpdate\\Log\\MicrosoftEdgeUpdate.log
0,0xe38617869b20,\\Windows\\SysWOW64\\msvcp110_win.dll
0,0xe38617869e40,\\Windows\\Registration\\R000000000006.clb
0,0xe3861786a160,\\$Directory
0,0xe3861786a2f0,\\Windows\\SysWOW64\\profapi.dll
0,0xe3861786a610,\\Windows\\System32\\thumbcache.dll
0,0xe3861786a7a0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe3861786aac0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861786ac50,\\Windows\\System32\\winevt\\Logs\\Microsoft-Client-Licensing-Platform%4Admin.evtx
0,0xe3861786ade0,\\Windows\\System32\\windows.immersiveshell.serviceprovider.dll
0,0xe3861786b100,\\$Directory
0,0xe3861786b420,\\Windows\\System32\\srpapi.dll
0,0xe3861786b8d0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861786ba60,\\Windows\\System32\\svchost.exe
0,0xe3861786bbf0,\\$Directory
0,0xe3861786c0a0,\\Windows\\System32\\edputil.dll
0,0xe3861786c3c0,\\Windows\\SysWOW64\\cryptsp.dll
0,0xe3861786c6e0,\\Windows\\System32\\twinui.dll
0,0xe3861786c870,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\History
0,0xe3861786cb90,\\Windows\\System32\\CBDHSvc.dll
0,0xe3861786cd20,\\Windows\\System32\\deviceaccess.dll
0,0xe3861786d360,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe3861786d4f0,\\Windows\\System32\\MP4SDECD.DLL
0,0xe3861786d680,\\Windows\\System32\\cldapi.dll
0,0xe3861786d810,\\Windows\\Registration\\R000000000006.clb
0,0xe3861786d9a0,\\Windows\\System32\\AppXDeploymentExtensions.desktop.dll
0,0xe3861786db30,\\Windows\\System32\\ntshrui.dll
0,0xe3861786dcc0,\\Windows\\System32\\CapabilityAccessManager.dll
0,0xe3861786e300,\\Windows\\System32\\pdh.dll
0,0xe3861786e490,\\$Directory
0,0xe3861786e620,\\Windows\\Globalization\\ICU\\timezoneTypes.res
0,0xe3861786e7b0,\\Windows\\System32\\ApplicationFrame.dll
0,0xe3861786ec60,\\Users\\Patrick\\AppData\\Local\\IconCache.db
0,0xe3861786edf0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861786f110,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xe3861786f2a0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_48.db
0,0xe3861786f430,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\History
0,0xe3861786f5c0,\\Windows\\System32\\AppXDeploymentExtensions.onecore.dll
0,0xe3861786f750,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Assets\\Square44x44Logo.scale-100.png.WNCRYT
0,0xe3861786f8e0,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.225.7
0,0xe3861786fa70,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_48.db
0,0xe3861786fc00,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\msedgewebview2.exe
0,0xe3861786fd90,\\Windows\\System32\\SyncCenter.dll
0,0xe38617870240,\\Windows\\Fonts\\segoeui.ttf
0,0xe386178703d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\vcruntime140_1.dll
0,0xe38617870560,\\Windows\\System32\\HolographicExtensions.dll
0,0xe386178706f0,\\$Directory
0,0xe38617870880,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xe38617870ba0,\\Windows\\SysWOW64\\kernel.appcore.dll
0,0xe38617870ec0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_48.db
0,0xe386178711e0,\\ProgramData\\Microsoft\\Diagnosis\\ScenariosSqlStore\\@Please_Read_Me@.txt
0,0xe38617871500,\\Windows\\System32\\VirtualMonitorManager.dll
0,0xe38617871690,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xe386178719b0,\\Windows\\System32\\WordBreakers.dll
0,0xe38617871b40,\\Windows\\SysWOW64\\Windows.Networking.Connectivity.dll
0,0xe38617871cd0,\\Windows\\System32\\linkinfo.dll
0,0xe38617871e60,\\Windows\\SysWOW64\\winsta.dll
0,0xe38617872180,\\TestFiles\\document.txt
0,0xe38617872310,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0xe386178724a0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617872630,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0xe386178727c0,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.225.7\\msedgeupdateres_en.dll
0,0xe38617872950,\\Windows\\System32\\WSDApi.dll
0,0xe38617872ae0,\\Windows\\System32\\CapabilityAccessManagerClient.dll
0,0xe38617872c70,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{110C5F43-ADF1-48C6-AEBF-B3F6364901CC}\\mpavbase.vdm
0,0xe38617872e00,\\Dev\\Query
0,0xe38617873120,\\$Directory
0,0xe386178732b0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{110C5F43-ADF1-48C6-AEBF-B3F6364901CC}\\mpasdlta.vdm
0,0xe38617873440,\\$Directory
0,0xe386178735d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_48.db
0,0xe38617873760,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_48.db
0,0xe386178738f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0xe38617873a80,\\$Directory
0,0xe38617873da0,\\Windows\\System32\\EhStorShell.dll
0,0xe386178740c0,\\Windows\\Temp\\vmware-vmusr-Patrick.log
0,0xe38617874250,\\CMApi
0,0xe38617874570,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xe38617874890,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_48.db
0,0xe38617874a20,\\$Directory
0,0xe38617874bb0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncShell64.dll
0,0xe38617874d40,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe38617874ed0,\\CMNotify
0,0xe386178751f0,\\$Directory
0,0xe38617875380,\\Windows\\System32\\APMon.dll
0,0xe386178756a0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{110C5F43-ADF1-48C6-AEBF-B3F6364901CC}\\mpavdlta.vdm
0,0xe38617875830,\\$Directory
0,0xe38617875b50,\\Windows\\SysWOW64\\dwmapi.dll
0,0xe38617875e70,\\ProgramData\\Microsoft\\Diagnosis\\@Please_Read_Me@.txt
0,0xe38617876190,\\lsass
0,0xe386178764b0,\\$Directory
0,0xe38617876640,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386178767d0,\\Windows\\System32\\en-US\\APMon.dll.mui
0,0xe38617876960,\\$Directory
0,0xe38617876af0,\\Windows\\System32\\Windows.Networking.Vpn.dll
0,0xe38617876c80,\\Dev\\Query
0,0xe38617876e10,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0xe38617877450,\\Windows\\System32\\Windows.Web.dll
0,0xe386178775e0,\\CMApi
0,0xe38617877770,\\Windows\\System32\\en-US\\twinui.pcshell.dll.mui
0,0xe38617877900,\\Windows\\System32\\Windows.Shell.BlueLightReduction.dll
0,0xe38617877a90,\\Windows\\Registration\\R000000000006.clb
0,0xe38617877c20,\\Windows\\SystemResources\\ShellComponents\\ShellComponents.pri
0,0xe38617877db0,\\Windows\\System32\\NPSM.dll
0,0xe386178780d0,\\Windows\\System32\\AboveLockAppHost.dll
0,0xe38617878260,\\Windows\\rescache\\_merged\\1840795356\\2352036416.pri
0,0xe38617878580,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_11b1e5df2ffd8627\\comctl32.dll
0,0xe38617878710,\\Windows\\System32\\spool\\prtprocs\\x64\\winprint.dll
0,0xe386178788a0,\\Windows\\System32\\Windows.Internal.Signals.dll
0,0xe38617878bc0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\shared_proto_db\\metadata\\LOG
0,0xe38617878ee0,\\$Directory
0,0xe38617879200,\\Windows\\System32\\imapi2fs.dll
0,0xe38617879840,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_256.db
0,0xe386178799d0,\\Windows\\SysWOW64\\xmllite.dll
0,0xe38617879b60,\\Dev\\Query
0,0xe38617879cf0,\\$Directory
0,0xe38617879e80,\\Windows\\SysWOW64\\ncrypt.dll
0,0xe3861787a1a0,\\Windows\\System32\\win32spl.dll
0,0xe3861787a330,\\CMNotify
0,0xe3861787a4c0,\\ProgramData\\Microsoft\\Diagnosis\\@WanaDecryptor@.exe.lnk
0,0xe3861787a650,\\$Directory
0,0xe3861787a970,\\Windows\\System32\\dmdskmgr.dll
0,0xe3861787ab00,\\Windows\\System32\\inetpp.dll
0,0xe3861787ac90,\\Dev\\Query
0,0xe3861787b140,\\Windows\\System32\\efswrt.dll
0,0xe3861787b2d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_256.db
0,0xe3861787b460,\\Windows\\System32\\en-US\\win32spl.dll.mui
0,0xe3861787b5f0,\\Windows\\System32\\feclient.dll
0,0xe3861787b910,\\Windows\\System32\\en-US\\inetpp.dll.mui
0,0xe3861787baa0,\\Windows\\SysWOW64\\urlmon.dll
0,0xe3861787bc30,\\Windows\\System32\\windows.applicationmodel.datatransfer.dll
0,0xe3861787c0e0,\\$Directory
0,0xe3861787c270,\\SwDevice
0,0xe3861787c400,\\Windows\\System32\\msisip.dll
0,0xe3861787c590,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Privacy-Auditing%4Operational.evtx
0,0xe3861787c720,\\Windows\\System32\\AppxSip.dll
0,0xe3861787c8b0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{110C5F43-ADF1-48C6-AEBF-B3F6364901CC}\\mpasbase.vdm
0,0xe3861787ca40,\\Windows\\System32\\wshext.dll
0,0xe3861787cbd0,\\Windows\\System32\\TaskFlowDataEngine.dll
0,0xe3861787cd60,\\Windows\\System32\\windowsudk.shellcommon.dll
0,0xe3861787cef0,\\$Directory
0,0xe3861787d080,\\$Directory
0,0xe3861787d210,\\SwDevice
0,0xe3861787d3a0,\\Windows\\Registration\\R000000000006.clb
0,0xe3861787d6c0,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick\\ActivitiesCache.db
0,0xe3861787d9e0,\\$Directory
0,0xe3861787db70,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Shared Dictionary\\db
0,0xe3861787dd00,\\SwDevice
0,0xe3861787e1b0,\\CMApi
0,0xe3861787e340,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861787e4d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\vcruntime140.dll
0,0xe3861787e660,\\Windows\\System32\\jscript9.dll
0,0xe3861787e7f0,\\Windows\\System32\\Windows.Data.Activities.dll
0,0xe3861787e980,\\Windows\\System32\\DictationManager.dll
0,0xe3861787eca0,\\SwDevice
0,0xe3861787ee30,\\Windows\\SysWOW64\\iertutil.dll
0,0xe3861787f2e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Safe Browsing Network\\Safe Browsing Cookies
0,0xe3861787f470,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe3861787f600,\\Windows\\System32\\termsrv.dll
0,0xe3861787f790,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\ucrtbase.dll
0,0xe3861787f920,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe3861787fab0,\\Windows\\System32\\Windows.Graphics.Printing.dll
0,0xe3861787fc40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SettingsDatabase.db-shm
0,0xe386178800f0,\\MsFteWds
0,0xe38617880280,\\CMNotify
0,0xe38617880410,\\Windows\\System32\\Windows.Media.MediaControl.dll
0,0xe386178805a0,\\Windows\\SysWOW64\\tquery.dll
0,0xe38617880730,\\Windows\\SysWOW64\\msv1_0.dll
0,0xe386178808c0,\\$Directory
0,0xe38617880be0,\\Windows\\SysWOW64\\taskschd.dll
0,0xe38617881090,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick\\ActivitiesCache.db-shm
0,0xe38617881220,\\Windows\\System32\\adsldpc.dll
0,0xe386178813b0,\\Windows\\System32\\Windows.Internal.UI.Shell.WindowTabManager.dll
0,0xe38617881540,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick\\ActivitiesCache.db-wal
0,0xe386178816d0,\\Windows\\System32\\Windows.UI.Logon.dll
0,0xe386178819f0,\\Windows\\System32\\WindowsCodecsExt.dll
0,0xe38617881b80,\\Windows\\SysWOW64\\ntasn1.dll
0,0xe38617881ea0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\LoggingPlatform.dll
0,0xe38617882350,\\ProgramData\\Microsoft\\SmsRouter\\MessageStore\\@Please_Read_Me@.txt
0,0xe386178824e0,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\edb.log
0,0xe38617882670,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\OneDrive.Sync.Service.png.WNCRYT
0,0xe38617882800,\\Windows\\System32\\cellulardatacapabilityhandler.dll
0,0xe38617882990,\\Windows\\SysWOW64\\mlang.dll
0,0xe38617882b20,\\Windows\\SysWOW64\\WinTypes.dll
0,0xe38617882cb0,\\Windows\\System32\\Windows.Storage.Search.dll
0,0xe38617882e40,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AppData\\Indexed DB\\IndexedDB.edb
0,0xe386178832f0,\\Windows\\System32
0,0xe38617883480,\\Program Files
0,0xe38617883610,\\Windows\\System32\\ieframe.dll
0,0xe386178837a0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\OneDrive.Sync.Service.png
0,0xe38617883ac0,\\Windows\\SysWOW64\\OneCoreUAPCommonProxyStub.dll
0,0xe38617883c50,\\Windows\\Fonts\\segoeuiz.ttf
0,0xe38617884290,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xe38617884420,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe386178845b0,\\Windows\\SysWOW64\\twinapi.appcore.dll
0,0xe386178848d0,\\Windows\\SysWOW64\\cryptbase.dll
