TreeDepth,Offset,Name
0,0xe38617a5e350,\\$Directory
0,0xe38617a5e670,\\Program Files\\Windows Defender\\en-US\\MpAsDesc.dll.mui
0,0xe38617a5e800,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5ee40,\\$Directory
0,0xe38617a5f480,\\Windows\\System32
0,0xe38617a5f610,\\$Directory
0,0xe38617a5f7a0,\\$ConvertToNonresident
0,0xe38617a5f930,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xe38617a5fac0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5fc50,\\$Directory
0,0xe38617a5fde0,\\$Directory
0,0xe38617a60100,\\Users\\Patrick\\AppData\\Local\\Microsoft\\GameDVR
0,0xe38617a60290,\\$Directory
0,0xe38617a60420,\\$Directory
0,0xe38617a605b0,\\$Directory
0,0xe38617a60740,\\$Directory
0,0xe38617a608d0,\\$Directory
0,0xe38617a60a60,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a60d80,\\$Directory
0,0xe38617a613c0,\\$Directory
0,0xe38617a61550,\\$Directory
0,0xe38617a616e0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a61a00,\\$Directory
0,0xe38617a61b90,\\$Directory
0,0xe38617a61eb0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\Updates
0,0xe38617a62360,\\$Directory
0,0xe38617a62680,\\$Directory
0,0xe38617a62b30,\\$Directory
0,0xe38617a62cc0,\\$Directory
0,0xe38617a63170,\\Windows\\System32\\pnidui.dll
0,0xe38617a63300,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a63490,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\pris\\resources.en-US.pri
0,0xe38617a63620,\\$Directory
0,0xe38617a637b0,\\Windows\\System32\\wscapi.dll
0,0xe38617a63940,\\Windows\\SystemResources\\Windows.UI.ShellCommon\\StartUI\\Assets\\Fonts\\BitMDL2.ttf
0,0xe38617a63ad0,\\Windows\\System32\\en-US\\stobject.dll.mui
0,0xe38617a63df0,\\Windows\\System32\\edgeIso.dll
0,0xe38617a64110,\\$Directory
0,0xe38617a64430,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a645c0,\\Windows\\System32\\RTMediaFrame.dll
0,0xe38617a64750,\\Windows\\bcastdvr
0,0xe38617a648e0,\\$Directory
0,0xe38617a64a70,\\$Directory
0,0xe38617a64d90,\\Windows\\SystemResources\\Windows.UI.ShellCommon\\StartUI\\Assets\\Fonts\\BitMDL2.ttf
0,0xe38617a65240,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Header.bin
0,0xe38617a65880,\\$Directory
0,0xe38617a65d30,\\$Directory
0,0xe38617a65ec0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Data.bin
0,0xe38617a661e0,\\$Directory
0,0xe38617a66370,\\$Directory
0,0xe38617a66500,\\Windows\\System32\\Chakra.dll
0,0xe38617a66690,\\CMApi
0,0xe38617a669b0,\\Windows\\System32\\rometadata.dll
0,0xe38617a66b40,\\Windows\\System32\\edgehtml.dll
0,0xe38617a66e60,\\$Directory
0,0xe38617a67180,\\Windows\\System32\\batmeter.dll
0,0xe38617a674a0,\\Windows\\System32\\normnfkc.nls
0,0xe38617a67630,\\$Directory
0,0xe38617a67950,\\$Directory
0,0xe38617a68120,\\Windows\\System32\\Windows.Cortana.ProxyStub.dll
0,0xe38617a682b0,\\Windows\\System32\\EdgeManager.dll
0,0xe38617a68440,\\Windows\\System32\\RTWorkQ.dll
0,0xe38617a685d0,\\Windows\\System32\\mfplat.dll
0,0xe38617a68760,\\Windows\\System32\\LicenseManagerSvc.dll
0,0xe38617a68a80,\\Windows\\System32\\Windows.Cortana.OneCore.dll
0,0xe38617a68da0,\\$Directory
0,0xe38617a693e0,\\Windows\\System32\\wups.dll
0,0xe38617a69570,\\Dev\\Query
0,0xe38617a69890,\\$Directory
0,0xe38617a69a20,\\Windows\\System32\\en-US\\edgehtml.dll.mui
0,0xe38617a69bb0,\\Windows\\System32\\SystemSupportInfo.dll
0,0xe38617a69ed0,\\$Directory
0,0xe38617a6a1f0,\\$Directory
0,0xe38617a6a6a0,\\$Directory
0,0xe38617a6a830,\\$Directory
0,0xe38617a6ab50,\\Windows\\System32\\Windows.Internal.SecurityMitigationsBroker.dll
0,0xe38617a6ace0,\\$Directory
0,0xe38617a6ae70,\\CMApi
0,0xe38617a6b190,\\Windows\\System32\\icuin.dll
0,0xe38617a6b320,\\Windows\\System32\\icuuc.dll
0,0xe38617a6b4b0,\\Windows\\System32\\msimtf.dll
0,0xe38617a6b640,\\$Directory
0,0xe38617a6b7d0,\\$Directory
0,0xe38617a6b960,\\$Directory
0,0xe38617a6baf0,\\CMNotify
0,0xe38617a6bc80,\\$Directory
0,0xe38617a6be10,\\$Directory
0,0xe38617a6c130,\\$Directory
0,0xe38617a6c2c0,\\Windows\\Fonts\\segoeuisl.ttf
0,0xe38617a6c5e0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe38617a6c900,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\2f320d1e360dbc20_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38617a6ca90,\\$Directory
0,0xe38617a6cc20,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a6cdb0,\\$Directory
0,0xe38617a6d0d0,\\$Directory
0,0xe38617a6d3f0,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a6d710,\\Windows\\System32\\Windows.UI.Input.Inking.dll
0,0xe38617a6dd50,\\$Directory
0,0xe38617a6dee0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WindowsUpdateClient%4Operational.evtx
0,0xe38617a6e200,\\Windows\\System32\\winnlsres.dll
0,0xe38617a6e390,\\Windows\\System32\\Windows.UI.Shell.dll
0,0xe38617a6e520,\\Windows\\System32\\mscoree.dll
0,0xe38617a6e840,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a6eb60,\\$Directory
0,0xe38617a6ecf0,\\$Directory
0,0xe38617a6f330,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0xe38617a6f4c0,\\$Directory
0,0xe38617a6f650,\\Windows\\Fonts\\seguisb.ttf
0,0xe38617a6f7e0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38617a6fe20,\\$Directory
0,0xe38617a702d0,\\Windows\\System32\\WinMetadata\\Windows.Storage.winmd
0,0xe38617a705f0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a70780,\\$Directory
0,0xe38617a70910,\\$Directory
0,0xe38617a70aa0,\\$Directory
0,0xe38617a70dc0,\\$Directory
0,0xe38617a710e0,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xe38617a71270,\\Windows\\System32\\WinMetadata\\Windows.Security.winmd
0,0xe38617a71400,\\$Directory
0,0xe38617a71720,\\Windows\\System32\\WinMetadata\\Windows.System.winmd
0,0xe38617a718b0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Search.winmd
0,0xe38617a71a40,\\Windows\\System32\\ssdpsrv.dll
0,0xe38617a71bd0,\\Windows\\Fonts\\times.ttf
0,0xe38617a71d60,\\Windows\\System32
0,0xe38617a71ef0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Internal.Search.winmd
0,0xe38617a72080,\\$Directory
0,0xe38617a72210,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xe38617a723a0,\\$Directory
0,0xe38617a72530,\\Windows\\System32\\en-US\\winhttp.dll.mui
0,0xe38617a72850,\\$Directory
0,0xe38617a72b70,\\$Directory
0,0xe38617a72d00,\\Windows\\System32\\winrnr.dll
0,0xe38617a72e90,\\Users\\Patrick\\Downloads\\desktop.ini.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38617a731b0,\\$Directory
0,0xe38617a73340,\\Windows\\System32\\IconCodecService.dll
0,0xe38617a73660,\\$Directory
0,0xe38617a737f0,\\$Directory
0,0xe38617a73980,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe38617a73e30,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38617a74150,\\$Directory
0,0xe38617a742e0,\\$Directory
0,0xe38617a74470,\\$Directory
0,0xe38617a74ab0,\\$Directory
0,0xe38617a750f0,\\$Directory
0,0xe38617a755a0,\\$Directory
0,0xe38617a75730,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WinRM%4Operational.evtx
0,0xe38617a75a50,\\$Directory
0,0xe38617a75be0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Credentials
0,0xe38617a75d70,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a76090,\\Windows\\System32\\ngcpopkeysrv.dll
0,0xe38617a76540,\\$Directory
0,0xe38617a76860,\\Windows\\System32\\schedcli.dll
0,0xe38617a769f0,\\$Directory
0,0xe38617a77350,\\$Directory
0,0xe38617a774e0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38617a77670,\\Windows\\SystemResources\\Chakra.dll.mun
0,0xe38617a77800,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.edb
0,0xe38617a77990,\\$Directory
0,0xe38617a78160,\\Windows\\System32\\PortableDeviceTypes.dll
0,0xe38617a782f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Credentials
0,0xe38617a78480,\\$Directory
0,0xe38617a787a0,\\$Directory
0,0xe38617a78930,\\Windows\\System32\\SettingMonitor.dll
0,0xe38617a78c50,\\$Directory
0,0xe38617a78de0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a795b0,\\Program Files\\Common Files\\microsoft shared\\ink\\IpsPlugin.dll
0,0xe38617a79740,\\$Directory
0,0xe38617a798d0,\\Windows\\System32\\Windows.ApplicationModel.Background.TimeBroker.dll
0,0xe38617a79a60,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe38617a79bf0,\\Windows\\System32\\Windows.ApplicationModel.Background.SystemEventsBroker.dll
0,0xe38617a79d80,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.jfm
0,0xe38617a7a0a0,\\CMNotify
0,0xe38617a7a230,\\$Directory
0,0xe38617a7a3c0,\\$Directory
0,0xe38617a7aa00,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe38617a7aeb0,\\$Directory
0,0xe38617a7b1d0,\\$Directory
0,0xe38617a7b810,\\Windows\\SystemResources\\tquery.dll.mun
0,0xe38617a7b9a0,\\$Directory
0,0xe38617a7be50,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a7c170,\\$Directory
0,0xe38617a7c300,\\Dev\\Query
0,0xe38617a7c490,\\$Directory
0,0xe38617a7c620,\\CMNotify
0,0xe38617a7c7b0,\\$Directory
0,0xe38617a7c940,\\Windows\\System32\\atlthunk.dll
0,0xe38617a7cad0,\\$Directory
0,0xe38617a7cc60,\\Endpoint
0,0xe38617a7cdf0,\\Dev\\Query
0,0xe38617a7d110,\\Windows\\System32\\WinMetadata\\Windows.ApplicationModel.winmd
0,0xe38617a7d430,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-LiveId%4Operational.evtx
0,0xe38617a7d5c0,\\Dev\\Query
0,0xe38617a7d750,\\Windows\\System32\\shdocvw.dll
0,0xe38617a7d8e0,\\$Directory
0,0xe38617a7da70,\\Endpoint
0,0xe38617a7dd90,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.edb
0,0xe38617a7e240,\\Dev\\Query
0,0xe38617a7e3d0,\\Windows\\System32\\DXP.dll
0,0xe38617a7e6f0,\\CMNotify
0,0xe38617a7e880,\\Dev\\Query
0,0xe38617a7ea10,\\Windows\\System32\\security.dll
0,0xe38617a7eba0,\\CMNotify
0,0xe38617a7ed30,\\$Directory
0,0xe38617a7f820,\\CMNotify
0,0xe38617a7f9b0,\\$Directory
0,0xe38617a7fcd0,\\$Directory
0,0xe38617a804a0,\\Windows\\System32\\Syncreg.dll
0,0xe38617a80630,\\Windows\\SystemResources\\SndVolSSO.dll.mun
0,0xe38617a80950,\\Windows\\System32\\dssenh.dll
0,0xe38617a80ae0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a80c70,\\Windows\\System32\\en-US\\pnidui.dll.mui
0,0xe38617a812b0,\\Windows\\System32\\en-US\\sndvolsso.dll.mui
0,0xe38617a81440,\\Windows\\System32\\bthprops.cpl
0,0xe38617a815d0,\\Windows\\System32\\ActionCenter.dll
0,0xe38617a818f0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a81a80,\\Windows\\System32\\srchadmin.dll
0,0xe38617a81da0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a820c0,\\Windows\\System32\\Windows.FileExplorer.Common.dll
0,0xe38617a82250,\\Windows\\System32\\ncryptsslp.dll
0,0xe38617a823e0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38617a82570,\\Windows\\System32\\imapi2.dll
0,0xe38617a82700,\\$Directory
0,0xe38617a82a20,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a83380,\\CMNotify
0,0xe38617a83510,\\CMNotify
0,0xe38617a836a0,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38617a83b50,\\$Directory
0,0xe38617a83ce0,\\Windows\\System32\\en-US\\imapi2.dll.mui
0,0xe38617a84190,\\Windows\\System32\\wuuhosdeployment.dll
0,0xe38617a847d0,\\Windows\\System32\\wuuhext.dll
0,0xe38617a84960,\\Windows\\SoftwareDistribution\\ReportingEvents.log
0,0xe38617a84c80,\\$Directory
0,0xe38617a84e10,\\$Directory
0,0xe38617a852c0,\\lsass
0,0xe38617a855e0,\\$Directory
0,0xe38617a85770,\\$Directory
0,0xe38617a85900,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a85a90,\\Windows\\System32\\mlang.dll
0,0xe38617a85c20,\\$Directory
0,0xe38617a86710,\\Windows\\System32\\webio.dll
0,0xe38617a868a0,\\$Directory
0,0xe38617a86a30,\\$Directory
0,0xe38617a86bc0,\\$Directory
0,0xe38617a86ee0,\\CMApi
0,0xe38617a87200,\\$Directory
0,0xe38617a87520,\\$Directory
0,0xe38617a876b0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe38617a87840,\\Program Files\\Windows Defender\\en-US\\MpAsDesc.dll.mui
0,0xe38617a879d0,\\$Directory
0,0xe38617a87e80,\\$Directory
0,0xe38617a88330,\\$Directory
0,0xe38617a88650,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe38617a887e0,\\$Directory
0,0xe38617a88c90,\\$Directory
0,0xe38617a892d0,\\$Directory
0,0xe38617a89460,\\Windows\\System32\\smartscreenps.dll
0,0xe38617a895f0,\\$Directory
0,0xe38617a89780,\\$Directory
0,0xe38617a89910,\\$Directory
0,0xe38617a89aa0,\\$Directory
0,0xe38617a89c30,\\$Directory
0,0xe38617a89dc0,\\$Directory
0,0xe38617a8a0e0,\\$Directory
0,0xe38617a8a270,\\$Directory
0,0xe38617a8a400,\\$Directory
0,0xe38617a8a720,\\$Directory
0,0xe38617a8a8b0,\\$Directory
0,0xe38617a8abd0,\\$Directory
0,0xe38617a8ad60,\\$Directory
0,0xe38617a8b080,\\$Directory
0,0xe38617a8b210,\\$Directory
0,0xe38617a8b3a0,\\$Directory
0,0xe38617a8b530,\\$Directory
0,0xe38617a8b6c0,\\$Directory
0,0xe38617a8b850,\\$Directory
0,0xe38617a8b9e0,\\$Directory
0,0xe38617a8bd00,\\$Directory
0,0xe38617a8be90,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\vcruntime140_1.dll
0,0xe38617a8c1b0,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\vcruntime140.dll
0,0xe38617a8c340,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\msvcp140.dll
0,0xe38617a8c4d0,\\$Directory
0,0xe38617a8c7f0,\\$Directory
0,0xe38617a8c980,\\$Directory
0,0xe38617a8cb10,\\$Directory
0,0xe38617a8ce30,\\$Directory
0,0xe38617d82610,\\$NonCachedIo
0,0xe3861865eb40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\libcrypto-3-x64.dll
0,0xe3861865ee60,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Telemetry.dll
0,0xe3861865f4a0,\\Windows\\System32\\credui.dll
0,0xe3861865f630,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Qt5Qml.dll
0,0xe3861865f7c0,\\Windows\\System32
0,0xe3861865f950,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncSessions.dll
0,0xe3861865fe00,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Qt5Quick.dll
0,0xe38618660120,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncViews.dll
0,0xe386186608f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\04c1d06f6d9a8e62_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618660a80,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Qt5Widgets.dll
0,0xe38618660da0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Qt5Gui.dll
0,0xe38618661250,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\Copilot\\Strings\\TT-RU\\Resources.resw.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386186613e0,\\Windows\\System32\\conhost.exe
0,0xe38618661700,\\Windows\\System32\\en-US\\QuietHours.dll.mui
0,0xe38618661890,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\msvcp140_1.dll
0,0xe38618661d40,\\$Directory
0,0xe38618661ed0,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2603.55121.0_neutral_split.scale-100_8wekyb3d8bbwe\\Images\\Square150x150Logo.scale-100.png
0,0xe386186626a0,\\$Directory
0,0xe38618663190,\\$Directory
0,0xe386186634b0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Qt5Network.dll
0,0xe38618663640,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.Internal.FrameworkUdk.dll
0,0xe386186637d0,\\$Directory
0,0xe38618663960,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\WnsClientApi.dll
0,0xe38618663af0,\\Windows\\System32\\RstrtMgr.dll
0,0xe38618663c80,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\Copilot\\Strings\\UG-CN\\Resources.resw.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618663e10,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\libssl-3-x64.dll
0,0xe38618664450,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Qt5QmlModels.dll
0,0xe38618664770,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38618664900,\\$Directory
0,0xe38618665260,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\Copilot\\Strings\\UK-UA\\Resources.resw.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386186658a0,\\$Directory
0,0xe38618665bc0,\\$Directory
0,0xe38618666520,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\Copilot\\Strings\\UR-PK\\Resources.resw.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618666b60,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\INetCache\\MSIMGSIZ.DAT
0,0xe38618666cf0,\\$Directory
0,0xe38618666e80,\\Windows\\SystemResources\\edgehtml.dll.mun
0,0xe386186671a0,\\$Directory
0,0xe386186674c0,\\Program Files\\WindowsApps\\Microsoft.WindowsStore_22601.1401.3.0_x64__8wekyb3d8bbwe\\StoreDesktopExtension.exe
0,0xe38618667b00,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncCxPImpl.dll
0,0xe38618667c90,\\Windows\\System32\\en-US\\StartTileData.dll.mui
0,0xe38618668140,\\$Directory
0,0xe386186685f0,\\$Directory
0,0xe38618668780,\\Windows\\System32\\en-US\\StartTileData.dll.mui
0,0xe38618668910,\\$Directory
0,0xe38618669400,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\Copilot\\Strings\\UZ-LATN-UZ\\Resources.resw.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618669bd0,\\Windows\\System32\\NPSMDesktopProvider.dll
0,0xe38618669d60,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.ui.xaml.dll
0,0xe3861866a3a0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncFALWB.dll
0,0xe3861866a6c0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Windowing.Core.dll
0,0xe3861866a850,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\CoreMessagingXP.dll
0,0xe3861866a9e0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\MRM.dll
0,0xe3861866ab70,\\Windows\\System32\\dui70.dll
0,0xe3861866ad00,\\Windows\\System32\\duser.dll
0,0xe3861866b4d0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.Windows.ApplicationModel.Resources.dll
0,0xe3861866b660,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe3861866bb10,\\$Directory
0,0xe3861866bca0,\\$Directory
0,0xe3861866be30,\\$Directory
0,0xe3861866c2e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\Settings\\settings.dat
0,0xe3861866c470,\\Windows\\System32\\CryptoWinRT.dll
0,0xe3861866c600,\\$Directory
0,0xe3861866c790,\\$Directory
0,0xe3861866cab0,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\Copilot\\Strings\\VI-VN\\Resources.resw.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861866cdd0,\\Windows\\System32\\en-US\\Windows.Security.Authentication.Web.Core.dll.mui
0,0xe3861866d410,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSync.LocalizedResources.dll
0,0xe3861866d730,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.ShellExperienceHost_10.0.19041.610_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe3861866d8c0,\\$Directory
0,0xe3861866dbe0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SyncEngineDatabase.db
0,0xe3861866dd70,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SyncEngineDatabase.db-wal
0,0xe3861866e220,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SettingsDatabase.db
0,0xe3861866e3b0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe3861866e6d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\en\\FileSync.LocalizedResources.dll.mui
0,0xe3861866e9f0,\\Windows\\System32\\atl.dll
0,0xe3861866eb80,\\$Directory
0,0xe3861866f1c0,\\CMNotify
0,0xe3861866f350,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\18fd9813a614a952_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861866f4e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SettingsDatabase.db-wal
0,0xe3861866f990,\\CMNotify
0,0xe3861866fb20,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SyncEngineDatabase.db-shm
0,0xe3861866fe40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\OCSI.db
0,0xe386186702f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\platforms\\qwindows.dll
0,0xe38618670610,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.19041.488_none_4238de57f6b64d28
0,0xe386186707a0,\\$Directory
0,0xe38618670930,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Xaml.Controls.dll
0,0xe38618670ac0,\\Windows\\Registration\\R000000000006.clb
0,0xe38618670c50,\\CMNotify
0,0xe38618671290,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\OCSI.db-shm
0,0xe386186715b0,\\$Directory
0,0xe38618671740,\\$Directory
0,0xe38618671a60,\\$Directory
0,0xe386186723c0,\\$CachedWriteThrough
0,0xe386186726e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\OCSI.db-wal
0,0xe38618672b90,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\1993736a9e9dc347_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618672d20,\\Users\\Patrick\\Downloads\\Ransomware.WannaCry.zip.id-621565CF.[decoderdata@onionmail.org].2023
