TreeDepth,Offset,Name
0,0xe386171d8470,\\$Directory
0,0xe386171d8600,\\Windows\\System32\\Windows.Networking.BackgroundTransfer.dll
0,0xe386171d8790,\\Windows\\System32\\cscapi.dll
0,0xe386171d8920,\\Windows\\System32\\msdtc.exe
0,0xe386171d8ab0,\\Windows\\System32\\MrmDeploy.dll
0,0xe386171d8c40,\\Windows\\System32\\xolehlp.dll
0,0xe386171d8dd0,\\Windows\\System32\\AppXDeploymentServer.dll
0,0xe386171d90f0,\\Windows\\System32\\mtxclu.dll
0,0xe386171d9280,\\$Directory
0,0xe386171d9410,\\$Directory
0,0xe386171d9730,\\$Directory
0,0xe386171d98c0,\\Windows\\System32
0,0xe386171d9a50,\\Windows\\System32\\msdtcprx.dll
0,0xe386171d9be0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171da090,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,0xe386171da220,\\Windows\\System32\\en-US\\taskhostw.exe.mui
0,0xe386171da3b0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386171da540,\\Windows\\System32\\energyprov.dll
0,0xe386171da6d0,\\Windows\\System32\\srumapi.dll
0,0xe386171da860,\\Windows\\System32\\SleepStudy\\ScreenOn\\ScreenOnPowerStudyTraceSession-2026-03-26-14-21-17.etl
0,0xe386171dab80,\\Windows\\System32\\comres.dll
0,0xe386171daea0,\\Windows\\System32\\ktmw32.dll
0,0xe386171db1c0,\\Users\\Default\\AppData\\Roaming\\Microsoft\\Windows\\SendTo\\Mail Recipient.MAPIMail.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171db350,\\$Directory
0,0xe386171db670,\\Windows\\Registration\\R000000000006.clb
0,0xe386171db800,\\Windows\\System32\\catsrvps.dll
0,0xe386171dbcb0,\\Windows\\System32\\msdtcVSp1res.dll
0,0xe386171dc160,\\Windows\\System32\\SecurityHealthSystray.exe
0,0xe386171dc2f0,\\Windows\\System32\\en-US\\msdtc.exe.mui
0,0xe386171dc480,\\ProgramData\\Microsoft\\Windows Defender\\Quarantine\\Entries\\{8003AFE2-0000-0000-E9EC-EFD0D82DD453}.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171dc7a0,\\Windows\\System32\\mtxoci.dll
0,0xe386171dc930,\\Windows\\System32\\mfcsubs.dll
0,0xe386171dcac0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171dcc50,\\Windows\\System32\\catsrvut.dll
0,0xe386171dd100,\\$Directory
0,0xe386171dd420,\\Windows\\System32\\msdtctm.dll
0,0xe386171dd740,\\Windows\\System32\\msdtclog.dll
0,0xe386171dd8d0,\\Windows\\System32\\MsDtc\\MSDTC.LOG
0,0xe386171dda60,\\Windows\\System32\\en-US\\msdtcVSp1res.dll.mui
0,0xe386171ddbf0,\\Windows\\System32\\catsrv.dll
0,0xe386171de0a0,\\$Directory
0,0xe386171de3c0,\\Windows\\System32\\MsDtc\\Trace\\dtctrace.log
0,0xe386171de6e0,\\Windows\\System32\\InputSwitch.dll
0,0xe386171dea00,\\Windows\\System32\\bcd.dll
0,0xe386171deeb0,\\Windows\\System32\\globinputhost.dll
0,0xe386171df1d0,\\Windows\\System32\\wininet.dll
0,0xe386171df4f0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApi.ProxyStub.dll
0,0xe386171df810,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0xe386171e07b0,\\Windows\\System32\\msftedit.dll
0,0xe386171e0940,\\Windows\\System32\\en-US\\windows.ui.xaml.dll.mui
0,0xe386171e0ad0,\\Windows\\System32\\amsi.dll
0,0xe386171e0c60,\\Windows\\System32\\wbem\\wbemess.dll
0,0xe386171e0df0,\\Windows\\System32\\Windows.UI.Xaml.Resources.Common.dll
0,0xe386171e18e0,\\Windows\\System32
0,0xe386171e1c00,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\OneDrive.exe
0,0xe386171e20b0,\\Windows\\System32
0,0xe386171e2240,\\Windows\\System32\\perfos.dll
0,0xe386171e23d0,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,0xe386171e2560,\\Windows\\System32\\wbem\\unsecapp.exe
0,0xe386171e26f0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171e2880,\\Windows\\System32\\wbem\\NCProv.dll
0,0xe386171e2a10,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe386171e2ba0,\\Windows\\System32\\wbem\\cimwin32.dll
0,0xe386171e2d30,\\PIPE_EVENTROOT\\CIMV2SCM EVENT PROVIDER
0,0xe386171e31e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WMI-Activity%4Operational.evtx
0,0xe386171e3370,\\Windows\\System32\\framedynos.dll
0,0xe386171e3500,\\Windows\\System32\\Windows.CloudStore.dll
0,0xe386171e39b0,\\$Directory
0,0xe386171e3cd0,\\$Directory
0,0xe386171e4180,\\Windows\\Registration\\R000000000006.clb
0,0xe386171e4950,\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TMContainer00000000000000000001.regtrans-ms
0,0xe386171e4c70,\\Windows\\System32\\cryptnet.dll
0,0xe386171e5120,\\ProgramData\\Microsoft\\Windows Security Health\\Logs\\SHS-03262026-142141-7-7f-19041.1.amd64fre.vb_release.191206-1406.etl
0,0xe386171e52b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crypto-DPAPI%4Operational.evtx
0,0xe386171e5440,\\Users\\Patrick\\ntuser.dat.LOG1
0,0xe386171e55d0,\\Device\\HarddiskVolume3\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM
0,0xe386171e5760,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat
0,0xe386171e5a80,\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TMContainer00000000000000000002.regtrans-ms
0,0xe386171e5c10,\\Windows\\System32\\stobject.dll
0,0xe386171e60c0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171e63e0,\\$Directory
0,0xe386171e6570,\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM.blf
0,0xe386171e6700,\\Users\\Patrick\\ntuser.dat.LOG2
0,0xe386171e6890,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat.LOG1
0,0xe386171e6a20,\\ProgramData\\Microsoft\\Windows Defender\\Quarantine\\Entries\\{800635CB-0000-0000-4BFD-F9F2CA770774}.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171e6d40,\\$Directory
0,0xe386171e6ed0,\\Users\\Patrick\\NTUSER.DAT
0,0xe386171e71f0,\\Device\\HarddiskVolume3\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM
0,0xe386171e76a0,\\$Directory
0,0xe386171e7830,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe386171e79c0,\\Windows\\System32\\Windows.Shell.ServiceHostBuilder.dll
0,0xe386171e7b50,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638bf-133d-11f1-9777-000c292c967a}.TMContainer00000000000000000002.regtrans-ms
0,0xe386171e7e70,\\$Directory
0,0xe386171e84b0,\\$Directory
0,0xe386171e8640,\\$Directory
0,0xe386171e87d0,\\$Directory
0,0xe386171e8960,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat.LOG2
0,0xe386171e9130,\\$Directory
0,0xe386171e9770,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638bf-133d-11f1-9777-000c292c967a}.TMContainer00000000000000000001.regtrans-ms
0,0xe386171e9900,\\$Directory
0,0xe386171ea0d0,\\Device\\HarddiskVolume3\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638bf-133d-11f1-9777-000c292c967a}.TM
0,0xe386171ea260,\\Windows\\System32\\SettingSync.dll
0,0xe386171ea710,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638bf-133d-11f1-9777-000c292c967a}.TM.blf
0,0xe386171eabc0,\\$Directory
0,0xe386171eaee0,\\Windows\\System32\\coreaudiopolicymanagerext.dll
0,0xe386171eb520,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CloudStore%4Operational.evtx
0,0xe386171eb6b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SettingSync%4Operational.evtx
0,0xe386171eb840,\\Windows\\System32\\shacctprofile.dll
0,0xe386171eb9d0,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe386171ebb60,\\$Directory
0,0xe386171ebcf0,\\CMApi
0,0xe386171ec330,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SettingSync%4Debug.evtx
0,0xe386171ec650,\\Windows\\System32
0,0xe386171ec970,\\Windows\\System32\\sihost.exe
0,0xe386171ecb00,\\Windows\\Registration\\R000000000006.clb
0,0xe386171ecc90,\\Windows\\System32\\DesktopShellExt.dll
0,0xe386171ece20,\\Windows\\System32\\en-US\\winsrv.dll.mui
0,0xe386171ed140,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe386171ed910,\\$Directory
0,0xe386171edc30,\\Windows\\System32\\en-US\\lsm.dll.mui
0,0xe386171ee0e0,\\Windows\\System32\\wbem\\en-US\\cimwin32.dll.mui
0,0xe386171ee270,\\$Directory
0,0xe386171ee590,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe386171ee8b0,\\$Directory
0,0xe386171eebd0,\\Windows\\System32
0,0xe386171eeef0,\\Windows\\System32\\WpnUserService.dll
0,0xe386171ef080,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386171ef210,\\$Directory
0,0xe386171ef3a0,\\Windows\\System32
0,0xe386171ef530,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\InputApp\\InputApp.dll
0,0xe386171ef6c0,\\Windows\\System32\\cdp.dll
0,0xe386171ef850,\\CMApi
0,0xe386171ef9e0,\\Windows\\System32\\wbem\\wmiprov.dll
0,0xe386171efb70,\\$Directory
0,0xe386171efd00,\\Program Files (x86)\\Microsoft\\EdgeCore\\146.0.3856.62\\Locales\\pa.pak.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171efe90,\\Windows\\System32\\svchost.exe
0,0xe386171f01b0,\\Windows\\System32\\taskhostw.exe
0,0xe386171f04d0,\\Windows\\System32\\Faultrep.dll
0,0xe386171f07f0,\\$Directory
0,0xe386171f0980,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\MicrosoftEdgeUpdate.exe
0,0xe386171f0ca0,\\$Directory
0,0xe386171f12e0,\\Windows
0,0xe386171f1600,\\Windows\\Registration\\R000000000006.clb
0,0xe386171f1920,\\Windows\\System32\\en-US\\taskhostw.exe.mui
0,0xe386171f1ab0,\\$Directory
0,0xe386171f1c40,\\Windows\\System32\\ActivationManager.dll
0,0xe386171f1dd0,\\Windows\\System32\\NotificationController.dll
0,0xe386171f20f0,\\Windows\\System32\\gamestreamingext.dll
0,0xe386171f25a0,\\Windows\\System32\\AppointmentActivation.dll
0,0xe386171f2730,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00_14.0.27323.0_x64__8wekyb3d8bbwe\\msvcp140_app.dll
0,0xe386171f28c0,\\Windows\\System32\\MsCtfMonitor.dll
0,0xe386171f2be0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171f2d70,\\Windows\\System32\\msutb.dll
0,0xe386171f3090,\\Windows\\System32\\PCShellCommonProxyStub.dll
0,0xe386171f3220,\\Windows\\Fonts\\seguisb.ttf
0,0xe386171f3540,\\Windows\\System32\\PlaySndSrv.dll
0,0xe386171f3860,\\Windows\\System32\\ClipboardServer.dll
0,0xe386171f3b80,\\$Directory
0,0xe386171f3d10,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartMenuExperienceHost.exe
0,0xe386171f3ea0,\\$Directory
0,0xe386171f4800,\\$Directory
0,0xe386171f4990,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-wal
0,0xe386171f4b20,\\Windows\\System32\\ctfmon.exe
0,0xe386171f4cb0,\\Windows\\System32\\QuietHours.dll
0,0xe386171f4e40,\\Windows\\System32\\Windows.Security.Authentication.Web.Core.dll
0,0xe386171f5160,\\$Directory
0,0xe386171f52f0,\\Windows\\System32\\aepic.dll
0,0xe386171f5610,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386171f57a0,\\Windows\\System32\\en-US\\ctfmon.exe.mui
0,0xe386171f5930,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe386171f5c50,\\CMNotify
0,0xe386171f5de0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db
0,0xe386171f6100,\\Windows\\System32\\en-US\\MsCtfMonitor.dll.mui
0,0xe386171f6290,\\Windows\\System32\\tokenbinding.dll
0,0xe386171f65b0,\\CMNotify
0,0xe386171f6a60,\\Windows\\System32\\en-US\\winmm.dll.mui
0,0xe386171f6bf0,\\Windows\\System32\\TabSvc.dll
0,0xe386171f6d80,\\Windows\\System32\\TokenBroker.dll
0,0xe386171f7230,\\Windows\\System32\\modernexecserver.dll
0,0xe386171f7550,\\CMNotify
0,0xe386171f7870,\\Windows\\System32\\TextInputMethodFormatter.dll
0,0xe386171f7a00,\\$Directory
0,0xe386171f7b90,\\Windows\\System32\\InputService.dll
0,0xe386171f7d20,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-shm
0,0xe386171f7eb0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\Settings\\settings.dat
0,0xe38617298860,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTSYSMON TRACE.etl
0,0xe3861729b7d0,\\Users\\Patrick\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.0.regtrans-ms
0,0xe3861729c1e0,\\Users\\Patrick\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.blf
0,0xe3861729d320,\\Device\\HarddiskVolume3\\Users\\Patrick\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR
0,0xe3861729d600,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTSysmonDnsEtwSession.etl
0,0xe3861729e180,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638be-133d-11f1-9777-000c292c967a}.TxR.2.regtrans-ms
0,0xe3861729eb90,\\Users\\Patrick\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.1.regtrans-ms
0,0xe3861729f710,\\Device\\HarddiskVolume3\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638be-133d-11f1-9777-000c292c967a}.TxR
0,0xe3861729f880,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638be-133d-11f1-9777-000c292c967a}.TxR.blf
0,0xe386172a0120,\\Users\\Patrick\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.2.regtrans-ms
0,0xe386172a0570,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638be-133d-11f1-9777-000c292c967a}.TxR.0.regtrans-ms
0,0xe38617510dd0,\\Program Files\\WindowsApps\\Microsoft.MicrosoftSolitaireCollection_4.25.1130.0_x64__8wekyb3d8bbwe\\resources.pri
0,0xe38617512220,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\edb.chk
0,0xe38617514480,\\$Directory
0,0xe38617519110,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Last Version.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861751ad30,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\ConstraintIndex\\Input_{985f3536-b32f-4703-8819-1dde21cc78c1}\\settings.csg.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861751bb40,\\$Directory
0,0xe3861751dc10,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Variations.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38617522d50,\\$Directory
0,0xe386175241a0,\\$Directory
0,0xe38617524650,\\Users\\Patrick\\AppData\\Local\\Packages\\microsoft.windowscommunicationsapps_8wekyb3d8bbwe\\LocalState\\HxStore.hxd.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386175247e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.SkypeApp_kzf8qxf38zg5c\\LocalState\\AsyncStorage\\saveUlLog.data.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38617524970,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.SkypeApp_kzf8qxf38zg5c\\LocalState\\CS_localstate\\CS_shared.conf.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38617524b00,\\Windows\\System32\\ieframe.dll
0,0xe38617524e20,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.SkypeApp_kzf8qxf38zg5c\\LocalState\\AsyncStorage\\FirstTimeSignIn.data.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38617525780,\\$Directory
0,0xe38617526590,\\Users\\Patrick\\AppData\\Local\\Packages\\microsoft.windowscommunicationsapps_8wekyb3d8bbwe\\TempState\\universal_outlook_test.dat64.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38617528ca0,\\$Directory
0,0xe3861752c800,\\$Directory
0,0xe3861752d160,\\Windows\\System32\\rundll32.exe
0,0xe38617533ba0,\\$Directory
0,0xe38617533d30,\\$Directory
0,0xe38617534690,\\$Directory
0,0xe38617536120,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\\AC\\Microsoft\\CryptnetUrlCache\\Content\\26C212D9399727259664BDFCA073966E_F9F7D6A7ECE73106D2A8C63168CDA10D.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38617539190,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.XboxGamingOverlay_8wekyb3d8bbwe\\AC\\Microsoft\\CryptnetUrlCache\\Content\\BA8E834886E353ED96ACC8AB83273509.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861753a130,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.XboxGamingOverlay_8wekyb3d8bbwe\\AC\\Microsoft\\CryptnetUrlCache\\MetaData\\77EC63BDA74BD0D0E0426DC8F8008506.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861753ce80,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.XboxGamingOverlay_8wekyb3d8bbwe\\AC\\Microsoft\\CryptnetUrlCache\\MetaData\\FB0D848F74F70BB2EAA93746D24D9749.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861758e3e0,\\$PrepareToShrinkFileSize
0,0xe386176562e0,\\Windows\\System32\\MTF.dll
0,0xe38617656470,\\Windows\\System32\\PackageStateChangeHandler.dll
0,0xe38617656600,\\Windows\\System32\\twinui.appcore.dll
0,0xe38617656790,\\Windows\\System32\\SmartCardBackgroundPolicy.dll
0,0xe38617656920,\\Windows\\System32\\SebBackgroundManagerPolicy.dll
0,0xe38617656ab0,\\Windows\\System32\\MTFServer.dll
0,0xe386176570f0,\\Windows\\System32\\Windows.Networking.BackgroundTransfer.BackgroundManagerPolicy.dll
0,0xe38617657280,\\Windows\\System32\\ncryptprov.dll
0,0xe38617657410,\\Windows\\System32\\ACPBackgroundManagerPolicy.dll
0,0xe386176575a0,\\Windows\\System32\\wlidprov.dll
0,0xe38617657730,\\Windows\\System32\\AppContracts.dll
0,0xe386176578c0,\\Windows\\System32\\C_1250.NLS
0,0xe38617657a50,\\Windows\\System32\\C_1253.NLS
0,0xe38617657be0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617657d70,\\Windows\\System32\\notificationplatformcomponent.dll
0,0xe386176583b0,\\Windows\\System32\\BackgroundMediaPolicy.dll
0,0xe38617658540,\\Windows\\System32\\C_1251.NLS
0,0xe386176586d0,\\Windows\\System32\\C_1254.NLS
0,0xe38617658860,\\Windows\\System32\\ShareHost.dll
0,0xe386176589f0,\\Windows\\System32\\Windows.System.Launcher.dll
0,0xe38617658b80,\\Windows\\System32\\C_1256.NLS
0,0xe38617658d10,\\Windows\\System32\\UiaManager.dll
0,0xe38617658ea0,\\Windows\\System32\\keyiso.dll
0,0xe386176591c0,\\Windows\\System32\\InputLocaleManager.dll
0,0xe38617659670,\\Windows\\System32\\Windows.StateRepositoryClient.dll
0,0xe38617659990,\\Windows\\System32\\Microsoft-Windows-AppModelExecEvents.dll
0,0xe38617659cb0,\\Windows\\System32\\execmodelproxy.dll
0,0xe3861765a480,\\Windows\\System32\\wshbth.dll
0,0xe3861765a7a0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe3861765a930,\\Windows\\System32\\mssrch.dll
0,0xe3861765aac0,\\Windows\\System32\\container.dll
0,0xe3861765ade0,\\Windows\\System32\\SecurityHealthSystray.exe
0,0xe3861765b100,\\Windows\\System32\\daxexec.dll
0,0xe3861765b290,\\Windows\\System32\\cdpsvc.dll
0,0xe3861765b420,\\Windows\\System32\\tquery.dll
0,0xe3861765b5b0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe3861765b8d0,\\Windows\\System32\\Windows.Networking.Connectivity.dll
0,0xe3861765ba60,\\Windows\\System32\\CoreShellExtFramework.dll
0,0xe3861765bbf0,\\Windows\\System32\\TileDataRepository.dll
0,0xe3861765c0a0,\\Windows\\System32\\sbservicetrigger.dll
0,0xe3861765c230,\\Endpoint
0,0xe3861765c550,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Caches\\cversions.3.db
0,0xe3861765c6e0,\\$Directory
0,0xe3861765ca00,\\$Directory
0,0xe3861765cd20,\\Windows\\System32\\AppExtension.dll
0,0xe3861765ceb0,\\Windows\\System32\\SecurityHealthService.exe
0,0xe3861765d680,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe
0,0xe3861765d810,\\Windows\\System32\\spoolss.dll
0,0xe3861765d9a0,\\Windows\\System32\\sfc_os.dll
0,0xe3861765db30,\\Windows\\System32\\SearchProtocolHost.exe
0,0xe3861765de50,\\Windows\\en-US\\explorer.exe.mui
0,0xe3861765e7b0,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\WPNPRMRY.tmp
0,0xe3861765ead0,\\Users\\Patrick\\AppData\\Local\\Comms\\Unistore\\data\\AggregateCache.uca.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861765edf0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861765f110,\\Windows\\Registration\\R000000000006.clb
0,0xe3861765f430,\\Windows\\System32\\SecurityHealthSSO.dll
0,0xe3861765f5c0,\\Windows\\System32\\en-US\\securityhealthsso.dll.mui
0,0xe3861765f750,\\Windows\\System32\\wpnapps.dll
0,0xe3861765f8e0,\\Windows\\System32\\Windows.StateRepositoryBroker.dll
0,0xe3861765fc00,\\Windows\\System32\\winbio.dll
0,0xe386176600b0,\\Windows\\System32\\cryptxml.dll
0,0xe386176603d0,\\Windows\\SysWOW64\\windows.storage.dll
0,0xe38617660560,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Resource-Exhaustion-Detector%4Operational.evtx
0,0xe38617660880,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\CiST0000.001
0,0xe38617660ba0,\\Program Files (x86)\\Microsoft\\EdgeCore\\146.0.3856.62\\Locales\\mr.pak.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38617660ec0,\\Windows\\System32
0,0xe386176611e0,\\Program Files (x86)\\Microsoft\\EdgeCore\\146.0.3856.62\\Locales\\ka.pak.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38617661500,\\Windows\\System32\\Windows.CloudStore.Schema.Shell.dll
0,0xe38617661690,\\$Directory
0,0xe38617661820,\\Windows\\System32\\ContentDeliveryManager.Utilities.dll
0,0xe38617661b40,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PushNotification-Platform%4Admin.evtx
0,0xe38617661cd0,\\Windows\\explorer.exe
0,0xe38617661e60,\\Windows\\System32\\twinapi.dll
0,0xe38617662310,\\Windows\\System32\\wpnclient.dll
0,0xe386176624a0,\\Windows\\System32\\webservices.dll
0,0xe38617662ae0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,0xe38617662e00,\\Users\\Public\\Music\\desktop.ini.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38617663120,\\$Directory
0,0xe38617663440,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Caches\\{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.ver0x0000000000000003.db
0,0xe386176635d0,\\Windows\\System32\\LicenseManagerApi.dll
0,0xe38617663760,\\Windows\\System32\\NotificationControllerPS.dll
0,0xe38617663c10,\\Windows\\System32\\twinui.pcshell.dll
0,0xe386176643e0,\\$Directory
0,0xe38617664d40,\\$Directory
0,0xe386176651f0,\\Windows\\System32\\SecurityHealthProxyStub.dll
0,0xe38617665380,\\$Directory
0,0xe38617665510,\\$Directory
0,0xe386176656a0,\\$Directory
0,0xe38617665ce0,\\$Directory
0,0xe38617665e70,\\Program Files\\WindowsApps\\Microsoft.WindowsStore_22601.1401.3.0_x64__8wekyb3d8bbwe\\WinStore.App.dll
0,0xe38617666640,\\Program Files\\WindowsApps\\Microsoft.WindowsStore_22601.1401.3.0_x64__8wekyb3d8bbwe\\StoreDesktopExtension.exe
0,0xe386176667d0,\\$Directory
0,0xe38617666af0,\\$Directory
0,0xe38617666e10,\\$Directory
0,0xe38617667130,\\$Directory
0,0xe38617667450,\\$Directory
0,0xe386176675e0,\\ProgramData\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\773762204d93615_COM15.dat
0,0xe38617667900,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-1609473798-1231923017-684268153-4268514328-882773646-2760585773-1760938157
0,0xe38617667a90,\\Windows\\System32\\en-US\\datamap.0409.dat
0,0xe386176680d0,\\$Directory
0,0xe38617668710,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe38617668bc0,\\Windows\\System32\\vaultcli.dll
0,0xe38617668ee0,\\CMNotify
0,0xe38617669390,\\Windows\\System32\\msxml6.dll
0,0xe386176696b0,\\Endpoint
0,0xe38617669840,\\Windows\\System32\\en-US\\NotificationController.dll.mui
0,0xe38617669b60,\\Windows\\System32\\AppxAllUserStore.dll
0,0xe38617669cf0,\\Windows\\System32\\perfdisk.dll
0,0xe38617669e80,\\$Directory
0,0xe3861766a1a0,\\$Directory
