TreeDepth,PID,Process,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,File output,Notes,Hexdump,Disasm
0,344,firefox.exe,0x2b77e0e0000,0x2b77e0effff,VadS,PAGE_EXECUTE_READ,16,1,Disabled,N/A,"
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x2b77e0e0000:	add	byte ptr [rax], al
0x2b77e0e0002:	add	byte ptr [rax], al
0x2b77e0e0004:	add	byte ptr [rax], al
0x2b77e0e0006:	add	byte ptr [rax], al
0x2b77e0e0008:	add	byte ptr [rax], al
0x2b77e0e000a:	add	byte ptr [rax], al
0x2b77e0e000c:	add	byte ptr [rax], al
0x2b77e0e000e:	add	byte ptr [rax], al
0x2b77e0e0010:	add	byte ptr [rax], al
0x2b77e0e0012:	add	byte ptr [rax], al
0x2b77e0e0014:	add	byte ptr [rax], al
0x2b77e0e0016:	add	byte ptr [rax], al
0x2b77e0e0018:	add	byte ptr [rax], al
0x2b77e0e001a:	add	byte ptr [rax], al
0x2b77e0e001c:	add	byte ptr [rax], al
0x2b77e0e001e:	add	byte ptr [rax], al
0x2b77e0e0020:	add	byte ptr [rax], al
0x2b77e0e0022:	add	byte ptr [rax], al
0x2b77e0e0024:	add	byte ptr [rax], al
0x2b77e0e0026:	add	byte ptr [rax], al
0x2b77e0e0028:	add	byte ptr [rax], al
0x2b77e0e002a:	add	byte ptr [rax], al
0x2b77e0e002c:	add	byte ptr [rax], al
0x2b77e0e002e:	add	byte ptr [rax], al
0x2b77e0e0030:	add	byte ptr [rax], al
0x2b77e0e0032:	add	byte ptr [rax], al
0x2b77e0e0034:	add	byte ptr [rax], al
0x2b77e0e0036:	add	byte ptr [rax], al
0x2b77e0e0038:	add	byte ptr [rax], al
0x2b77e0e003a:	add	byte ptr [rax], al
0x2b77e0e003c:	add	byte ptr [rax], al
0x2b77e0e003e:	add	byte ptr [rax], al"
0,1608,firefox.exe,0x1e871160000,0x1e87116ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x1e871160000:	add	byte ptr [rax], al
0x1e871160002:	add	byte ptr [rax], al
0x1e871160004:	add	byte ptr [rax], al
0x1e871160006:	add	byte ptr [rax], al
0x1e871160008:	add	byte ptr [rax], al
0x1e87116000a:	add	byte ptr [rax], al
0x1e87116000c:	add	byte ptr [rax], al
0x1e87116000e:	add	byte ptr [rax], al
0x1e871160010:	add	byte ptr [rax], al
0x1e871160012:	add	byte ptr [rax], al
0x1e871160014:	add	byte ptr [rax], al
0x1e871160016:	add	byte ptr [rax], al
0x1e871160018:	add	byte ptr [rax], al
0x1e87116001a:	add	byte ptr [rax], al
0x1e87116001c:	add	byte ptr [rax], al
0x1e87116001e:	add	byte ptr [rax], al
0x1e871160020:	add	byte ptr [rax], al
0x1e871160022:	add	byte ptr [rax], al
0x1e871160024:	add	byte ptr [rax], al
0x1e871160026:	add	byte ptr [rax], al
0x1e871160028:	add	byte ptr [rax], al
0x1e87116002a:	add	byte ptr [rax], al
0x1e87116002c:	add	byte ptr [rax], al
0x1e87116002e:	add	byte ptr [rax], al
0x1e871160030:	add	byte ptr [rax], al
0x1e871160032:	add	byte ptr [rax], al
0x1e871160034:	add	byte ptr [rax], al
0x1e871160036:	add	byte ptr [rax], al
0x1e871160038:	add	byte ptr [rax], al
0x1e87116003a:	add	byte ptr [rax], al
0x1e87116003c:	add	byte ptr [rax], al
0x1e87116003e:	add	byte ptr [rax], al"
0,1608,firefox.exe,0x100000,0x10ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9b 02 00 00 e8 10 70 ed f4 ff 03 00 68 50 a1 87 ......p.....hP..
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x100000:	wait	
0x100001:	add	al, byte ptr [rax]
0x100003:	add	al, ch
0x100005:	adc	byte ptr [rax - 0x13], dh
0x100008:	hlt	
0x100009:	inc	dword ptr [rbx]
0x10000b:	add	byte ptr [rax + 0x50], ch
0x10000e:	movabs	eax, dword ptr [0x7ff7e8ff1ce087]
0x100017:	add	byte ptr [rax], al
0x100019:	add	byte ptr [rax], al
0x10001b:	add	byte ptr [rax], al
0x10001d:	add	byte ptr [rax], al
0x10001f:	add	byte ptr [rax], al
0x100021:	add	byte ptr [rax], al
0x100023:	add	byte ptr [rax], al
0x100025:	add	byte ptr [rax], al
0x100027:	add	byte ptr [rax], al
0x100029:	add	byte ptr [rax], al
0x10002b:	add	byte ptr [rax], al
0x10002d:	add	byte ptr [rax], al
0x10002f:	add	byte ptr [rax], al
0x100031:	add	byte ptr [rax], al
0x100033:	add	byte ptr [rax], al
0x100035:	add	byte ptr [rax], al
0x100037:	add	byte ptr [rax], al
0x100039:	add	byte ptr [rax], al
0x10003b:	add	byte ptr [rax], al
0x10003d:	add	byte ptr [rax], al"
0,3752,firefox.exe,0xc80000,0xc8ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9b 02 00 00 e8 10 70 ed f4 ff 03 00 68 50 a1 87 ......p.....hP..
4c 8b d1 b8 28 00 00 00 f6 04 25 08 03 fe 7f 01 L...(.....%.....
ff 25 00 00 00 00 a0 c2 b6 ec fe 7f 00 00 00 00 .%..............
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0xc80000:	wait	
0xc80001:	add	al, byte ptr [rax]
0xc80003:	add	al, ch
0xc80005:	adc	byte ptr [rax - 0x13], dh
0xc80008:	hlt	
0xc80009:	inc	dword ptr [rbx]
0xc8000b:	add	byte ptr [rax + 0x50], ch
0xc8000e:	movabs	eax, dword ptr [0x28b8d18b4c87]
0xc80017:	add	dh, dh
0xc80019:	add	al, 0x25
0xc8001b:	or	byte ptr [rbx], al"
0,3752,firefox.exe,0x2cd77cf0000,0x2cd77cfffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x2cd77cf0000:	add	byte ptr [rax], al
0x2cd77cf0002:	add	byte ptr [rax], al
0x2cd77cf0004:	add	byte ptr [rax], al
0x2cd77cf0006:	add	byte ptr [rax], al
0x2cd77cf0008:	add	byte ptr [rax], al
0x2cd77cf000a:	add	byte ptr [rax], al
0x2cd77cf000c:	add	byte ptr [rax], al
0x2cd77cf000e:	add	byte ptr [rax], al
0x2cd77cf0010:	add	byte ptr [rax], al
0x2cd77cf0012:	add	byte ptr [rax], al
0x2cd77cf0014:	add	byte ptr [rax], al
0x2cd77cf0016:	add	byte ptr [rax], al
0x2cd77cf0018:	add	byte ptr [rax], al
0x2cd77cf001a:	add	byte ptr [rax], al
0x2cd77cf001c:	add	byte ptr [rax], al
0x2cd77cf001e:	add	byte ptr [rax], al
0x2cd77cf0020:	add	byte ptr [rax], al
0x2cd77cf0022:	add	byte ptr [rax], al
0x2cd77cf0024:	add	byte ptr [rax], al
0x2cd77cf0026:	add	byte ptr [rax], al
0x2cd77cf0028:	add	byte ptr [rax], al
0x2cd77cf002a:	add	byte ptr [rax], al
0x2cd77cf002c:	add	byte ptr [rax], al
0x2cd77cf002e:	add	byte ptr [rax], al
0x2cd77cf0030:	add	byte ptr [rax], al
0x2cd77cf0032:	add	byte ptr [rax], al
0x2cd77cf0034:	add	byte ptr [rax], al
0x2cd77cf0036:	add	byte ptr [rax], al
0x2cd77cf0038:	add	byte ptr [rax], al
0x2cd77cf003a:	add	byte ptr [rax], al
0x2cd77cf003c:	add	byte ptr [rax], al
0x2cd77cf003e:	add	byte ptr [rax], al"
0,3752,firefox.exe,0x2cd78080000,0x2cd7808ffff,VadS,PAGE_EXECUTE_READ,16,1,Disabled,N/A,"
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x2cd78080000:	add	byte ptr [rax], al
0x2cd78080002:	add	byte ptr [rax], al
0x2cd78080004:	add	byte ptr [rax], al
0x2cd78080006:	add	byte ptr [rax], al
0x2cd78080008:	add	byte ptr [rax], al
0x2cd7808000a:	add	byte ptr [rax], al
0x2cd7808000c:	add	byte ptr [rax], al
0x2cd7808000e:	add	byte ptr [rax], al
0x2cd78080010:	add	byte ptr [rax], al
0x2cd78080012:	add	byte ptr [rax], al
0x2cd78080014:	add	byte ptr [rax], al
0x2cd78080016:	add	byte ptr [rax], al
0x2cd78080018:	add	byte ptr [rax], al
0x2cd7808001a:	add	byte ptr [rax], al
0x2cd7808001c:	add	byte ptr [rax], al
0x2cd7808001e:	add	byte ptr [rax], al
0x2cd78080020:	add	byte ptr [rax], al
0x2cd78080022:	add	byte ptr [rax], al
0x2cd78080024:	add	byte ptr [rax], al
0x2cd78080026:	add	byte ptr [rax], al
0x2cd78080028:	add	byte ptr [rax], al
0x2cd7808002a:	add	byte ptr [rax], al
0x2cd7808002c:	add	byte ptr [rax], al
0x2cd7808002e:	add	byte ptr [rax], al
0x2cd78080030:	add	byte ptr [rax], al
0x2cd78080032:	add	byte ptr [rax], al
0x2cd78080034:	add	byte ptr [rax], al
0x2cd78080036:	add	byte ptr [rax], al
0x2cd78080038:	add	byte ptr [rax], al
0x2cd7808003a:	add	byte ptr [rax], al
0x2cd7808003c:	add	byte ptr [rax], al
0x2cd7808003e:	add	byte ptr [rax], al"
0,3752,firefox.exe,0x2cd78060000,0x2cd7806ffff,VadS,PAGE_EXECUTE_READ,16,1,Disabled,N/A,"
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x2cd78060000:	add	byte ptr [rax], al
0x2cd78060002:	add	byte ptr [rax], al
0x2cd78060004:	add	byte ptr [rax], al
0x2cd78060006:	add	byte ptr [rax], al
0x2cd78060008:	add	byte ptr [rax], al
0x2cd7806000a:	add	byte ptr [rax], al
0x2cd7806000c:	add	byte ptr [rax], al
0x2cd7806000e:	add	byte ptr [rax], al
0x2cd78060010:	add	byte ptr [rax], al
0x2cd78060012:	add	byte ptr [rax], al
0x2cd78060014:	add	byte ptr [rax], al
0x2cd78060016:	add	byte ptr [rax], al
0x2cd78060018:	add	byte ptr [rax], al
0x2cd7806001a:	add	byte ptr [rax], al
0x2cd7806001c:	add	byte ptr [rax], al
0x2cd7806001e:	add	byte ptr [rax], al
0x2cd78060020:	add	byte ptr [rax], al
0x2cd78060022:	add	byte ptr [rax], al
0x2cd78060024:	add	byte ptr [rax], al
0x2cd78060026:	add	byte ptr [rax], al
0x2cd78060028:	add	byte ptr [rax], al
0x2cd7806002a:	add	byte ptr [rax], al
0x2cd7806002c:	add	byte ptr [rax], al
0x2cd7806002e:	add	byte ptr [rax], al
0x2cd78060030:	add	byte ptr [rax], al
0x2cd78060032:	add	byte ptr [rax], al
0x2cd78060034:	add	byte ptr [rax], al
0x2cd78060036:	add	byte ptr [rax], al
0x2cd78060038:	add	byte ptr [rax], al
0x2cd7806003a:	add	byte ptr [rax], al
0x2cd7806003c:	add	byte ptr [rax], al
0x2cd7806003e:	add	byte ptr [rax], al"
0,8792,firefox.exe,0xfb0000,0xfbffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9b 02 00 00 e8 10 70 ed f4 ff 03 00 68 50 a1 87 ......p.....hP..
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0xfb0000:	wait	
0xfb0001:	add	al, byte ptr [rax]
0xfb0003:	add	al, ch
0xfb0005:	adc	byte ptr [rax - 0x13], dh
0xfb0008:	hlt	
0xfb0009:	inc	dword ptr [rbx]
0xfb000b:	add	byte ptr [rax + 0x50], ch
0xfb000e:	movabs	eax, dword ptr [0x7ff7e8ff1ce087]
0xfb0017:	add	byte ptr [rax], al
0xfb0019:	add	byte ptr [rax], al
0xfb001b:	add	byte ptr [rax], al
0xfb001d:	add	byte ptr [rax], al
0xfb001f:	add	byte ptr [rax], al
0xfb0021:	add	byte ptr [rax], al
0xfb0023:	add	byte ptr [rax], al
0xfb0025:	add	byte ptr [rax], al
0xfb0027:	add	byte ptr [rax], al
0xfb0029:	add	byte ptr [rax], al
0xfb002b:	add	byte ptr [rax], al
0xfb002d:	add	byte ptr [rax], al
0xfb002f:	add	byte ptr [rax], al
0xfb0031:	add	byte ptr [rax], al
0xfb0033:	add	byte ptr [rax], al
0xfb0035:	add	byte ptr [rax], al
0xfb0037:	add	byte ptr [rax], al
0xfb0039:	add	byte ptr [rax], al
0xfb003b:	add	byte ptr [rax], al
0xfb003d:	add	byte ptr [rax], al"
0,8792,firefox.exe,0x17a06030000,0x17a0603ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x17a06030000:	add	byte ptr [rax], al
0x17a06030002:	add	byte ptr [rax], al
0x17a06030004:	add	byte ptr [rax], al
0x17a06030006:	add	byte ptr [rax], al
0x17a06030008:	add	byte ptr [rax], al
0x17a0603000a:	add	byte ptr [rax], al
0x17a0603000c:	add	byte ptr [rax], al
0x17a0603000e:	add	byte ptr [rax], al
0x17a06030010:	add	byte ptr [rax], al
0x17a06030012:	add	byte ptr [rax], al
0x17a06030014:	add	byte ptr [rax], al
0x17a06030016:	add	byte ptr [rax], al
0x17a06030018:	add	byte ptr [rax], al
0x17a0603001a:	add	byte ptr [rax], al
0x17a0603001c:	add	byte ptr [rax], al
0x17a0603001e:	add	byte ptr [rax], al
0x17a06030020:	add	byte ptr [rax], al
0x17a06030022:	add	byte ptr [rax], al
0x17a06030024:	add	byte ptr [rax], al
0x17a06030026:	add	byte ptr [rax], al
0x17a06030028:	add	byte ptr [rax], al
0x17a0603002a:	add	byte ptr [rax], al
0x17a0603002c:	add	byte ptr [rax], al
0x17a0603002e:	add	byte ptr [rax], al
0x17a06030030:	add	byte ptr [rax], al
0x17a06030032:	add	byte ptr [rax], al
0x17a06030034:	add	byte ptr [rax], al
0x17a06030036:	add	byte ptr [rax], al
0x17a06030038:	add	byte ptr [rax], al
0x17a0603003a:	add	byte ptr [rax], al
0x17a0603003c:	add	byte ptr [rax], al
0x17a0603003e:	add	byte ptr [rax], al"
0,8740,firefox.exe,0x1b839270000,0x1b83927ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x1b839270000:	add	byte ptr [rax], al
0x1b839270002:	add	byte ptr [rax], al
0x1b839270004:	add	byte ptr [rax], al
0x1b839270006:	add	byte ptr [rax], al
0x1b839270008:	add	byte ptr [rax], al
0x1b83927000a:	add	byte ptr [rax], al
0x1b83927000c:	add	byte ptr [rax], al
0x1b83927000e:	add	byte ptr [rax], al
0x1b839270010:	add	byte ptr [rax], al
0x1b839270012:	add	byte ptr [rax], al
0x1b839270014:	add	byte ptr [rax], al
0x1b839270016:	add	byte ptr [rax], al
0x1b839270018:	add	byte ptr [rax], al
0x1b83927001a:	add	byte ptr [rax], al
0x1b83927001c:	add	byte ptr [rax], al
0x1b83927001e:	add	byte ptr [rax], al
0x1b839270020:	add	byte ptr [rax], al
0x1b839270022:	add	byte ptr [rax], al
0x1b839270024:	add	byte ptr [rax], al
0x1b839270026:	add	byte ptr [rax], al
0x1b839270028:	add	byte ptr [rax], al
0x1b83927002a:	add	byte ptr [rax], al
0x1b83927002c:	add	byte ptr [rax], al
0x1b83927002e:	add	byte ptr [rax], al
0x1b839270030:	add	byte ptr [rax], al
0x1b839270032:	add	byte ptr [rax], al
0x1b839270034:	add	byte ptr [rax], al
0x1b839270036:	add	byte ptr [rax], al
0x1b839270038:	add	byte ptr [rax], al
0x1b83927003a:	add	byte ptr [rax], al
0x1b83927003c:	add	byte ptr [rax], al
0x1b83927003e:	add	byte ptr [rax], al"
0,8740,firefox.exe,0x1f0000,0x1fffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9b 02 00 00 e8 10 70 ed f4 ff 03 00 68 50 a1 87 ......p.....hP..
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x1f0000:	wait	
0x1f0001:	add	al, byte ptr [rax]
0x1f0003:	add	al, ch
0x1f0005:	adc	byte ptr [rax - 0x13], dh
0x1f0008:	hlt	
0x1f0009:	inc	dword ptr [rbx]
0x1f000b:	add	byte ptr [rax + 0x50], ch
0x1f000e:	movabs	eax, dword ptr [0x7ff7e8ff1ce087]
0x1f0017:	add	byte ptr [rax], al
0x1f0019:	add	byte ptr [rax], al
0x1f001b:	add	byte ptr [rax], al
0x1f001d:	add	byte ptr [rax], al
0x1f001f:	add	byte ptr [rax], al
0x1f0021:	add	byte ptr [rax], al
0x1f0023:	add	byte ptr [rax], al
0x1f0025:	add	byte ptr [rax], al
0x1f0027:	add	byte ptr [rax], al
0x1f0029:	add	byte ptr [rax], al
0x1f002b:	add	byte ptr [rax], al
0x1f002d:	add	byte ptr [rax], al
0x1f002f:	add	byte ptr [rax], al
0x1f0031:	add	byte ptr [rax], al
0x1f0033:	add	byte ptr [rax], al
0x1f0035:	add	byte ptr [rax], al
0x1f0037:	add	byte ptr [rax], al
0x1f0039:	add	byte ptr [rax], al
0x1f003b:	add	byte ptr [rax], al
0x1f003d:	add	byte ptr [rax], al"
0,3284,firefox.exe,0x380000,0x38ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9b 02 00 00 e8 10 70 ed f4 ff 03 00 68 50 a1 87 ......p.....hP..
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x380000:	wait	
0x380001:	add	al, byte ptr [rax]
0x380003:	add	al, ch
0x380005:	adc	byte ptr [rax - 0x13], dh
0x380008:	hlt	
0x380009:	inc	dword ptr [rbx]
0x38000b:	add	byte ptr [rax + 0x50], ch
0x38000e:	movabs	eax, dword ptr [0x7ff7e8ff1ce087]
0x380017:	add	byte ptr [rax], al
0x380019:	add	byte ptr [rax], al
0x38001b:	add	byte ptr [rax], al
0x38001d:	add	byte ptr [rax], al
0x38001f:	add	byte ptr [rax], al
0x380021:	add	byte ptr [rax], al
0x380023:	add	byte ptr [rax], al
0x380025:	add	byte ptr [rax], al
0x380027:	add	byte ptr [rax], al
0x380029:	add	byte ptr [rax], al
0x38002b:	add	byte ptr [rax], al
0x38002d:	add	byte ptr [rax], al
0x38002f:	add	byte ptr [rax], al
0x380031:	add	byte ptr [rax], al
0x380033:	add	byte ptr [rax], al
0x380035:	add	byte ptr [rax], al
0x380037:	add	byte ptr [rax], al
0x380039:	add	byte ptr [rax], al
0x38003b:	add	byte ptr [rax], al
0x38003d:	add	byte ptr [rax], al"
0,3284,firefox.exe,0x22753400000,0x2275340ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x22753400000:	add	byte ptr [rax], al
0x22753400002:	add	byte ptr [rax], al
0x22753400004:	add	byte ptr [rax], al
0x22753400006:	add	byte ptr [rax], al
0x22753400008:	add	byte ptr [rax], al
0x2275340000a:	add	byte ptr [rax], al
0x2275340000c:	add	byte ptr [rax], al
0x2275340000e:	add	byte ptr [rax], al
0x22753400010:	add	byte ptr [rax], al
0x22753400012:	add	byte ptr [rax], al
0x22753400014:	add	byte ptr [rax], al
0x22753400016:	add	byte ptr [rax], al
0x22753400018:	add	byte ptr [rax], al
0x2275340001a:	add	byte ptr [rax], al
0x2275340001c:	add	byte ptr [rax], al
0x2275340001e:	add	byte ptr [rax], al
0x22753400020:	add	byte ptr [rax], al
0x22753400022:	add	byte ptr [rax], al
0x22753400024:	add	byte ptr [rax], al
0x22753400026:	add	byte ptr [rax], al
0x22753400028:	add	byte ptr [rax], al
0x2275340002a:	add	byte ptr [rax], al
0x2275340002c:	add	byte ptr [rax], al
0x2275340002e:	add	byte ptr [rax], al
0x22753400030:	add	byte ptr [rax], al
0x22753400032:	add	byte ptr [rax], al
0x22753400034:	add	byte ptr [rax], al
0x22753400036:	add	byte ptr [rax], al
0x22753400038:	add	byte ptr [rax], al
0x2275340003a:	add	byte ptr [rax], al
0x2275340003c:	add	byte ptr [rax], al
0x2275340003e:	add	byte ptr [rax], al"
0,1660,firefox.exe,0x1ddd0ad0000,0x1ddd0adffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x1ddd0ad0000:	add	byte ptr [rax], al
0x1ddd0ad0002:	add	byte ptr [rax], al
0x1ddd0ad0004:	add	byte ptr [rax], al
0x1ddd0ad0006:	add	byte ptr [rax], al
0x1ddd0ad0008:	add	byte ptr [rax], al
0x1ddd0ad000a:	add	byte ptr [rax], al
0x1ddd0ad000c:	add	byte ptr [rax], al
0x1ddd0ad000e:	add	byte ptr [rax], al
0x1ddd0ad0010:	add	byte ptr [rax], al
0x1ddd0ad0012:	add	byte ptr [rax], al
0x1ddd0ad0014:	add	byte ptr [rax], al
0x1ddd0ad0016:	add	byte ptr [rax], al
0x1ddd0ad0018:	add	byte ptr [rax], al
0x1ddd0ad001a:	add	byte ptr [rax], al
0x1ddd0ad001c:	add	byte ptr [rax], al
0x1ddd0ad001e:	add	byte ptr [rax], al
0x1ddd0ad0020:	add	byte ptr [rax], al
0x1ddd0ad0022:	add	byte ptr [rax], al
0x1ddd0ad0024:	add	byte ptr [rax], al
0x1ddd0ad0026:	add	byte ptr [rax], al
0x1ddd0ad0028:	add	byte ptr [rax], al
0x1ddd0ad002a:	add	byte ptr [rax], al
0x1ddd0ad002c:	add	byte ptr [rax], al
0x1ddd0ad002e:	add	byte ptr [rax], al
0x1ddd0ad0030:	add	byte ptr [rax], al
0x1ddd0ad0032:	add	byte ptr [rax], al
0x1ddd0ad0034:	add	byte ptr [rax], al
0x1ddd0ad0036:	add	byte ptr [rax], al
0x1ddd0ad0038:	add	byte ptr [rax], al
0x1ddd0ad003a:	add	byte ptr [rax], al
0x1ddd0ad003c:	add	byte ptr [rax], al
0x1ddd0ad003e:	add	byte ptr [rax], al"
0,5212,firefox.exe,0x20d85240000,0x20d8524ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x20d85240000:	add	byte ptr [rax], al
0x20d85240002:	add	byte ptr [rax], al
0x20d85240004:	add	byte ptr [rax], al
0x20d85240006:	add	byte ptr [rax], al
0x20d85240008:	add	byte ptr [rax], al
0x20d8524000a:	add	byte ptr [rax], al
0x20d8524000c:	add	byte ptr [rax], al
0x20d8524000e:	add	byte ptr [rax], al
0x20d85240010:	add	byte ptr [rax], al
0x20d85240012:	add	byte ptr [rax], al
0x20d85240014:	add	byte ptr [rax], al
0x20d85240016:	add	byte ptr [rax], al
0x20d85240018:	add	byte ptr [rax], al
0x20d8524001a:	add	byte ptr [rax], al
0x20d8524001c:	add	byte ptr [rax], al
0x20d8524001e:	add	byte ptr [rax], al
0x20d85240020:	add	byte ptr [rax], al
0x20d85240022:	add	byte ptr [rax], al
0x20d85240024:	add	byte ptr [rax], al
0x20d85240026:	add	byte ptr [rax], al
0x20d85240028:	add	byte ptr [rax], al
0x20d8524002a:	add	byte ptr [rax], al
0x20d8524002c:	add	byte ptr [rax], al
0x20d8524002e:	add	byte ptr [rax], al
0x20d85240030:	add	byte ptr [rax], al
0x20d85240032:	add	byte ptr [rax], al
0x20d85240034:	add	byte ptr [rax], al
0x20d85240036:	add	byte ptr [rax], al
0x20d85240038:	add	byte ptr [rax], al
0x20d8524003a:	add	byte ptr [rax], al
0x20d8524003c:	add	byte ptr [rax], al
0x20d8524003e:	add	byte ptr [rax], al"
