TreeDepth,Offset,Name
0,0xe38616e14230,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0
0,0xe38616e143c0,\\Windows\\System32\\srvsvc.dll
0,0xe38616e14550,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-StoreMgr%4Operational.evtx
0,0xe38616e146e0,\\Windows\\System32\\IKEEXT.DLL
0,0xe38616e14870,\\Windows\\System32\\MPSSVC.dll
0,0xe38616e14a00,\\Windows\\System32\\IPSECSVC.DLL
0,0xe38616e14b90,\\CMNotify
0,0xe38616e14d20,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0\\GdiPlus.dll
0,0xe38616e151d0,\\Windows\\System32
0,0xe38616e15360,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceSetupManager%4Operational.evtx
0,0xe38616e154f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceSetupManager%4Admin.evtx
0,0xe38616e15680,\\CMApi
0,0xe38616e159a0,\\Windows\\System32\\FwRemoteSvr.dll
0,0xe38616e15cc0,\\Windows\\System32\\svchost.exe
0,0xe38616e15e50,\\Windows\\System32\\sscore.dll
0,0xe38616e16300,\\Windows\\System32\\en-US\\FirewallAPI.dll.mui
0,0xe38616e16490,\\Windows\\System32\\resutils.dll
0,0xe38616e167b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBClient%4Operational.evtx
0,0xe38616e16940,\\Windows\\System32\\wmidcom.dll
0,0xe38616e16ad0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmbClient%4Security.evtx
0,0xe38616e16df0,\\Endpoint
0,0xe38616e17110,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmbClient%4Audit.evtx
0,0xe38616e175c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmbClient%4Connectivity.evtx
0,0xe38616e17750,\\Windows\\System32\\FirewallAPI.dll
0,0xe38616e17a70,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe38616e17c00,\\Windows\\System32\\clusapi.dll
0,0xe38616e17d90,\\Windows\\System32\\fwpolicyiomgr.dll
0,0xe38616e18240,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe38616e18560,\\Windows\\System32\\nlmproxy.dll
0,0xe38616e186f0,\\Windows\\System32\\miutils.dll
0,0xe38616e18a10,\\Endpoint
0,0xe38616e18ba0,\\ProgramData\\Microsoft\\Windows\\wfp\\wfpdiag.etl
0,0xe38616e18d30,\\Endpoint
0,0xe38616e191e0,\\Windows\\System32\\mi.dll
0,0xe38616e19690,\\Windows\\System32\\cryptcatsvc.dll
0,0xe38616e19820,\\CMNotify
0,0xe38616e199b0,\\$Directory
0,0xe38616e19cd0,\\Windows\\System32\\crypttpmeksvc.dll
0,0xe38616e1a180,\\Windows\\System32\\wbem\\WMIsvc.dll
0,0xe38616e1a4a0,\\Windows\\System32\\webauthn.dll
0,0xe38616e1a630,\\Windows\\System32\\dps.dll
0,0xe38616e1a950,\\Windows\\System32\\wbemcomn.dll
0,0xe38616e1aae0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616e1ac70,\\Windows\\System32\\vssapi.dll
0,0xe38616e1ae00,\\Windows\\Sysmon64.exe
0,0xe38616e1b2b0,\\CMNotify
0,0xe38616e1b5d0,\\Windows\\System32\\cryptsvc.dll
0,0xe38616e1b8f0,\\Windows\\System32
0,0xe38616e1bc10,\\CMNotify
0,0xe38616e1bda0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616e1c0c0,\\CMNotify
0,0xe38616e1c250,\\srvsvc
0,0xe38616e1c3e0,\\Windows\\System32\\srvcli.dll
0,0xe38616e1c570,\\Windows\\System32\\browser.dll
0,0xe38616e1c700,\\$Directory
0,0xe38616e1c890,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xe38616e1ca20,\\trkwks
0,0xe38616e1cbb0,\\Windows\\System32\\trkwks.dll
0,0xe38616e1ced0,\\trkwks
0,0xe38616e1d380,\\trkwks
0,0xe38616e1d6a0,\\Windows\\System32\\CatRoot
0,0xe38616e1d830,\\Windows\\System32\\vcruntime140.dll
0,0xe38616e1d9c0,\\$Directory
0,0xe38616e1db50,\\Program Files\\VMware\\VMware Tools\\vm3dservice.exe
0,0xe38616e1dce0,\\Windows\\System32\\wbem\\MOF
0,0xe38616e1de70,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\9c6430c3d925df02_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616e1e190,\\Program Files\\VMware\\VMware Tools\\vmtoolsd.exe
0,0xe38616e1e320,\\Program Files (x86)\\Microsoft\\EdgeCore\\146.0.3856.62\\Locales\\bg.pak.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616e1e4b0,\\Windows\\System32\\vsstrace.dll
0,0xe38616e1e7d0,\\Program Files\\Windows Defender\\MsMpEng.exe
0,0xe38616e1e960,\\Windows\\System32
0,0xe38616e1eaf0,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\glib-2.0-0.dll
0,0xe38616e1ec80,\\$Directory
0,0xe38616e1ee10,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\VGAuthService.exe
0,0xe38616e1f130,\\Endpoint
0,0xe38616e1f450,\\$Extend\\$ObjId
0,0xe38616e1f5e0,\\CMNotify
0,0xe38616e1f770,\\System Volume Information\\tracking.log
0,0xe38616e1f900,\\$Extend\\$ObjId:$O:$INDEX_ALLOCATION
0,0xe38616e1fa90,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\libssl-3-x64.dll
0,0xe38616e1fc20,\\Windows\\Registration\\R000000000006.clb
0,0xe38616e1fdb0,\\Program Files\\Windows Defender\\MpClient.dll
0,0xe38616e200d0,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\libcrypto-3-x64.dll
0,0xe38616e20260,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\libxmlsec-openssl.dll
0,0xe38616e203f0,\\Program Files\\Windows Defender\\MpSvc.dll
0,0xe38616e20710,\\$Directory
0,0xe38616e208a0,\\Windows\\System32\\wsock32.dll
0,0xe38616e20a30,\\Windows\\System32\\dbghelp.dll
0,0xe38616e20bc0,\\Windows\\System32
0,0xe38616e20d50,\\Windows\\System32\\adhapi.dll
0,0xe38616e20ee0,\\Windows\\System32\\adhsvc.dll
0,0xe38616e21390,\\Windows\\System32\\netapi32.dll
0,0xe38616e21520,\\Windows\\System32\\NetSetupApi.dll
0,0xe38616e216b0,\\$Directory
0,0xe38616e219d0,\\Windows\\System32\\secur32.dll
0,0xe38616e21cf0,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\intl.dll
0,0xe38616e21e80,\\Windows\\System32\\iphlpsvc.dll
0,0xe38616e221a0,\\Windows\\System32
0,0xe38616e22330,\\Windows\\System32\\wpnservice.dll
0,0xe38616e224c0,\\Windows\\System32\\httpprxm.dll
0,0xe38616e22650,\\Windows\\System32\\wdi.dll
0,0xe38616e227e0,\\$Directory
0,0xe38616e22970,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\libxml2.dll
0,0xe38616e22b00,\\Windows\\System32
0,0xe38616e22c90,\\Windows\\System32\\dbgcore.dll
0,0xe38616e22e20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StateRepository%4Operational.evtx
0,0xe38616f4faf0,\\Windows\\System32\\drivers\\condrv.sys
0,0xe38616f4fdd0,\\Windows\\System32\\drivers\\vmhgfs.sys
0,0xe38616f89150,\\CMApi
0,0xe38616f89470,\\Program Files\\VMware\\VMware Tools\\gobject-2.0-0.dll
0,0xe38616f89600,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WebAuthN%4Operational.evtx
0,0xe38616f89920,\\Windows\\System32\\bitsperf.dll
0,0xe38616f89c40,\\Program Files (x86)\\Microsoft\\EdgeCore\\146.0.3856.62\\mscopilot.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616f8a0f0,\\Windows\\System32\\wpncore.dll
0,0xe38616f8a280,\\Program Files\\VMware\\VMware Tools\\intl.dll
0,0xe38616f8a410,\\Windows\\System32\\vcruntime140_1.dll
0,0xe38616f8a5a0,\\Program Files\\VMware\\VMware Tools\\gmodule-2.0-0.dll
0,0xe38616f8a730,\\Program Files\\VMware\\VMware Tools\\glib-2.0-0.dll
0,0xe38616f8a8c0,\\Program Files\\VMware\\VMware Tools\\pcre2-8.dll
0,0xe38616f8aa50,\\Windows\\System32\\diagperf.dll
0,0xe38616f8abe0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StateRepository%4Restricted.evtx
0,0xe38616f8ad70,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crypto-NCrypt%4Operational.evtx
0,0xe38616f8b090,\\Program Files\\VMware\\VMware Tools\\vmtools.dll
0,0xe38616f8b3b0,\\Windows\\System32\\wfapigp.dll
0,0xe38616f8b540,\\$Directory
0,0xe38616f8b6d0,\\Windows\\System32\\wbem\\WmiPrvSD.dll
0,0xe38616f8b860,\\Windows\\System32\\ncobjapi.dll
0,0xe38616f8bb80,\\Windows\\System32
0,0xe38616f8bd10,\\Windows\\System32\\winsqlite3.dll
0,0xe38616f8bea0,\\$Directory
0,0xe38616f8c1c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-HelloForBusiness%4Operational.evtx
0,0xe38616f8c350,\\Windows\\System32\\perftrack.dll
0,0xe38616f8c800,\\CMApi
0,0xe38616f8c990,\\Windows\\System32\\en-US\\wldap32.dll.mui
0,0xe38616f8cb20,\\$Directory
0,0xe38616f8ccb0,\\$Directory
0,0xe38616f8ce40,\\Windows\\Temp\\vmware-vmsvc-SYSTEM.log
0,0xe38616f8d160,\\$Directory
0,0xe38616f8d7a0,\\ProgramData\\VMware\\VMware VGAuth\\logfile.txt.0
0,0xe38616f8d930,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.19041.488_none_4238de57f6b64d28
0,0xe38616f8dac0,\\Program Files\\VMware\\VMware Tools\\icudt44l.dat
0,0xe38616f8dde0,\\Windows\\System32\\en-US\\iphlpsvc.dll.mui
0,0xe38616f8e420,\\Windows\\System32\\wbem\\WmiPerfClass.dll
0,0xe38616f8ed80,\\Endpoint
0,0xe38616f8f0a0,\\CMApi
0,0xe38616f8f230,\\Program Files\\VMware\\VMware Tools\\vm3dservice.exe
0,0xe38616f8f3c0,\\Windows\\System32
0,0xe38616f8f550,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Bundle\\Assets\\common\\assets\\images\\openFolder20x20.png.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616f8f6e0,\\Endpoint
0,0xe38616f8f870,\\Windows\\System32\\pcasvc.dll
0,0xe38616f8fa00,\\Windows\\SysWOW64\\schannel.dll
0,0xe38616f8fd20,\\Endpoint
0,0xe38616f8feb0,\\$Directory
0,0xe38616f901d0,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MPDetection-20260226-095909.log
0,0xe38616f904f0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616f90680,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\MpDiag.bin
0,0xe38616f90810,\\Windows\\System32\\wbem\\wbemprox.dll
0,0xe38616f90b30,\\Endpoint
0,0xe38616f90cc0,\\Winsock2\\CatalogChangeListener-27c-0
0,0xe38616f91170,\\Endpoint
0,0xe38616f91300,\\$Directory
0,0xe38616f91940,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MpWppTracing-20260326-142116-00000003-ffffffff.bin
0,0xe38616f91ad0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616f91c60,\\$Directory
0,0xe38616f92110,\\$Directory
0,0xe38616f922a0,\\Windows\\System32\\SettingsEnvironment.Desktop.dll
0,0xe38616f92430,\\Windows\\System32\\vsocklib.dll
0,0xe38616f925c0,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MPLog-20201118-233027.log
0,0xe38616f928e0,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\vix.dll
0,0xe38616f92a70,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xe38616f92c00,\\Windows\\System32\\regapi.dll
0,0xe38616f92d90,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\hgfsServer.dll
0,0xe38616f930b0,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\hgfsUsability.dll
0,0xe38616f93240,\\$Directory
0,0xe38616f93560,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38616f93880,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\autoUpgrade.dll
0,0xe38616f93d30,\\Program Files\\VMware\\VMware Tools\\guestStoreClient.dll
0,0xe38616f93ec0,\\$Directory
0,0xe38616f941e0,\\Windows\\System32\\es.dll
0,0xe38616f94370,\\$Directory
0,0xe38616f94690,\\$Directory
0,0xe38616f94820,\\Program Files\\Windows Defender\\MpCommu.dll
0,0xe38616f94b40,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\autoLogon.dll
0,0xe38616f94e60,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\appInfo.dll
0,0xe38616f95180,\\Program Files\\Windows Defender\\MpRtp.dll
0,0xe38616f95310,\\Program Files\\VMware\\VMware Tools\\hgfs.dll
0,0xe38616f954a0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\bitMapper.dll
0,0xe38616f95950,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\guestInfo.dll
0,0xe38616f95ae0,\\vgauth-service
0,0xe38616f95c70,\\CMApi
0,0xe38616f96760,\\Windows\\System32\\stdole2.tlb
0,0xe38616f968f0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\componentMgr.dll
0,0xe38616f96da0,\\Users\\Patrick\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\cache2\\entries\\6011B20016D8882445E499FE36610B0D58F673A8
0,0xe38616f970c0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\deviceHelper.dll
0,0xe38616f973e0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\diskWiper.dll
0,0xe38616f97570,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\resolutionSet.dll
0,0xe38616f97700,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\timeSync.dll
0,0xe38616f97890,\\Users\\Patrick\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\cache2\\entries\\55BF895B73F537D5107869840D78055BA9CAE749
0,0xe38616f97bb0,\\$Directory
0,0xe38616f97d40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Bundle\\Assets\\common\\assets\\images\\overflow.png.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616f97ed0,\\$Directory
0,0xe38616f981f0,\\$Directory
0,0xe38616f98830,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\powerOps.dll
0,0xe38616f989c0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\vmbackup.dll
0,0xe38616f98b50,\\Windows\\System32\\wbem\\Repository\\MAPPING1.MAP
0,0xe38616f98ce0,\\Windows\\System32\\wbem\\Repository\\MAPPING2.MAP
0,0xe38616f98e70,\\Windows\\System32\\WofUtil.dll
0,0xe38616f99320,\\Windows\\System32\\wbem\\wbemcore.dll
0,0xe38616f99640,\\Windows\\System32\\spinf.dll
0,0xe38616f997d0,\\Windows\\System32\\dllhost.exe
0,0xe38616f99c80,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Bundle\\Assets\\common\\assets\\images\\reportProblemIcon22x22.png.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616f99e10,\\Windows\\System32\\wbem\\wbemsvc.dll
0,0xe38616f9a130,\\Windows\\System32\\wbem\\esscli.dll
0,0xe38616f9a2c0,\\$Directory
0,0xe38616f9a450,\\Windows\\System32\\wbem\\repdrvfs.dll
0,0xe38616f9ac20,\\Windows\\System32\\qmgr.dll
0,0xe38616f9b260,\\Windows\\System32\\bitsigd.dll
0,0xe38616f9b3f0,\\Windows\\System32\\wbem\\wmiutils.dll
0,0xe38616f9b580,\\Users\\Patrick\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\cache2\\entries\\6D24788802E773BA4EEF8A3390D838E98DF3AC58
0,0xe38616f9b8a0,\\Windows\\System32\\comsvcs.dll
0,0xe38616f9ba30,\\CMNotify
0,0xe38616f9bbc0,\\$Directory
0,0xe38616f9bee0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Bundle\\Assets\\common\\assets\\images\\settingsIcon.png.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616f9c200,\\Windows\\System32\\wbem\\Repository\\OBJECTS.DATA
0,0xe38616f9c390,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb
0,0xe38616f9c520,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb.jfm
0,0xe38616f9c6b0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\treeChevronDown.svg.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616f9ccf0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBServer%4Operational.evtx
0,0xe38616f9ce80,\\Windows\\System32\\wbem\\Repository\\INDEX.BTR
0,0xe38616f9d1a0,\\$Directory
0,0xe38616f9d4c0,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38616f9d650,\\browser
0,0xe38616f9db00,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb
0,0xe38616f9dc90,\\$Directory
0,0xe38616f9de20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crypto-DPAPI%4BackUpKeySvc.evtx
0,0xe38616f9e460,\\Windows\\System32\\wbem\\Repository\\MAPPING3.MAP
0,0xe38616f9e780,\\browser
0,0xe38616f9e910,\\Windows\\System32\\upnp.dll
0,0xe38616f9eaa0,\\Windows\\System32\\svchost.exe
0,0xe38616f9ec30,\\$Directory
0,0xe38616f9f0e0,\\Windows\\System32\\dllhost.exe
0,0xe38616f9f400,\\Windows\\System32\\srumsvc.dll
0,0xe38616f9f590,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Bundle\\Assets\\common\\assets\\images\\syncStatusWarning.png.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616f9f720,\\Windows\\System32
0,0xe38616f9f8b0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb.jfm
0,0xe38616f9fa40,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38616f9fd60,\\Windows\\Registration\\R000000000006.clb
0,0xe38616fa0080,\\$Directory
0,0xe38616fa06c0,\\$Directory
0,0xe38616fa0e90,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb
0,0xe38616fa17f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBServer%4Audit.evtx
0,0xe38616fa1980,\\Windows\\System32\\provsvc.dll
0,0xe38616fa22e0,\\Windows\\System32\\txflog.dll
0,0xe38616fa2600,\\Windows\\System32\\eeprov.dll
0,0xe38616fa2920,\\Endpoint
0,0xe38616fa2ab0,\\Endpoint
0,0xe38616fa2c40,\\Endpoint
0,0xe38616fa30f0,\\Windows\\Registration\\{02D4B3F1-FD88-11D1-960D-00805FC79235}.{CAC2164B-00AD-4F3F-A034-4CED5541EB39}.crmlog
0,0xe38616fa3280,\\Windows\\System32\\wpnsruprov.dll
0,0xe38616fa35a0,\\Windows\\System32\\appsruprov.dll
0,0xe38616fa3730,\\browser
0,0xe38616fa38c0,\\Windows\\System32\\comsvcs.dll
0,0xe38616fa4090,\\Winsock2\\CatalogChangeListener-820-0
0,0xe38616fa43b0,\\Endpoint
0,0xe38616fa49f0,\\Endpoint
0,0xe38616fa4d10,\\Windows\\System32\\vfuprov.dll
0,0xe38616fa4ea0,\\Windows\\System32\\nduprov.dll
0,0xe38616fa51c0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616fa54e0,\\Windows\\System32\\NapiNSP.dll
0,0xe38616fa6160,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Last Browser.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616fa62f0,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe38616fa67a0,\\$Directory
0,0xe38616fa6ac0,\\$Directory
0,0xe38616fa6c50,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe38616fa6de0,\\Windows\\System32\\pnrpnsp.dll
0,0xe38616fa7290,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_256.db
0,0xe38616fa75b0,\\Windows\\System32\\stdole2.tlb
0,0xe38616fa7740,\\Windows\\System32\\en-US\\lsm.dll.mui
0,0xe38616fa7a60,\\$Directory
0,0xe38616fa8230,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Bits-Client%4Operational.evtx
0,0xe38616fa83c0,\\Windows\\System32\\localspl.dll
0,0xe38616fa8550,\\Windows\\System32\\webplatstorageserver.dll
0,0xe38616fa86e0,\\Windows\\System32\\ncuprov.dll
0,0xe38616fa8870,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Safe Browsing\\ChromeExtMalware.store.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616fa8a00,\\Windows\\System32\\en-US\\winhttp.dll.mui
0,0xe38616fa8b90,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386171d8150,\\Users\\Patrick\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\cache2\\entries\\054CA0FD8E2B32A0D1226C1027F03239DD8F38E7.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171d8790,\\Windows\\System32\\cscapi.dll
0,0xe386171d8920,\\Windows\\System32\\msdtc.exe
0,0xe386171d8ab0,\\Windows\\System32\\MrmDeploy.dll
0,0xe386171d8c40,\\Windows\\System32\\xolehlp.dll
0,0xe386171d8dd0,\\Windows\\System32\\AppXDeploymentServer.dll
0,0xe386171d90f0,\\Windows\\System32\\mtxclu.dll
0,0xe386171d9410,\\$Directory
0,0xe386171d9730,\\Program Files (x86)\\Microsoft\\Edge\\Application\\new_edge_proxy.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171d98c0,\\Windows\\System32
0,0xe386171d9a50,\\Windows\\System32\\msdtcprx.dll
0,0xe386171d9be0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171da090,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,0xe386171da220,\\Windows\\System32\\en-US\\taskhostw.exe.mui
0,0xe386171da3b0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386171da540,\\Windows\\System32\\energyprov.dll
0,0xe386171da6d0,\\Windows\\System32\\srumapi.dll
0,0xe386171da860,\\Windows\\System32\\SleepStudy\\ScreenOn\\ScreenOnPowerStudyTraceSession-2026-03-26-14-21-17.etl
0,0xe386171dab80,\\Windows\\System32\\comres.dll
0,0xe386171dad10,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171daea0,\\Windows\\System32\\ktmw32.dll
0,0xe386171db1c0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\OneDriveUpdaterService.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171db350,\\$Directory
0,0xe386171db4e0,\\Users\\Patrick\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\cache2\\entries\\536FF5DB46912A553E7402FED11898674C1857D2
0,0xe386171db670,\\Windows\\Registration\\R000000000006.clb
0,0xe386171db800,\\Windows\\System32\\catsrvps.dll
0,0xe386171dbcb0,\\Windows\\System32\\msdtcVSp1res.dll
0,0xe386171dc160,\\Windows\\System32\\SecurityHealthSystray.exe
0,0xe386171dc2f0,\\Windows\\System32\\en-US\\msdtc.exe.mui
0,0xe386171dc610,\\Program Files (x86)\\Microsoft\\EdgeCore\\146.0.3856.62\\elevated_tracing_service.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171dc7a0,\\Windows\\System32\\mtxoci.dll
0,0xe386171dc930,\\Windows\\System32\\mfcsubs.dll
0,0xe386171dcac0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171dcc50,\\Windows\\System32\\catsrvut.dll
0,0xe386171dd290,\\Users\\Patrick\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\cache2\\entries\\63BCC8317728B809112C3ADF5C98742600B0D375
0,0xe386171dd420,\\Windows\\System32\\msdtctm.dll
0,0xe386171dd740,\\Windows\\System32\\msdtclog.dll
0,0xe386171dd8d0,\\Windows\\System32\\MsDtc\\MSDTC.LOG
0,0xe386171dda60,\\Windows\\System32\\en-US\\msdtcVSp1res.dll.mui
0,0xe386171ddbf0,\\Windows\\System32\\catsrv.dll
0,0xe386171de0a0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\qml\\QtQml\\Models.2\\qmldir.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171de230,\\$Directory
0,0xe386171de3c0,\\Windows\\System32\\MsDtc\\Trace\\dtctrace.log
0,0xe386171de6e0,\\Windows\\System32\\InputSwitch.dll
0,0xe386171de870,\\$Directory
0,0xe386171dea00,\\Windows\\System32\\bcd.dll
0,0xe386171deeb0,\\Windows\\System32\\globinputhost.dll
0,0xe386171df1d0,\\Windows\\System32\\wininet.dll
0,0xe386171df4f0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApi.ProxyStub.dll
0,0xe386171df680,\\$Directory
0,0xe386171df810,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0xe386171df9a0,\\$Directory
0,0xe386171dfe50,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\telclient.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171e07b0,\\Windows\\System32\\msftedit.dll
0,0xe386171e0940,\\Windows\\System32\\en-US\\windows.ui.xaml.dll.mui
0,0xe386171e0ad0,\\Windows\\System32\\amsi.dll
0,0xe386171e0c60,\\Windows\\System32\\wbem\\wbemess.dll
0,0xe386171e0df0,\\Windows\\System32\\Windows.UI.Xaml.Resources.Common.dll
0,0xe386171e1430,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\qml\\QtQuick\\Templates.2\\qmldir.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171e15c0,\\$Directory
0,0xe386171e18e0,\\Windows\\System32
0,0xe386171e1c00,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\OneDrive.exe
0,0xe386171e1d90,\\CMApi
0,0xe386171e20b0,\\Windows\\System32
0,0xe386171e2240,\\Windows\\System32\\perfos.dll
0,0xe386171e23d0,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,0xe386171e2560,\\Windows\\System32\\wbem\\unsecapp.exe
