TreeDepth,Offset,Name
0,0xe38618663640,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.Internal.FrameworkUdk.dll
0,0xe38618663960,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\WnsClientApi.dll
0,0xe38618663af0,\\Windows\\System32\\RstrtMgr.dll
0,0xe38618663e10,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\libssl-3-x64.dll
0,0xe386186642c0,\\Users\\Patrick\\Pictures\\desktop.ini.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618664450,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Qt5QmlModels.dll
0,0xe386186645e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\OneDriveSetup.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386186658a0,\\$Directory
0,0xe38618665a30,\\$Directory
0,0xe38618665ee0,\\Tools\\Sysmon\\Sysmon64.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618666520,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Asset Store\\assets.db\\MANIFEST-000002.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386186666b0,\\$Directory
0,0xe38618666b60,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\INetCache\\MSIMGSIZ.DAT
0,0xe38618666e80,\\Windows\\SystemResources\\edgehtml.dll.mun
0,0xe38618667650,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Asset Store\\assets.db\\LOG.old.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618667b00,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncCxPImpl.dll
0,0xe38618667c90,\\Windows\\System32\\en-US\\StartTileData.dll.mui
0,0xe38618667e20,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\BookmarkMergedSurfaceOrdering.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618668140,\\$Directory
0,0xe386186685f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\OneDriveTelemetryExperimental.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618668780,\\Windows\\System32\\en-US\\StartTileData.dll.mui
0,0xe38618668910,\\$Directory
0,0xe38618668aa0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\BrowsingTopicsState.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618668c30,\\Tools\\Sysmon\\Sysmon64a.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618669270,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncFSNtfsWB.dll
0,0xe38618669400,\\Tools\\Sysmon\\Sysmon.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618669590,\\$Directory
0,0xe38618669a40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncFSNtfs.dll
0,0xe38618669bd0,\\Windows\\System32\\NPSMDesktopProvider.dll
0,0xe38618669d60,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.ui.xaml.dll
0,0xe3861866a210,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncFSCache.dll
0,0xe3861866a3a0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncFALWB.dll
0,0xe3861866a6c0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Windowing.Core.dll
0,0xe3861866a9e0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\MRM.dll
0,0xe3861866ab70,\\Windows\\System32\\dui70.dll
0,0xe3861866ad00,\\Windows\\System32\\duser.dll
0,0xe3861866b1b0,\\Users\\Default\\AppData\\Roaming\\Microsoft\\Windows\\SendTo\\Desktop (create shortcut).DeskLink.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861866b340,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSync.Resources.dll
0,0xe3861866b660,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe3861866bb10,\\Users\\Patrick\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\safebrowsing\\social-track-digest256.sbstore.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861866bca0,\\$Directory
0,0xe3861866be30,\\Users\\Default\\AppData\\Roaming\\Microsoft\\Windows\\SendTo\\Compressed (zipped) Folder.ZFSendToTarget.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861866c2e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\Settings\\settings.dat
0,0xe3861866c470,\\Windows\\System32\\CryptoWinRT.dll
0,0xe3861866c790,\\$Directory
0,0xe3861866cdd0,\\Windows\\System32\\en-US\\Windows.Security.Authentication.Web.Core.dll.mui
0,0xe3861866d0f0,\\$Directory
0,0xe3861866d410,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSync.LocalizedResources.dll
0,0xe3861866d730,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.ShellExperienceHost_10.0.19041.610_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe3861866d8c0,\\Users\\Default\\AppData\\Roaming\\Microsoft\\Windows\\SendTo\\Mail Recipient.MAPIMail.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861866dbe0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SyncEngineDatabase.db
0,0xe3861866dd70,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SyncEngineDatabase.db-wal
0,0xe3861866e090,\\Users\\Patrick\\AppData\\Local\\Comms\\UnistoreDB\\USStmp.jtx.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861866e220,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SettingsDatabase.db
0,0xe3861866e3b0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe3861866e540,\\Users\\Patrick\\AppData\\Local\\Comms\\UnistoreDB\\store.vol.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861866e6d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\en\\FileSync.LocalizedResources.dll.mui
0,0xe3861866f1c0,\\CMNotify
0,0xe3861866f350,\\Users\\Patrick\\AppData\\Local\\Comms\\Unistore\\data\\AggregateCache.uca.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861866f4e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SettingsDatabase.db-wal
0,0xe3861866f670,\\Users\\Patrick\\AppData\\Local\\Comms\\UnistoreDB\\USSres00001.jrs.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861866f800,\\Users\\Patrick\\AppData\\Local\\Comms\\UnistoreDB\\USSres00002.jrs.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861866f990,\\CMNotify
0,0xe3861866fb20,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SyncEngineDatabase.db-shm
0,0xe3861866fe40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\OCSI.db
0,0xe38618670160,\\Users\\Patrick\\AppData\\Local\\Comms\\UnistoreDB\\USS.jtx.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386186702f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\platforms\\qwindows.dll
0,0xe38618670480,\\$Directory
0,0xe38618670610,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.19041.488_none_4238de57f6b64d28
0,0xe38618670c50,\\CMNotify
0,0xe38618670de0,\\$Directory
0,0xe38618671290,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\OCSI.db-shm
0,0xe38618672230,\\Windows\\SysWOW64\\msasn1.dll
0,0xe386186723c0,\\$CachedWriteThrough
0,0xe38618672550,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\xulstore.json.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386186726e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\OCSI.db-wal
0,0xe38618672a00,\\$Directory
0,0xe38618672d20,\\Users\\Patrick\\AppData\\Local\\D3DSCache\\ecbf0d5a3a180bb\\F4EB2D6C-ED2B-4BDD-AD9D-F913287E6768.lock.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618672eb0,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\times.json.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618673360,\\$Directory
0,0xe386186739a0,\\$Directory
0,0xe38618673e50,\\$Directory
0,0xe38618674170,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick.cdpresource.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618674490,\\Windows\\rescache\\_merged\\1236849879\\2176242084.pri
0,0xe38618674620,\\Windows\\System32\\ActivationClient.dll
0,0xe386186747b0,\\$Directory
0,0xe38618674940,\\$Directory
0,0xe38618674ad0,\\$Directory
0,0xe38618675110,\\Windows\\System32\\Windows.System.Profile.SystemId.dll
0,0xe386186752a0,\\Windows\\System32\\en-US\\kernel32.dll.mui
0,0xe386186755c0,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-155514346-2573954481-755741238-1654018636-1233331829-3075935687-2861478708
0,0xe38618675750,\\Endpoint
0,0xe38618675c00,\\Windows\\System32\\WinMetadata\\Windows.AI.winmd
0,0xe38618675d90,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe386186763d0,\\Users\\Patrick\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\safebrowsing\\social-tracking-protection-facebook-digest256.sbstore.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618676560,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ShellExperienceHost.exe
0,0xe38618676a10,\\Endpoint
0,0xe38618676ec0,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\resources.pri
0,0xe38618677690,\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\SecHealthUI.exe
0,0xe38618677820,\\Users\\Patrick\\Documents\\desktop.ini.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386186779b0,\\Windows\\Registration\\R000000000006.clb
0,0xe38618677b40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Microsoft.UI.Xaml.dll
0,0xe38618677e60,\\Windows\\System32
0,0xe38618678180,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-2668987081-2569674137-3179742174-4270009011-3803107086-2981642713-3349210623
0,0xe38618678ae0,\\Users\\Patrick\\Downloads\\desktop.ini.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618679760,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.SecHealthUI_10.0.19041.423_neutral__cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0xe38618679a80,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.SecHealthUI_10.0.19041.423_neutral__cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xe38618679da0,\\Windows\\System32\\ApplicationFrameHost.exe
0,0xe3861867a0c0,\\CMApi
0,0xe3861867a250,\\$Directory
0,0xe3861867a700,\\Users\\Patrick\\Downloads\\Sysmon.zip.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861867aa20,\\Users\\Patrick\\Downloads\\Ransomware.WannaCry.zip.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861867abb0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_16.db
0,0xe3861867aed0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe3861867b380,\\Windows\\Fonts\\StaticCache.dat
0,0xe3861867b6a0,\\Users\\Patrick\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\safebrowsing\\social-tracking-protection-linkedin-digest256.vlpset.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861867b830,\\Users\\Patrick\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\safebrowsing\\social-tracking-protection-linkedin-digest256.sbstore.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861867b9c0,\\$Directory
0,0xe3861867bce0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\Resources.pri
0,0xe3861867c960,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.ui.xaml.resources.19h1.dll
0,0xe3861867d770,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\msvcp140_atomic_wait.dll
0,0xe3861867da90,\\Users\\Patrick\\Music\\desktop.ini.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861867dc20,\\$Directory
0,0xe3861867e0d0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\WinUIEdit.dll
0,0xe3861867e3f0,\\Users\\Patrick\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\safebrowsing\\social-tracking-protection-twitter-digest256.vlpset.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861867e580,\\Windows\\System32\\upshared.dll
0,0xe3861867ea30,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\concrt140.dll
0,0xe3861867fe80,\\Windows\\System32\\usp10.dll
0,0xe386186807e0,\\Windows\\System32\\atl.dll
0,0xe38618680970,\\Windows\\System32\\cdprt.dll
0,0xe38618680b00,\\$Directory
0,0xe38618680c90,\\Windows\\System32\\en-US\\ApplicationFrame.dll.mui
0,0xe38618681490,ᓨᡨ￿ᓨᡨ￿
0,0xe38618681910,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\qml\\QtQml\\qmldir.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618682720,\\CMApi
0,0xe38618683530,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38618683850,\\Windows\\System32\\httpapi.dll
0,0xe386186839e0,\\Windows\\System32\\WppRecorderUM.dll
0,0xe386186847f0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat
0,0xe38618684b10,\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\SecHealthUITelemetry.dll
0,0xe386186852e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\AC\\Microsoft\\CryptnetUrlCache\\MetaData\\57C8EDB95DF3F0AD4EE2DC2B8CFD4157.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618685470,\\$Directory
0,0xe38618685790,\\$Directory
0,0xe38618685ab0,\\$Directory
0,0xe38618685dd0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Microsoft.ReactNative.dll
0,0xe386186860f0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\AC\\Microsoft\\CryptnetUrlCache\\MetaData\\77EC63BDA74BD0D0E0426DC8F8008506.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618686730,\\Windows\\System32\\BthAvctpSvc.dll
0,0xe38618686a50,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileCoAuthLib64.dll
0,0xe38618686be0,\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\SecHealthUIDataModel.dll
0,0xe38618686d70,\\Windows\\System32\\SecurityHealthHost.exe
0,0xe38618687090,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\msvcp140_app.dll
0,0xe38618687220,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\f_000053.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618687540,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\vcruntime140_app.dll
0,0xe38618687860,\\Windows\\System32\\en-US\\Windows.Web.dll.mui
0,0xe386186881c0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\vcruntime140_1_app.dll
0,0xe38618688350,\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\SecHealthUIViewModels.dll
0,0xe38618688800,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\ReactNativePicker.dll
0,0xe38618688990,\\Windows\\System32\\dosvc.dll
0,0xe38618688b20,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\AC\\Microsoft\\CryptnetUrlCache\\MetaData\\FB0D848F74F70BB2EAA93746D24D9749.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386186892f0,\\Windows\\System32
0,0xe38618689c50,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\CheckboxWindows.dll
0,0xe3861868a100,\\Windows\\System32\\SecurityHealthAgent.dll
0,0xe3861868a420,\\Windows\\Registration\\R000000000006.clb
0,0xe3861868a8d0,\\$Directory
0,0xe3861868ad80,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe3861868b0a0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Subresource Filter\\Unindexed Rules\\10.34.0.81\\Filtering Rules.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861868b3c0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\marshal.dll
0,0xe3861868b6e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\RNSVG.dll
0,0xe3861868bb90,\\Windows\\System32\\Windows.System.Profile.PlatformDiagnosticsAndUsageDataSettings.dll
0,0xe3861868c4f0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\dcompi.dll
0,0xe3861868c680,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\dwmcorei.dll
0,0xe3861868cb30,\\$Directory
0,0xe3861868ce50,\\Windows\\System32\\WinMetadata\\Windows.UI.Xaml.winmd
0,0xe3861868d300,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\BookmarkMergedSurfaceOrdering.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861868d490,\\Windows\\System32\\MP3DMOD.DLL
0,0xe3861868dad0,\\$Directory
0,0xe3861868ddf0,\\AsyncConnectHlp
0,0xe3861868e110,\\$Directory
0,0xe3861868e2a0,\\Windows\\System32
0,0xe3861868e8e0,\\Windows\\System32\\FamilySafetyExt.dll
0,0xe3861868ec00,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Composition.OSSupport.dll
0,0xe3861868f0b0,\\AsyncSelectHlp
0,0xe3861868f3d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\qml\\QtQuick\\Controls\\qmldir.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861868f880,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Subresource Filter\\Unindexed Rules\\10.34.0.81\\Filtering Rules-AA.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861868fd30,\\Windows\\System32\\VSSVC.exe
0,0xe38618690500,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\component_crx_cache\\bcb93cba8636743d1fbd32be3bd8ce8ff602323895bf4d136c26b9bc64b0a6a4.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386186909b0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386186914a0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe386186914d0,ᔨᡩ￿ᔨᡩ￿
0,0xe38618691630,\\Windows\\System32\\OnDemandBrokerClient.dll
0,0xe38618691950,\\Windows\\System32\\virtdisk.dll
0,0xe38618691c70,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.InputStateManager.dll
0,0xe38618691e00,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Input.dll
0,0xe386186922b0,\\Windows\\System32\\svchost.exe
0,0xe38618692760,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38618692c10,\\Windows\\System32\\GraphicsCapture.dll
0,0xe38618693570,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe38618693890,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\qml\\QtQuick\\Controls\\Styles\\Flat\\qmldir.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618693a20,\\$Directory
0,0xe38618693ed0,\\Windows\\Fonts\\seguisb.ttf
0,0xe38618694e70,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe38618695190,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xe386186954b0,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xe38618695640,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe38618696130,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Windowing.dll
0,0xe38618696450,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\hermes.dll
0,0xe38618696c20,\\$Directory
0,0xe386186973f0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Cache\\Cache_Data\\f_00000c.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386186986b0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\No_Vary_Search\\journal.baj.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386186994c0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386186997e0,\\Windows\\System32\\NgcCtnr.dll
0,0xe38618699970,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\057daf1dcccffd86_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618699c90,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\09569ae7f2efa749_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861869a140,\\Windows\\System32\\NgcCtnrSvc.dll
0,0xe3861869a460,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\02aecf8da6f8f2af_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861869a5f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\0fbd902a8afb0e23_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861869ac30,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\13dc9179adf2390c_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861869b0e0,\\$Directory
0,0xe3861869b720,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\03562b9d68e24e00_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861869bbd0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\0a4c9350b1a4328e_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861869c080,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\136818274ab6d8fc_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861869c530,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\04e5b913a8b3532e_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861869c6c0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.DirectManipulation.dll
0,0xe3861869c850,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\msedgewebview2.exe
0,0xe3861869c9e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Variations.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861869cd00,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe3861869ce90,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\1d141928297137e1_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861869d1b0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\1f560dd014ef78d8_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861869d340,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\1ed65ecd1b7551dd_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861869d980,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\1af4ce218313a000_0.id-621565CF.[decoderdata@onionmail.org].2023
