TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,4616,taskhostw.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,4616,taskhostw.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4616,taskhostw.exe,0x7ffeeca70000,True,True,True,\\Windows\\System32\\imagehlp.dll
0,1808,lpremove.exe,0x201a7150000,False,False,False,\\Windows\\System32\\en-US\\lpremove.exe.mui
0,1808,lpremove.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,1808,lpremove.exe,0x7ff616320000,True,False,True,\\Windows\\System32\\lpremove.exe
0,1808,lpremove.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,4744,CompatTelRunne,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,4744,CompatTelRunne,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5284,conhost.exe,0x1db99e70000,False,False,False,\\Windows\\System32\\en-US\\Conhost.exe.mui
0,5284,conhost.exe,0x7ff741270000,True,False,True,\\Windows\\System32\\conhost.exe
0,5284,conhost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,5284,conhost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,5284,conhost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,5284,conhost.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,5284,conhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5520,MpCmdRun.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,5520,MpCmdRun.exe,0x7ffee8b30000,True,True,True,N/A
0,5520,MpCmdRun.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,7632,MpCmdRun.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7488,Defrag.exe,0x286b56d0000,False,False,False,\\Windows\\System32\\en-US\\Defrag.exe.mui
0,7488,Defrag.exe,0x7ff7e4ac0000,True,False,True,\\Windows\\System32\\Defrag.exe
0,6976,cleanmgr.exe,0x7ff70e1a0000,True,False,True,\\Windows\\System32\\cleanmgr.exe
0,6976,cleanmgr.exe,0x7ffecad20000,True,True,True,\\Windows\\System32\\thumbcache.dll
0,6976,cleanmgr.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,6976,cleanmgr.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,6976,cleanmgr.exe,0x7ffeea3c0000,True,True,True,N/A
0,6976,cleanmgr.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,6976,cleanmgr.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,6976,cleanmgr.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,6976,cleanmgr.exe,0x7ffeea570000,True,True,True,N/A
0,6976,cleanmgr.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,6976,cleanmgr.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,6976,cleanmgr.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,7212,tzsync.exe,0x1be87f50000,True,False,True,\\Windows\\System32\\tzsync.exe
0,7212,tzsync.exe,0x7ffed1f50000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clr.dll
0,7212,tzsync.exe,0x7ffee9bb0000,True,True,True,N/A
0,7212,tzsync.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,7212,tzsync.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,2344,conhost.exe,0x7ff741270000,True,False,True,\\Windows\\System32\\conhost.exe
0,6252,conhost.exe,0x7ff741270000,True,False,True,\\Windows\\System32\\conhost.exe
0,6316,conhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,364,TrustedInstall,0x7ffedb980000,True,True,True,\\Windows\\System32\\dbgcore.dll
0,364,TrustedInstall,0x7ff7f5900000,True,False,True,\\Windows\\servicing\\TrustedInstaller.exe
0,364,TrustedInstall,0x7ffed7e50000,True,True,True,\\Windows\\System32\\TaskSchdPS.dll
0,364,TrustedInstall,0x7ffed6650000,True,True,True,\\Windows\\servicing\\CbsApi.dll
0,364,TrustedInstall,0x7ffedb650000,True,True,True,\\Windows\\System32\\dbghelp.dll
0,364,TrustedInstall,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,364,TrustedInstall,0x7ffee7e70000,True,True,True,\\Windows\\System32\\sysntfy.dll
0,364,TrustedInstall,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,364,TrustedInstall,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,364,TrustedInstall,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,7252,TiWorker.exe,0x1de74720000,False,False,False,\\Windows\\servicing\\CbsMsg.dll
0,7252,TiWorker.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,7252,TiWorker.exe,0x7ffed19f0000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\dpx.dll
0,7252,TiWorker.exe,0x7ffec1560000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\CbsCore.dll
0,7252,TiWorker.exe,0x7ff782b00000,True,False,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\TiWorker.exe
0,7252,TiWorker.exe,0x7ffec11b0000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\wcp.dll
0,7252,TiWorker.exe,0x7ffed1950000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\ReserveManager.dll
0,7252,TiWorker.exe,0x7ffec8660000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\msdelta.dll
0,7252,TiWorker.exe,0x7ffed19a0000,True,True,True,\\Windows\\System32\\spp.dll
0,7252,TiWorker.exe,0x7ffed6650000,True,True,True,\\Windows\\servicing\\CbsApi.dll
0,7252,TiWorker.exe,0x7ffed51f0000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\drupdate.dll
0,7252,TiWorker.exe,0x7ffed6670000,True,True,True,\\Windows\\System32\\srclient.dll
0,7252,TiWorker.exe,0x7ffedc900000,True,True,True,\\Windows\\System32\\vssapi.dll
0,7252,TiWorker.exe,0x7ffedb980000,True,True,True,\\Windows\\System32\\dbgcore.dll
0,7252,TiWorker.exe,0x7ffedb650000,True,True,True,\\Windows\\System32\\dbghelp.dll
0,7252,TiWorker.exe,0x7ffeea570000,True,True,True,N/A
0,7252,TiWorker.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,7252,TiWorker.exe,0x7ffeea070000,True,True,True,\\Windows\\System32\\powrprof.dll
0,7252,TiWorker.exe,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,7252,TiWorker.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,7252,TiWorker.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,7252,TiWorker.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7252,TiWorker.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,2836,ngentask.exe,0x70970000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\fusion.dll
0,2836,ngentask.exe,0x8b0000,True,False,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\ngentask.exe
0,2836,ngentask.exe,0x3ed0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Management\\v4.0_4.0.0.0__b03f5f7f11d50a3a\\System.Management.dll
0,2836,ngentask.exe,0x70150000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_32\\System.Core\\8c6bf72770b92eaa245248616300f722\\System.Core.ni.dll
0,2836,ngentask.exe,0x75cb0000,True,True,True,\\Windows\\SysWOW64\\kernel32.dll
0,2836,ngentask.exe,0x72910000,True,True,True,\\Windows\\SysWOW64\\ucrtbase_clr0400.dll
0,2836,ngentask.exe,0x70a10000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_32\\System\\a94f452eecde0f07e988ad14497426a5\\System.ni.dll
0,2836,ngentask.exe,0x70990000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\mscorsvc.dll
0,2836,ngentask.exe,0x71470000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\clrjit.dll
0,2836,ngentask.exe,0x71500000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_32\\mscorlib\\1c960778124fb2c275142764edfbee19\\mscorlib.ni.dll
0,2836,ngentask.exe,0x74810000,True,True,True,\\Windows\\SysWOW64\\kernel.appcore.dll
0,2836,ngentask.exe,0x732b0000,True,True,True,\\Windows\\SysWOW64\\mscoree.dll
0,2836,ngentask.exe,0x729c0000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\clr.dll
0,2836,ngentask.exe,0x73220000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\mscoreei.dll
0,2836,ngentask.exe,0x73f50000,True,True,True,\\Windows\\SysWOW64\\vcruntime140_clr0400.dll
0,2836,ngentask.exe,0x752d0000,True,True,True,\\Windows\\SysWOW64\\KernelBase.dll
0,2836,ngentask.exe,0x74c70000,True,True,True,\\Windows\\SysWOW64\\wldp.dll
0,2836,ngentask.exe,0x74a00000,True,True,True,\\Windows\\SysWOW64\\version.dll
0,2836,ngentask.exe,0x74ca0000,True,True,True,\\Windows\\SysWOW64\\windows.storage.dll
0,2836,ngentask.exe,0x75500000,True,True,True,\\Windows\\SysWOW64\\advapi32.dll
0,2836,ngentask.exe,0x756f0000,True,True,True,\\Windows\\SysWOW64\\shell32.dll
0,2836,ngentask.exe,0x76d70000,True,True,True,N/A
0,2836,ngentask.exe,0x76400000,True,True,True,\\Windows\\SysWOW64\\rpcrt4.dll
0,2836,ngentask.exe,0x76220000,True,True,True,\\Windows\\SysWOW64\\gdi32full.dll
0,2836,ngentask.exe,0x75f00000,True,True,True,N/A
0,2836,ngentask.exe,0x75da0000,True,True,True,\\Windows\\SysWOW64\\ole32.dll
0,2836,ngentask.exe,0x76040000,True,True,True,\\Windows\\SysWOW64\\oleaut32.dll
0,2836,ngentask.exe,0x76320000,True,True,True,\\Windows\\SysWOW64\\sechost.dll
0,2836,ngentask.exe,0x76610000,True,True,True,\\Windows\\SysWOW64\\gdi32.dll
0,2836,ngentask.exe,0x76aa0000,True,True,True,N/A
0,2836,ngentask.exe,0x77000000,True,True,True,N/A
0,2836,ngentask.exe,0x76f70000,True,True,True,N/A
0,2836,ngentask.exe,0x773e0000,True,True,True,\\Windows\\System32\\wow64cpu.dll
0,7464,ngentask.exe,0x16047f50000,True,False,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\ngentask.exe
0,7464,ngentask.exe,0x7ffede610000,True,True,True,\\Windows\\System32\\mscoree.dll
0,7464,ngentask.exe,0x7ffed1f50000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clr.dll
0,7464,ngentask.exe,0x7ffece460000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Core\\8455c437007806f94bf83c972090b294\\System.Core.ni.dll
0,7464,ngentask.exe,0x7ffebeb50000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Management\\2f12b84999bd2275201855cd68d94ad0\\System.Management.ni.dll
0,7464,ngentask.exe,0x7ffecfb50000,True,True,True,N/A
0,7464,ngentask.exe,0x7ffeceee0000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System\\bed865b5a7c329e06f8d4f1be9009e05\\System.ni.dll
0,7464,ngentask.exe,0x7ffed1ce0000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clrjit.dll
0,7464,ngentask.exe,0x7ffedde60000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,7464,ngentask.exe,0x7ffed7e30000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\fusion.dll
0,7464,ngentask.exe,0x7ffed4070000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscorsvc.dll
0,7464,ngentask.exe,0x7ffeddda0000,True,True,True,\\Windows\\System32\\ucrtbase_clr0400.dll
0,7464,ngentask.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,7464,ngentask.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,7464,ngentask.exe,0x7ffee9bb0000,True,True,True,N/A
0,7464,ngentask.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,7464,ngentask.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,7464,ngentask.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,428,conhost.exe,0x1219d010000,False,False,False,\\Windows\\System32\\en-US\\Conhost.exe.mui
0,428,conhost.exe,0x7ff741270000,True,False,True,\\Windows\\System32\\conhost.exe
0,428,conhost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,428,conhost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,428,conhost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,428,conhost.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,428,conhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,440,conhost.exe,0x1cbaf900000,False,False,False,\\Windows\\System32\\en-US\\Conhost.exe.mui
0,440,conhost.exe,0x7ff741270000,True,False,True,\\Windows\\System32\\conhost.exe
0,440,conhost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,440,conhost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,440,conhost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,440,conhost.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,440,conhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5132,ngen.exe,0x7ff6833f0000,True,False,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\ngen.exe
0,5132,ngen.exe,0x7ffeddda0000,True,True,True,\\Windows\\System32\\ucrtbase_clr0400.dll
0,5132,ngen.exe,0x7ffed4070000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscorsvc.dll
0,5132,ngen.exe,0x7ffed7e30000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\fusion.dll
0,5132,ngen.exe,0x7ffedde60000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,5132,ngen.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,5132,ngen.exe,0x7ffede610000,True,True,True,\\Windows\\System32\\mscoree.dll
0,5132,ngen.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,5132,ngen.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,5132,ngen.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,5132,ngen.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4972,SIHClient.exe,0x1e9f2020000,False,False,False,\\Windows\\System32\\msxml6r.dll
0,4972,SIHClient.exe,0x1e9f1b40000,False,False,False,\\Windows\\System32\\en-US\\sihclient.exe.mui
0,4972,SIHClient.exe,0x1e9f1ec0000,False,False,False,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,4972,SIHClient.exe,0x1e9f1eb0000,False,False,False,\\Windows\\System32\\winnlsres.dll
0,4972,SIHClient.exe,0x1e9f1ee0000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,4972,SIHClient.exe,0x1e9f2040000,False,False,False,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,4972,SIHClient.exe,0x7ffee9660000,True,True,True,\\Windows\\System32\\dnsapi.dll
0,4972,SIHClient.exe,0x7ffee0ec0000,True,True,True,\\Windows\\System32\\cabinet.dll
0,4972,SIHClient.exe,0x7ffeda880000,True,True,True,\\Windows\\System32\\wbem\\wbemsvc.dll
0,4972,SIHClient.exe,0x7ffecc140000,True,True,True,\\Windows\\System32\\msxml6.dll
0,4972,SIHClient.exe,0x7ff7d0250000,True,False,True,\\Windows\\System32\\SIHClient.exe
0,4972,SIHClient.exe,0x7ff600890000,True,False,True,\\Windows\\System32\\ntoskrnl.exe
0,4972,SIHClient.exe,0x7ffebe920000,True,True,True,\\Windows\\SoftwareDistribution\\SIH\\eng\\SIHEng.dll
0,4972,SIHClient.exe,0x7ffed6fb0000,True,True,True,\\Windows\\System32\\cryptnet.dll
0,4972,SIHClient.exe,0x7ffed6650000,True,True,True,\\Windows\\servicing\\CbsApi.dll
0,4972,SIHClient.exe,0x7ffed7470000,True,True,True,\\Windows\\System32\\amsi.dll
0,4972,SIHClient.exe,0x7ffedb360000,True,True,True,\\Windows\\System32\\wbem\\wbemprox.dll
0,4972,SIHClient.exe,0x7ffeda8b0000,True,True,True,\\Windows\\System32\\wbem\\fastprox.dll
0,4972,SIHClient.exe,0x7ffedee00000,True,True,True,\\Windows\\System32\\webio.dll
0,4972,SIHClient.exe,0x7ffede480000,True,True,True,\\Windows\\System32\\rasadhlp.dll
0,4972,SIHClient.exe,0x7ffee04c0000,True,True,True,\\Windows\\System32\\winhttp.dll
0,4972,SIHClient.exe,0x7ffee1260000,True,True,True,\\Windows\\System32\\dhcpcsvc6.dll
0,4972,SIHClient.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,4972,SIHClient.exe,0x7ffee3800000,True,True,True,\\Windows\\System32\\dhcpcsvc.dll
0,4972,SIHClient.exe,0x7ffee8b30000,True,True,True,N/A
0,4972,SIHClient.exe,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,4972,SIHClient.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,4972,SIHClient.exe,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,4972,SIHClient.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,4972,SIHClient.exe,0x7ffee9930000,True,True,True,\\Windows\\System32\\mswsock.dll
0,4972,SIHClient.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,4972,SIHClient.exe,0x7ffee9ff0000,True,True,True,\\Windows\\System32\\winsta.dll
0,4972,SIHClient.exe,0x7ffeea070000,True,True,True,\\Windows\\System32\\powrprof.dll
0,4972,SIHClient.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,4972,SIHClient.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,4972,SIHClient.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,4972,SIHClient.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,4972,SIHClient.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,4972,SIHClient.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4972,SIHClient.exe,0x7ffeeca70000,True,True,True,\\Windows\\System32\\imagehlp.dll
0,8052,ngen.exe,0x752d0000,True,True,True,\\Windows\\SysWOW64\\KernelBase.dll
0,8052,ngen.exe,0x470000,True,False,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\ngen.exe
0,8052,ngen.exe,0x72910000,True,True,True,\\Windows\\SysWOW64\\ucrtbase_clr0400.dll
0,8052,ngen.exe,0x70970000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\fusion.dll
0,8052,ngen.exe,0x70990000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\mscorsvc.dll
0,8052,ngen.exe,0x732b0000,True,True,True,\\Windows\\SysWOW64\\mscoree.dll
0,8052,ngen.exe,0x73220000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\mscoreei.dll
0,8052,ngen.exe,0x74810000,True,True,True,\\Windows\\SysWOW64\\kernel.appcore.dll
0,8052,ngen.exe,0x73f50000,True,True,True,\\Windows\\SysWOW64\\vcruntime140_clr0400.dll
0,8052,ngen.exe,0x74a00000,True,True,True,\\Windows\\SysWOW64\\version.dll
0,8052,ngen.exe,0x76aa0000,True,True,True,N/A
0,8052,ngen.exe,0x76040000,True,True,True,\\Windows\\SysWOW64\\oleaut32.dll
0,8052,ngen.exe,0x75cb0000,True,True,True,\\Windows\\SysWOW64\\kernel32.dll
0,8052,ngen.exe,0x75500000,True,True,True,\\Windows\\SysWOW64\\advapi32.dll
0,8052,ngen.exe,0x75da0000,True,True,True,\\Windows\\SysWOW64\\ole32.dll
0,8052,ngen.exe,0x75f00000,True,True,True,N/A
0,8052,ngen.exe,0x76400000,True,True,True,\\Windows\\SysWOW64\\rpcrt4.dll
0,8052,ngen.exe,0x76220000,True,True,True,\\Windows\\SysWOW64\\gdi32full.dll
0,8052,ngen.exe,0x76320000,True,True,True,\\Windows\\SysWOW64\\sechost.dll
0,8052,ngen.exe,0x76610000,True,True,True,\\Windows\\SysWOW64\\gdi32.dll
0,8052,ngen.exe,0x773e0000,True,True,True,\\Windows\\System32\\wow64cpu.dll
0,8052,ngen.exe,0x77000000,True,True,True,N/A
0,8052,ngen.exe,0x76d70000,True,True,True,N/A
0,3688,mscorsvw.exe,0x1cce2ff0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\Microsoft.PowerShell.Security.Activities\\v4.0_3.0.0.0__31bf3856ad364e35\\Microsoft.PowerShell.Security.Activities.dll
0,3688,mscorsvw.exe,0x1ccfbf30000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Core\\v4.0_4.0.0.0__b77a5c561934e089\\System.Core.dll
0,3688,mscorsvw.exe,0x1ccfba30000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\Microsoft.PowerShell.Workflow.ServiceCore\\v4.0_3.0.0.0__31bf3856ad364e35\\Microsoft.PowerShell.Workflow.ServiceCore.dll
0,3688,mscorsvw.exe,0x1ccfb9b0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.ServiceModel.Internals\\v4.0_4.0.0.0__31bf3856ad364e35\\System.ServiceModel.Internals.dll
0,3688,mscorsvw.exe,0x1ccfbbb0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Management\\v4.0_4.0.0.0__b03f5f7f11d50a3a\\System.Management.dll
0,3688,mscorsvw.exe,0x1ccfbdb0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_64\\System.Transactions\\v4.0_4.0.0.0__b77a5c561934e089\\System.Transactions.dll
0,3688,mscorsvw.exe,0x1ccfbc30000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Activities\\v4.0_4.0.0.0__31bf3856ad364e35\\System.Activities.dll
0,3688,mscorsvw.exe,0x1ccfc3e0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Management.Automation\\v4.0_3.0.0.0__31bf3856ad364e35\\System.Management.Automation.dll
0,3688,mscorsvw.exe,0x1ccfc0b0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Xaml\\v4.0_4.0.0.0__b77a5c561934e089\\System.Xaml.dll
0,3688,mscorsvw.exe,0x7ffece460000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Core\\8455c437007806f94bf83c972090b294\\System.Core.ni.dll
0,3688,mscorsvw.exe,0x7ff684640000,True,False,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscorsvw.exe
0,3688,mscorsvw.exe,0x7ffebb460000,True,True,True,N/A
0,3688,mscorsvw.exe,0x7ffebeb50000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Management\\2f12b84999bd2275201855cd68d94ad0\\System.Management.ni.dll
0,3688,mscorsvw.exe,0x7ffece1e0000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Xaml\\baa86e0f6ec76714dc0bdd78ee5c3ccf\\System.Xaml.ni.dll
0,3688,mscorsvw.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,3688,mscorsvw.exe,0x7ffeddda0000,True,True,True,\\Windows\\System32\\ucrtbase_clr0400.dll
0,3688,mscorsvw.exe,0x7ffecfb50000,True,True,True,N/A
0,3688,mscorsvw.exe,0x7ffeceee0000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System\\bed865b5a7c329e06f8d4f1be9009e05\\System.ni.dll
0,3688,mscorsvw.exe,0x7ffed1ce0000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clrjit.dll
0,3688,mscorsvw.exe,0x7ffed1870000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Transactions\\2e996bc5e89835d02c63cb2b4b540fb6\\System.Transactions.ni.dll
0,3688,mscorsvw.exe,0x7ffed1f50000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clr.dll
0,3688,mscorsvw.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,3688,mscorsvw.exe,0x7ffede550000,True,True,True,\\Windows\\System32\\vcruntime140_clr0400.dll
0,3688,mscorsvw.exe,0x7ffedde60000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,3688,mscorsvw.exe,0x7ffede950000,True,False,True,\\Windows\\Microsoft.NET\\assembly\\GAC_64\\System.Transactions\\v4.0_4.0.0.0__b77a5c561934e089\\System.Transactions.dll
0,3688,mscorsvw.exe,0x7ffede610000,True,True,True,\\Windows\\System32\\mscoree.dll
0,3688,mscorsvw.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,3688,mscorsvw.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,3688,mscorsvw.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,3688,mscorsvw.exe,0x7ffee9f40000,True,True,True,\\Windows\\System32\\sxs.dll
0,3688,mscorsvw.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
