TreeDepth,Offset,Name
0,0xe38618c40080,\\$Directory
0,0xe38618c40210,\\$Directory
0,0xe38618c40b70,\\$Directory
0,0xe38618c414d0,\\Windows\\System32\\en-US\\iscsicpl.dll.mui
0,0xe38618c417f0,\\$Directory
0,0xe38618c41ca0,\\Users\\Patrick\\AppData\\Local\\Temp\\vmware-Patrick\\00000a01\\autorun.inf.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d57690,\\Windows\\System32
0,0xe38618d579b0,\\Windows\\Registration\\R000000000006.clb
0,0xe38618d58310,\\Program Files (x86)\\Microsoft\\EdgeCore\\146.0.3856.62\\Installer\\setup.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d58ae0,\\Windows\\System32\\ieframe.dll
0,0xe38618d58c70,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38618d58e00,\\Windows\\Registration\\R000000000006.clb
0,0xe38618d59da0,\\Windows\\System32\\SecurityHealthHost.exe
0,0xe38618d5b1f0,\\Windows\\System32\\audiodg.exe
0,0xe38618d5b380,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xe38618d5b510,\\$Directory
0,0xe38618d5be70,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe38618d5c4b0,\\Windows\\System32\\Windows.Networking.HostName.dll
0,0xe38618d5c960,\\$Directory
0,0xe38618d5d130,\\Windows\\System32\\amsiproxy.dll
0,0xe38618d5d2c0,\\$Directory
0,0xe38618d5d5e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\logs\\Personal\\telemetryCache.otc
0,0xe38618d5d770,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-Mitigations%4KernelMode.evtx
0,0xe38618d5d900,\\CMNotify
0,0xe38618d5da90,\\Windows\\System32\\Windows.Perception.Stub.dll
0,0xe38618d5e0d0,\\Windows\\System32\\WMALFXGFXDSP.dll
0,0xe38618d5e260,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Code Cache\\js\\d8fa33bb789d66f8_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d5e3f0,\\CMNotify
0,0xe38618d5e580,\\CMNotify
0,0xe38618d5eee0,\\CMNotify
0,0xe38618d5f390,\\$Directory
0,0xe38618d5f520,\\$CachedWriteThrough
0,0xe38618d5f840,\\$Directory
0,0xe38618d5f9d0,\\Windows\\System32\\AudioEng.dll
0,0xe38618d5fb60,\\Windows\\Prefetch\\PfPre_df6e3536.mkd
0,0xe38618d5fcf0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\logs\\Personal\\telemetryCache.otc-wal
0,0xe38618d60650,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\logs\\Personal\\telemetryCache.otc-shm
0,0xe38618d607e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Top Sites
0,0xe38618d60970,\\$Directory
0,0xe38618d60b00,\\$Directory
0,0xe38618d62270,\\Windows\\System32\\D3DSCache.dll
0,0xe38618d62590,\\$ConvertToNonresident
0,0xe38618d62ef0,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38618d633a0,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\tmp.edb
0,0xe38618d63b70,\\CMApi
0,0xe38618d63d00,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\DIPS
0,0xe38618d63e90,\\Windows\\System32\\D3D12.dll
0,0xe38618d64660,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\DIPS-wal
0,0xe38618d64b10,\\$Directory
0,0xe38618d64e30,\\$Directory
0,0xe38618d652e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\heavy_ad_intervention_opt_out.db
0,0xe38618d65ab0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38618d65c40,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Network Action Predictor
0,0xe38618d65dd0,\\Windows\\SystemResources\\ExplorerFrame.dll.mun
0,0xe38618d668c0,\\Windows\\System32\\en-US\\Windows.Web.dll.mui
0,0xe38618d66a50,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,0xe38618d66d70,\\$Directory
0,0xe38618d67090,\\$Directory
0,0xe38618d67220,\\Windows\\Fonts\\StaticCache.dat
0,0xe38618d673b0,\\Windows\\SystemResources\\Taskmgr.exe.mun
0,0xe38618d676d0,\\Windows\\Fonts\\StaticCache.dat
0,0xe38618d67860,\\Windows\\Registration\\R000000000006.clb
0,0xe38618d679f0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38618d67ea0,\\Windows\\System32\\Taskmgr.exe
0,0xe38618d681c0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_16.db
0,0xe38618d68350,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,0xe38618d684e0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38618d68670,\\Windows\\System32
0,0xe38618d69480,\\Windows\\ShellComponents\\WindowsInternal.ComposableShell.Experiences.Switcher.dll
0,0xe38618d69610,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\StartUp
0,0xe38618d69930,\\Windows\\SystemResources\\Taskmgr.exe.mun
0,0xe38618d69ac0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38618d69c50,\\Windows\\System32\\Taskmgr.exe
0,0xe38618d6a100,\\$Directory
0,0xe38618d6b0a0,\\$Directory
0,0xe38618d6ba00,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38618d6bb90,\\$Directory
0,0xe38618d6c1d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_16.db
0,0xe38618d6c4f0,\\Windows\\ShellExperiences\\TileControl.dll
0,0xe38618d6c9a0,\\$Directory
0,0xe38618d6cb30,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Startup
0,0xe38618d6ce50,\\$Directory
0,0xe38618d6d170,\\CMNotify
0,0xe38618d6d490,\\Windows\\ShellComponents\\TaskFlowUI.dll
0,0xe38618d6d7b0,\\CMNotify
0,0xe38618d6dc60,\\$Directory
0,0xe38618d6ddf0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xe38618d6e110,\\Windows\\System32\\d3d9.dll
0,0xe38618d6e750,\\Windows\\System32\\wbem\\ntevt.dll
0,0xe38618d6e8e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ReadyBoost%4Operational.evtx
0,0xe38618d6ea70,\\Dev\\Query
0,0xe38618d6ed90,\\Windows\\System32\\winevt\\Logs\\Parameters.evtx
0,0xe38618d6f240,\\$Directory
0,0xe38618d6f560,\\Windows\\System32\\provthrd.dll
0,0xe38618d6f880,\\Windows\\System32\\winevt\\Logs\\State.evtx
0,0xe38618d6fd30,\\$Directory
0,0xe38618d701e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Known Folders API Service.evtx
0,0xe38618d70370,\\$Directory
0,0xe38618d70500,\\$Directory
0,0xe38618d70820,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38618d70b40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_16.db
0,0xe38618d71310,\\Windows\\SystemResources\\shell32.dll.mun
0,0xe38618d714d0,ᔨᣗ￿ᔨᣗ￿
0,0xe38618d71630,\\Windows\\System32\\UIRibbonRes.dll
0,0xe38618d71950,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38618d71ae0,\\Windows\\System32\\en-US\\UIRibbon.dll.mui
0,0xe38618d71c70,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0xe38618d725d0,\\Windows\\System32\\en-US\\explorerframe.dll.mui
0,0xe38618d72760,\\Windows\\System32\\UIRibbon.dll
0,0xe38618d72da0,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0
0,0xe38618d730c0,\\Windows\\System32\\Windows.UI.FileExplorer.dll
0,0xe38618d73250,\\$Directory
0,0xe38618d73700,\\$Directory
0,0xe38618d73890,\\Windows\\System32\\ntlanman.dll
0,0xe38618d741f0,\\Windows\\System32\\svchost.exe
0,0xe38618d74380,\\Windows\\System32\\en-US\\dui70.dll.mui
0,0xe38618d74830,\\Windows\\System32\\en-US\\mpr.dll.mui
0,0xe38618d749c0,\\Windows\\System32\\imageres.dll
0,0xe38618d74b50,\\$Directory
0,0xe38618d74ce0,\\$Directory
0,0xe38618d75190,\\Windows\\System32\\davclnt.dll
0,0xe38618d754b0,\\$Directory
0,0xe38618d757d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Storsvc%4Diagnostic.evtx
0,0xe38618d75960,\\Windows\\System32\\PlayToDevice.dll
0,0xe38618d75af0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38618d75c80,\\$Directory
0,0xe38618d762c0,\\Windows\\System32\\drprov.dll
0,0xe38618d76770,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\Microsoft\\CryptnetUrlCache\\Content\\26C212D9399727259664BDFCA073966E_912C3CA51DE6018A7BE4CA7BC64AAFCD.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d76900,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38618d76c20,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Safe Browsing\\ChromeExtMalware.store.32_13416603438165509.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d77ee0,\\Windows\\System32\\EhStorAPI.dll
0,0xe38618d78390,\\$Directory
0,0xe38618d789d0,\\Windows\\System32\\networkexplorer.dll
0,0xe38618d78b60,\\CMNotify
0,0xe38618d78cf0,\\Windows\\System32\\StorageUsage.dll
0,0xe38618d791a0,\\$Directory
0,0xe38618d79e20,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AppData\\Indexed DB\\IndexedDB.edb.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d7a140,\\ProgramData\\Microsoft\\Diagnosis\\DownloadedSettings\\utc.tracing.json.bk.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d7a2d0,\\$Directory
0,0xe38618d7a910,\\Windows\\System32\\WorkFoldersShell.dll
0,0xe38618d7aaa0,\\CMNotify
0,0xe38618d7ac30,\\$Directory
0,0xe38618d7adc0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\Microsoft\\CryptnetUrlCache\\Content\\26C212D9399727259664BDFCA073966E_F9F7D6A7ECE73106D2A8C63168CDA10D.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d7b8b0,\\$Directory
0,0xe38618d7bd60,\\Windows\\SystemResources\\imageres.dll.mun
0,0xe38618d7bef0,\\$Directory
0,0xe38618d7c080,\\$Extend\\$Deleted\\00020000000171AA3D0D3E18dows\\Explorer\\thumbcache_1280.db
0,0xe38618d7d660,\\$Directory
0,0xe38618d7dca0,\\$Directory
0,0xe38618d7e920,\\$Directory
0,0xe38618d7edd0,\\$Directory
0,0xe38618d7fd70,\\$Directory
0,0xe38618d80220,\\$Directory
0,0xe38618d803b0,\\$Directory
0,0xe38618d806d0,\\$Directory
0,0xe38618d80860,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe38618d81670,\\$Directory
0,0xe38618d81800,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\OneDriveStandaloneUpdater.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d81cb0,\\$Directory
0,0xe38618d82160,\\$Directory
0,0xe38618d822f0,\\$Directory
0,0xe38618d827a0,\\$Directory
0,0xe38618d82ac0,\\$Directory
0,0xe38618d82de0,\\$Directory
0,0xe38618d83420,\\$Directory
0,0xe38618d835b0,\\$Directory
0,0xe38618d83740,\\$Directory
0,0xe38618d838d0,\\$Directory
0,0xe38618d84550,\\$Directory
0,0xe38618d84eb0,\\$Directory
0,0xe38618d859a0,\\$Directory
0,0xe38618d85b30,\\$Directory
0,0xe38618d85cc0,\\$Directory
0,0xe38618d85e50,\\$Directory
0,0xe38618d86620,\\$Directory
0,0xe38618d86df0,\\$Directory
0,0xe38618d87110,\\$Directory
0,0xe38618d875c0,\\$Directory
0,0xe38618d87750,\\$Directory
0,0xe38618d878e0,\\$Directory
0,0xe38618d88880,\\$Directory
0,0xe38618d88ba0,\\$Directory
0,0xe38618d88d30,\\$Directory
0,0xe38618d89370,\\$Directory
0,0xe38618d89b40,\\$Directory
0,0xe38618d8a4a0,\\$Directory
0,0xe38618d8a630,\\$Directory
0,0xe38618d8a950,\\$Directory
0,0xe38618d8ae00,\\$Directory
0,0xe38618d8b760,\\$Directory
0,0xe38618d8ba80,\\$Directory
0,0xe38618d8c250,\\$Directory
0,0xe38618d8c3e0,\\$Directory
0,0xe38618d8c570,\\$Directory
0,0xe38618d8c890,\\$Directory
0,0xe38618d8cbb0,\\Windows\\System32
0,0xe38618d8dce0,\\Windows\\Prefetch\\SVCHOST.EXE-5D15888E.pf
0,0xe38618d8e190,\\$Directory
0,0xe38618d8e4b0,\\$Directory
0,0xe38618d8e7d0,\\$Directory
0,0xe38618d8f770,\\$Directory
0,0xe38618d900d0,\\$Directory
0,0xe38618d916b0,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\alertIcon.png.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d921a0,\\$Directory
0,0xe38618d92330,\\$Directory
0,0xe38618d924c0,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\Bundle\\Assets\\common\\assets\\images\\cancel.png.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d927e0,\\$Directory
0,0xe38618d932d0,\\$Directory
0,0xe38618d93910,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\AppBlue.png.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d93dc0,\\$Directory
0,0xe38618d94720,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\Assets\\Square44x44Logo.altform-unplated_targetsize-256.png.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d948b0,\\Windows\\System32\\StorSvc.dll
0,0xe38618d94bd0,\\$Directory
0,0xe38618d94ef0,\\$Directory
0,0xe38618d953a0,\\CMApi
0,0xe38618d956c0,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\Assets\\Square44x44Logo.targetsize-16.png.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d95850,\\$Directory
0,0xe38618d961b0,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\AutoPlayOptIn.png.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d96660,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\Assets\\Square44x44Logo.scale-200.png.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618d967f0,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\Assets\\Square44x44Logo.targetsize-48.png.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38618f3b3b0,\\$NonCachedIo
0,0xe38618f523b0,\\$NonCachedIo
0,0xe38618f52dc0,\\$NonCachedIo
0,0xe38618f54070,\\$NonCachedIo
0,0xe38618f541e0,\\$NonCachedIo
0,0xe38618f547a0,\\$NonCachedIo
0,0xe38618f54bf0,\\$NonCachedIo
0,0xe38618f55d30,\\$NonCachedIo
0,0xe38618f56180,\\$NonCachedIo
0,0xe38618f565d0,\\$NonCachedIo
0,0xe38619302690,\\$Directory
0,0xe386193029b0,\\$Directory
0,0xe38619302cd0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\component_crx_cache\\bcb93cba8636743d1fbd32be3bd8ce8ff602323895bf4d136c26b9bc64b0a6a4.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619302e60,\\$Directory
0,0xe38619303630,\\$Directory
0,0xe38619303ae0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\mip_core.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619303e00,\\Windows\\System32\\configmanager2.dll
0,0xe38619304120,\\$Directory
0,0xe386193042b0,\\Windows\\System32\\dmcmnutils.dll
0,0xe38619304760,\\$Directory
0,0xe38619304da0,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db
0,0xe386193050c0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\mip_core_gn.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619305570,\\$Directory
0,0xe38619305890,\\Windows\\System32\\msls31.dll
0,0xe38619305ed0,\\$Directory
0,0xe386193061f0,\\Windows\\System32\\en-US\\usosvc.dll.mui
0,0xe38619306380,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Asset Store\\assets.db\\LOG.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619306830,\\$Directory
0,0xe386193069c0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Asset Store\\assets.db\\CURRENT.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619306ce0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\mip_protection_sdk.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619306e70,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\mscopilot.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619307640,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\Locales\\uk.pak.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386193077d0,\\Windows\\System32\\lmhsvc.dll
0,0xe38619308450,\\$Directory
0,0xe386193085e0,\\$Directory
0,0xe38619308900,\\$Directory
0,0xe38619309260,\\$Directory
0,0xe386193093f0,\\Windows\\SysWOW64\\userenv.dll
0,0xe38619309a30,\\$Directory
0,0xe38619309ee0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\BrowsingTopicsState.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861930a200,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Asset Store\\assets.db\\MANIFEST-000002.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861930a6b0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\BookmarkMergedSurfaceOrdering.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861930a840,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\LogoImages\\RNResources\\resources.pri.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861930acf0,\\$Directory
0,0xe3861930b4c0,\\$Directory
0,0xe3861930bc90,\\$Directory
0,0xe3861930c5f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_2.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861930caa0,\\$Directory
0,0xe3861930d0e0,\\$Directory
0,0xe3861930d270,\\$Directory
0,0xe3861930d400,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\avformat-62.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861930d720,\\$Directory
0,0xe3861930da40,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\Locales\\ru.pak.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861930dbd0,\\Windows\\System32\\dmenrollengine.dll
0,0xe3861930dd60,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\mip_upe_sdk.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861930def0,\\$ConvertToNonresident
0,0xe3861930e080,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_3.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861930e210,\\$Directory
0,0xe3861930e530,\\$Directory
0,0xe3861930e6c0,\\$Directory
0,0xe3861930e9e0,\\$Directory
0,0xe3861930ee90,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\msedgewebview2.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861930f1b0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\d3dcompiler_47.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861930f7f0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\EBWebView\\x64\\EmbeddedBrowserWebView.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861930fca0,\\$Directory
0,0xe38619310150,\\Windows\\System32\\en-US\\Windows.Web.dll.mui
0,0xe38619310470,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WER-PayloadHealth%4Operational.evtx
0,0xe38619310600,\\$Directory
0,0xe38619310790,\\$Directory
0,0xe38619310dd0,\\Windows\\SysWOW64\\propsys.dll
0,0xe386193115a0,\\$Directory
0,0xe38619311730,\\$Directory
0,0xe38619311a50,\\Windows\\SysWOW64\\linkinfo.dll
0,0xe38619312090,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Cache\\No_Vary_Search\\snapshot.baf.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619312540,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\msedge_200_percent.pak.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619312860,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\dxcompiler.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386193129f0,\\$Directory
0,0xe38619312b80,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\msedge_elf.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619312d10,\\Windows\\System32\\wcmapi.dll
0,0xe38619313800,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\elevated_tracing_service.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619313b20,\\srvsvc
0,0xe38619313cb0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\ffmpeg.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619314160,\\$Directory
0,0xe38619314480,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\dual_engine_adapter_x64.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619314930,\\$Directory
0,0xe38619314de0,\\$Directory
0,0xe38619315100,\\Windows\\SysWOW64\\mswsock.dll
0,0xe38619315290,\\$Directory
0,0xe386193158d0,\\$Directory
0,0xe38619315bf0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\icudtl.dat.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619316a00,\\Windows\\System32\\en-US\\kernel32.dll.mui
0,0xe38619316d20,\\Windows\\SysWOW64\\msxml6.dll
0,0xe38619316eb0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\OneDriveUpdaterService.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38619317680,\\Windows\\SysWOW64\\winhttp.dll
0,0xe38619317b30,\\Windows\\SysWOW64\\winnsi.dll
0,0xe38619318170,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\elevation_service.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386193192a0,\\Windows\\System32\\svchost.exe
0,0xe3861931a880,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\qml\\QtQml\\Models.2\\qmldir.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861931aa10,\\Windows\\System32
0,0xe3861931aba0,\\$Directory
0,0xe3861931b1e0,\\Windows\\System32\\dmcfgutils.dll
0,0xe3861931bb40,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-shm
0,0xe3861931bcd0,\\Windows\\System32\\CertEnroll.dll
0,0xe3861931be60,\\Program Files (x86)\\Microsoft\\Edge\\Application\\146.0.3856.84\\mspdf.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861931c4a0,\\Users\\Patrick\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\cache2\\entries\\DE22A9D6C95DC64654C1831361C73263F89BAA3C.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe3861931c7c0,\\Windows\\System32\\certca.dll
0,0xe3861931c950,\\$Directory
0,0xe3861931d120,\\Windows\\System32\\dmxmlhelputils.dll
0,0xe3861931dda0,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-wal
0,0xe3861931e570,\\Windows\\Prefetch\\DLLHOST.EXE-4B6CB38A.pf
0,0xe3861931ed40,\\Windows\\System32\\shutdownux.dll
0,0xe3861931eed0,\\Program Files\\WindowsApps\\Microsoft.BingWeather_4.54.63029.0_x64__8wekyb3d8bbwe\\microsoft.system.package.metadata\\S-1-5-21-2613172021-2632250061-272497804-1000-MergedResources-1.pri
0,0xe3861931f6a0,\\$Directory
0,0xe38619320190,\\Windows\\System32\\en-US\\ShutdownUX.dll.mui
0,0xe386193204b0,\\Windows\\System32\\dusmapi.dll
0,0xe38619320af0,\\$Directory
0,0xe38619320e10,\\$Directory
0,0xe38619321900,\\Windows\\System32\\en-US\\svchost.exe.mui
