TreeDepth,PID,Process,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,File output,Notes,Hexdump,Disasm
0,2320,MsMpEng.exe,0x23705700000,0x2370580cfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
56 57 53 55 41 54 41 55 41 56 41 57 48 83 ec 28 VWSUATAUAVAWH..(
4c 8d 3c 24 48 8b e9 48 8d b1 98 38 00 00 ff e2 L.<$H..H...8....
49 8d 67 28 41 5f 41 5e 41 5d 41 5c 5d 5b 5f 5e I.g(A_A^A]A\\][_^
c3 00 00 40 00 80 00 00 00 48 89 e9 48 b8 f0 d2 ...@.....H..H...","
0x23705700000:	push	rsi
0x23705700001:	push	rdi
0x23705700002:	push	rbx
0x23705700003:	push	rbp
0x23705700004:	push	r12
0x23705700006:	push	r13
0x23705700008:	push	r14
0x2370570000a:	push	r15
0x2370570000c:	sub	rsp, 0x28
0x23705700010:	lea	r15, [rsp]
0x23705700014:	mov	rbp, rcx
0x23705700017:	lea	rsi, [rcx + 0x3898]
0x2370570001e:	jmp	rdx
0x23705700020:	lea	rsp, [r15 + 0x28]
0x23705700024:	pop	r15
0x23705700026:	pop	r14
0x23705700028:	pop	r13
0x2370570002a:	pop	r12
0x2370570002c:	pop	rbp
0x2370570002d:	pop	rbx
0x2370570002e:	pop	rdi
0x2370570002f:	pop	rsi
0x23705700030:	ret	
0x23705700031:	add	byte ptr [rax], al
0x23705700033:	add	byte ptr [rax + 0x48000000], al
0x2370570003a:	mov	ecx, ebp"
0,2320,MsMpEng.exe,0x237059f0000,0x23705afcfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
56 57 53 55 41 54 41 55 41 56 41 57 48 83 ec 28 VWSUATAUAVAWH..(
4c 8d 3c 24 48 8b e9 48 8d b1 98 38 00 00 ff e2 L.<$H..H...8....
49 8d 67 28 41 5f 41 5e 41 5d 41 5c 5d 5b 5f 5e I.g(A_A^A]A\\][_^
c3 00 00 40 00 80 00 00 00 48 89 e9 48 b8 f0 d2 ...@.....H..H...","
0x237059f0000:	push	rsi
0x237059f0001:	push	rdi
0x237059f0002:	push	rbx
0x237059f0003:	push	rbp
0x237059f0004:	push	r12
0x237059f0006:	push	r13
0x237059f0008:	push	r14
0x237059f000a:	push	r15
0x237059f000c:	sub	rsp, 0x28
0x237059f0010:	lea	r15, [rsp]
0x237059f0014:	mov	rbp, rcx
0x237059f0017:	lea	rsi, [rcx + 0x3898]
0x237059f001e:	jmp	rdx
0x237059f0020:	lea	rsp, [r15 + 0x28]
0x237059f0024:	pop	r15
0x237059f0026:	pop	r14
0x237059f0028:	pop	r13
0x237059f002a:	pop	r12
0x237059f002c:	pop	rbp
0x237059f002d:	pop	rbx
0x237059f002e:	pop	rdi
0x237059f002f:	pop	rsi
0x237059f0030:	ret	
0x237059f0031:	add	byte ptr [rax], al
0x237059f0033:	add	byte ptr [rax + 0x48000000], al
0x237059f003a:	mov	ecx, ebp"
0,2320,MsMpEng.exe,0x23705cc0000,0x23705dccfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
56 57 53 55 41 54 41 55 41 56 41 57 48 83 ec 28 VWSUATAUAVAWH..(
4c 8d 3c 24 48 8b e9 48 8d b1 98 38 00 00 ff e2 L.<$H..H...8....
49 8d 67 28 41 5f 41 5e 41 5d 41 5c 5d 5b 5f 5e I.g(A_A^A]A\\][_^
c3 00 00 40 00 80 00 00 00 48 89 e9 48 b8 f0 d2 ...@.....H..H...","
0x23705cc0000:	push	rsi
0x23705cc0001:	push	rdi
0x23705cc0002:	push	rbx
0x23705cc0003:	push	rbp
0x23705cc0004:	push	r12
0x23705cc0006:	push	r13
0x23705cc0008:	push	r14
0x23705cc000a:	push	r15
0x23705cc000c:	sub	rsp, 0x28
0x23705cc0010:	lea	r15, [rsp]
0x23705cc0014:	mov	rbp, rcx
0x23705cc0017:	lea	rsi, [rcx + 0x3898]
0x23705cc001e:	jmp	rdx
0x23705cc0020:	lea	rsp, [r15 + 0x28]
0x23705cc0024:	pop	r15
0x23705cc0026:	pop	r14
0x23705cc0028:	pop	r13
0x23705cc002a:	pop	r12
0x23705cc002c:	pop	rbp
0x23705cc002d:	pop	rbx
0x23705cc002e:	pop	rdi
0x23705cc002f:	pop	rsi
0x23705cc0030:	ret	
0x23705cc0031:	add	byte ptr [rax], al
0x23705cc0033:	add	byte ptr [rax + 0x48000000], al
0x23705cc003a:	mov	ecx, ebp"
0,2320,MsMpEng.exe,0x237085a0000,0x2370879ffff,VadS,PAGE_EXECUTE_READWRITE,512,1,Disabled,N/A,"
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc 0c 00 4e 00 0c 00 01 05 48 8b 55 28 48 8b 8d ...N.....H.U(H..","
0x237085a0000:	int3	
0x237085a0001:	int3	
0x237085a0002:	int3	
0x237085a0003:	int3	
0x237085a0004:	int3	
0x237085a0005:	int3	
0x237085a0006:	int3	
0x237085a0007:	int3	
0x237085a0008:	int3	
0x237085a0009:	int3	
0x237085a000a:	int3	
0x237085a000b:	int3	
0x237085a000c:	int3	
0x237085a000d:	int3	
0x237085a000e:	int3	
0x237085a000f:	int3	
0x237085a0010:	int3	
0x237085a0011:	int3	
0x237085a0012:	int3	
0x237085a0013:	int3	
0x237085a0014:	int3	
0x237085a0015:	int3	
0x237085a0016:	int3	
0x237085a0017:	int3	
0x237085a0018:	int3	
0x237085a0019:	int3	
0x237085a001a:	int3	
0x237085a001b:	int3	
0x237085a001c:	int3	
0x237085a001d:	int3	
0x237085a001e:	int3	
0x237085a001f:	int3	
0x237085a0020:	int3	
0x237085a0021:	int3	
0x237085a0022:	int3	
0x237085a0023:	int3	
0x237085a0024:	int3	
0x237085a0025:	int3	
0x237085a0026:	int3	
0x237085a0027:	int3	
0x237085a0028:	int3	
0x237085a0029:	int3	
0x237085a002a:	int3	
0x237085a002b:	int3	
0x237085a002c:	int3	
0x237085a002d:	int3	
0x237085a002e:	int3	
0x237085a002f:	int3	
0x237085a0030:	int3	
0x237085a0031:	or	al, 0
0x237085a0033:	add	byte ptr [rax + r8], r9b
0x237085a0037:	add	dword ptr [rip + 0x28558b48], eax"
0,2320,MsMpEng.exe,0x237084a0000,0x2370859ffff,VadS,PAGE_EXECUTE_READWRITE,256,1,Disabled,N/A,"
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc 08 00 42 00 00 00 00 05 48 8b 45 20 48 89 c2 ...B.....H.E H..","
0x237084a0000:	int3	
0x237084a0001:	int3	
0x237084a0002:	int3	
0x237084a0003:	int3	
0x237084a0004:	int3	
0x237084a0005:	int3	
0x237084a0006:	int3	
0x237084a0007:	int3	
0x237084a0008:	int3	
0x237084a0009:	int3	
0x237084a000a:	int3	
0x237084a000b:	int3	
0x237084a000c:	int3	
0x237084a000d:	int3	
0x237084a000e:	int3	
0x237084a000f:	int3	
0x237084a0010:	int3	
0x237084a0011:	int3	
0x237084a0012:	int3	
0x237084a0013:	int3	
0x237084a0014:	int3	
0x237084a0015:	int3	
0x237084a0016:	int3	
0x237084a0017:	int3	
0x237084a0018:	int3	
0x237084a0019:	int3	
0x237084a001a:	int3	
0x237084a001b:	int3	
0x237084a001c:	int3	
0x237084a001d:	int3	
0x237084a001e:	int3	
0x237084a001f:	int3	
0x237084a0020:	int3	
0x237084a0021:	int3	
0x237084a0022:	int3	
0x237084a0023:	int3	
0x237084a0024:	int3	
0x237084a0025:	int3	
0x237084a0026:	int3	
0x237084a0027:	int3	
0x237084a0028:	int3	
0x237084a0029:	int3	
0x237084a002a:	int3	
0x237084a002b:	int3	
0x237084a002c:	int3	
0x237084a002d:	int3	
0x237084a002e:	int3	
0x237084a002f:	int3	
0x237084a0030:	int3	
0x237084a0031:	or	byte ptr [rax], al
0x237084a0033:	add	byte ptr [rax], al
0x237084a0036:	add	byte ptr [rax], al
0x237084a0038:	add	eax, 0x20458b48
0x237084a003d:	mov	rdx, rax"
0,2320,MsMpEng.exe,0x2370ca40000,0x2370cb4cfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
56 57 53 55 41 54 41 55 41 56 41 57 48 83 ec 28 VWSUATAUAVAWH..(
4c 8d 3c 24 48 8b e9 48 8d b1 98 38 00 00 ff e2 L.<$H..H...8....
49 8d 67 28 41 5f 41 5e 41 5d 41 5c 5d 5b 5f 5e I.g(A_A^A]A\\][_^
c3 00 00 40 00 80 00 00 00 48 89 e9 48 b8 f0 d2 ...@.....H..H...","
0x2370ca40000:	push	rsi
0x2370ca40001:	push	rdi
0x2370ca40002:	push	rbx
0x2370ca40003:	push	rbp
0x2370ca40004:	push	r12
0x2370ca40006:	push	r13
0x2370ca40008:	push	r14
0x2370ca4000a:	push	r15
0x2370ca4000c:	sub	rsp, 0x28
0x2370ca40010:	lea	r15, [rsp]
0x2370ca40014:	mov	rbp, rcx
0x2370ca40017:	lea	rsi, [rcx + 0x3898]
0x2370ca4001e:	jmp	rdx
0x2370ca40020:	lea	rsp, [r15 + 0x28]
0x2370ca40024:	pop	r15
0x2370ca40026:	pop	r14
0x2370ca40028:	pop	r13
0x2370ca4002a:	pop	r12
0x2370ca4002c:	pop	rbp
0x2370ca4002d:	pop	rbx
0x2370ca4002e:	pop	rdi
0x2370ca4002f:	pop	rsi
0x2370ca40030:	ret	
0x2370ca40031:	add	byte ptr [rax], al
0x2370ca40033:	add	byte ptr [rax + 0x48000000], al
0x2370ca4003a:	mov	ecx, ebp"
0,2320,MsMpEng.exe,0x2370cf30000,0x2370d03cfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
56 57 53 55 41 54 41 55 41 56 41 57 48 83 ec 28 VWSUATAUAVAWH..(
4c 8d 3c 24 48 8b e9 48 8d b1 98 38 00 00 ff e2 L.<$H..H...8....
49 8d 67 28 41 5f 41 5e 41 5d 41 5c 5d 5b 5f 5e I.g(A_A^A]A\\][_^
c3 00 00 40 00 80 00 00 00 48 89 e9 48 b8 f0 d2 ...@.....H..H...","
0x2370cf30000:	push	rsi
0x2370cf30001:	push	rdi
0x2370cf30002:	push	rbx
0x2370cf30003:	push	rbp
0x2370cf30004:	push	r12
0x2370cf30006:	push	r13
0x2370cf30008:	push	r14
0x2370cf3000a:	push	r15
0x2370cf3000c:	sub	rsp, 0x28
0x2370cf30010:	lea	r15, [rsp]
0x2370cf30014:	mov	rbp, rcx
0x2370cf30017:	lea	rsi, [rcx + 0x3898]
0x2370cf3001e:	jmp	rdx
0x2370cf30020:	lea	rsp, [r15 + 0x28]
0x2370cf30024:	pop	r15
0x2370cf30026:	pop	r14
0x2370cf30028:	pop	r13
0x2370cf3002a:	pop	r12
0x2370cf3002c:	pop	rbp
0x2370cf3002d:	pop	rbx
0x2370cf3002e:	pop	rdi
0x2370cf3002f:	pop	rsi
0x2370cf30030:	ret	
0x2370cf30031:	add	byte ptr [rax], al
0x2370cf30033:	add	byte ptr [rax + 0x48000000], al
0x2370cf3003a:	mov	ecx, ebp"
0,2320,MsMpEng.exe,0x2370d040000,0x2370d14cfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x2370d040000:	int3	
0x2370d040001:	int3	
0x2370d040002:	int3	
0x2370d040003:	int3	
0x2370d040004:	int3	
0x2370d040005:	int3	
0x2370d040006:	int3	
0x2370d040007:	int3	
0x2370d040008:	int3	
0x2370d040009:	int3	
0x2370d04000a:	int3	
0x2370d04000b:	int3	
0x2370d04000c:	int3	
0x2370d04000d:	int3	
0x2370d04000e:	int3	
0x2370d04000f:	int3	
0x2370d040010:	int3	
0x2370d040011:	int3	
0x2370d040012:	int3	
0x2370d040013:	int3	
0x2370d040014:	int3	
0x2370d040015:	int3	
0x2370d040016:	int3	
0x2370d040017:	int3	
0x2370d040018:	int3	
0x2370d040019:	int3	
0x2370d04001a:	int3	
0x2370d04001b:	int3	
0x2370d04001c:	int3	
0x2370d04001d:	int3	
0x2370d04001e:	int3	
0x2370d04001f:	int3	
0x2370d040020:	int3	
0x2370d040021:	int3	
0x2370d040022:	int3	
0x2370d040023:	int3	
0x2370d040024:	int3	
0x2370d040025:	int3	
0x2370d040026:	int3	
0x2370d040027:	int3	
0x2370d040028:	int3	
0x2370d040029:	int3	
0x2370d04002a:	int3	
0x2370d04002b:	int3	
0x2370d04002c:	int3	
0x2370d04002d:	int3	
0x2370d04002e:	int3	
0x2370d04002f:	int3	
0x2370d040030:	int3	
0x2370d040031:	add	byte ptr [rax], al
0x2370d040033:	add	byte ptr [rax], al
0x2370d040035:	add	byte ptr [rax], al
0x2370d040037:	add	byte ptr [rax], al
0x2370d040039:	add	byte ptr [rax], al
0x2370d04003b:	add	byte ptr [rax], al
0x2370d04003d:	add	byte ptr [rax], al"
0,2320,MsMpEng.exe,0x2370da40000,0x2370db4cfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x2370da40000:	int3	
0x2370da40001:	int3	
0x2370da40002:	int3	
0x2370da40003:	int3	
0x2370da40004:	int3	
0x2370da40005:	int3	
0x2370da40006:	int3	
0x2370da40007:	int3	
0x2370da40008:	int3	
0x2370da40009:	int3	
0x2370da4000a:	int3	
0x2370da4000b:	int3	
0x2370da4000c:	int3	
0x2370da4000d:	int3	
0x2370da4000e:	int3	
0x2370da4000f:	int3	
0x2370da40010:	int3	
0x2370da40011:	int3	
0x2370da40012:	int3	
0x2370da40013:	int3	
0x2370da40014:	int3	
0x2370da40015:	int3	
0x2370da40016:	int3	
0x2370da40017:	int3	
0x2370da40018:	int3	
0x2370da40019:	int3	
0x2370da4001a:	int3	
0x2370da4001b:	int3	
0x2370da4001c:	int3	
0x2370da4001d:	int3	
0x2370da4001e:	int3	
0x2370da4001f:	int3	
0x2370da40020:	int3	
0x2370da40021:	int3	
0x2370da40022:	int3	
0x2370da40023:	int3	
0x2370da40024:	int3	
0x2370da40025:	int3	
0x2370da40026:	int3	
0x2370da40027:	int3	
0x2370da40028:	int3	
0x2370da40029:	int3	
0x2370da4002a:	int3	
0x2370da4002b:	int3	
0x2370da4002c:	int3	
0x2370da4002d:	int3	
0x2370da4002e:	int3	
0x2370da4002f:	int3	
0x2370da40030:	int3	
0x2370da40031:	add	byte ptr [rax], al
0x2370da40033:	add	byte ptr [rax], al
0x2370da40035:	add	byte ptr [rax], al
0x2370da40037:	add	byte ptr [rax], al
0x2370da40039:	add	byte ptr [rax], al
0x2370da4003b:	add	byte ptr [rax], al
0x2370da4003d:	add	byte ptr [rax], al"
0,2320,MsMpEng.exe,0x23757710000,0x2375780ffff,VadS,PAGE_EXECUTE_READWRITE,256,1,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x23757710000:	add	byte ptr [rax], al
0x23757710002:	add	byte ptr [rax], al
0x23757710004:	add	byte ptr [rax], al
0x23757710006:	add	byte ptr [rax], al
0x23757710008:	add	byte ptr [rax], al
0x2375771000a:	add	byte ptr [rax], al
0x2375771000c:	add	byte ptr [rax], al
0x2375771000e:	add	byte ptr [rax], al
0x23757710010:	add	byte ptr [rax], al
0x23757710012:	add	byte ptr [rax], al
0x23757710014:	add	byte ptr [rax], al
0x23757710016:	add	byte ptr [rax], al
0x23757710018:	add	byte ptr [rax], al
0x2375771001a:	add	byte ptr [rax], al
0x2375771001c:	add	byte ptr [rax], al
0x2375771001e:	add	byte ptr [rax], al
0x23757710020:	add	byte ptr [rax], al
0x23757710022:	add	byte ptr [rax], al
0x23757710024:	add	byte ptr [rax], al
0x23757710026:	add	byte ptr [rax], al
0x23757710028:	add	byte ptr [rax], al
0x2375771002a:	add	byte ptr [rax], al
0x2375771002c:	add	byte ptr [rax], al
0x2375771002e:	add	byte ptr [rax], al
0x23757710030:	add	byte ptr [rax], al
0x23757710032:	add	byte ptr [rax], al
0x23757710034:	add	byte ptr [rax], al
0x23757710036:	add	byte ptr [rax], al
0x23757710038:	add	byte ptr [rax], al
0x2375771003a:	add	byte ptr [rax], al
0x2375771003c:	add	byte ptr [rax], al
0x2375771003e:	add	byte ptr [rax], al"

