TreeDepth,PID,Process,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,File output,Notes,Hexdump,Disasm
0,6656,firefox.exe,0x2c1cadc0000,0x2c1cadcffff,VadS,PAGE_EXECUTE_READ,16,1,Disabled,N/A,"
24 78 b1 00 3d 7d 00 00 36 00 00 00 00 00 00 00 $x..=}..6.......
48 8d 15 f9 ff ff ff 48 8b 0c 24 48 89 54 24 10 H......H..$H.T$.
55 53 56 57 41 54 41 55 41 56 41 57 48 8d ac 24 USVWATAUAVAWH..$
08 fd ff ff 48 81 ec f8 03 00 00 48 8b 71 08 45 ....H......H.q.E","
0x2c1cadc0000:	and	al, 0x78
0x2c1cadc0002:	mov	cl, 0
0x2c1cadc0004:	cmp	eax, 0x3600007d
0x2c1cadc0009:	add	byte ptr [rax], al
0x2c1cadc000b:	add	byte ptr [rax], al
0x2c1cadc000d:	add	byte ptr [rax], al
0x2c1cadc000f:	add	byte ptr [rax - 0x73], cl
0x2c1cadc0012:	adc	eax, 0xfffffff9
0x2c1cadc0017:	mov	rcx, qword ptr [rsp]
0x2c1cadc001b:	mov	qword ptr [rsp + 0x10], rdx
0x2c1cadc0020:	push	rbp
0x2c1cadc0021:	push	rbx
0x2c1cadc0022:	push	rsi
0x2c1cadc0023:	push	rdi
0x2c1cadc0024:	push	r12
0x2c1cadc0026:	push	r13
0x2c1cadc0028:	push	r14
0x2c1cadc002a:	push	r15
0x2c1cadc002c:	lea	rbp, [rsp - 0x2f8]
0x2c1cadc0034:	sub	rsp, 0x3f8
0x2c1cadc003b:	mov	rsi, qword ptr [rcx + 8]"
0,6344,firefox.exe,0x1b3a06e0000,0x1b3a06effff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x1b3a06e0000:	add	byte ptr [rax], al
0x1b3a06e0002:	add	byte ptr [rax], al
0x1b3a06e0004:	add	byte ptr [rax], al
0x1b3a06e0006:	add	byte ptr [rax], al
0x1b3a06e0008:	add	byte ptr [rax], al
0x1b3a06e000a:	add	byte ptr [rax], al
0x1b3a06e000c:	add	byte ptr [rax], al
0x1b3a06e000e:	add	byte ptr [rax], al
0x1b3a06e0010:	add	byte ptr [rax], al
0x1b3a06e0012:	add	byte ptr [rax], al
0x1b3a06e0014:	add	byte ptr [rax], al
0x1b3a06e0016:	add	byte ptr [rax], al
0x1b3a06e0018:	add	byte ptr [rax], al
0x1b3a06e001a:	add	byte ptr [rax], al
0x1b3a06e001c:	add	byte ptr [rax], al
0x1b3a06e001e:	add	byte ptr [rax], al
0x1b3a06e0020:	add	byte ptr [rax], al
0x1b3a06e0022:	add	byte ptr [rax], al
0x1b3a06e0024:	add	byte ptr [rax], al
0x1b3a06e0026:	add	byte ptr [rax], al
0x1b3a06e0028:	add	byte ptr [rax], al
0x1b3a06e002a:	add	byte ptr [rax], al
0x1b3a06e002c:	add	byte ptr [rax], al
0x1b3a06e002e:	add	byte ptr [rax], al
0x1b3a06e0030:	add	byte ptr [rax], al
0x1b3a06e0032:	add	byte ptr [rax], al
0x1b3a06e0034:	add	byte ptr [rax], al
0x1b3a06e0036:	add	byte ptr [rax], al
0x1b3a06e0038:	add	byte ptr [rax], al
0x1b3a06e003a:	add	byte ptr [rax], al
0x1b3a06e003c:	add	byte ptr [rax], al
0x1b3a06e003e:	add	byte ptr [rax], al"
0,6344,firefox.exe,0x660000,0x66ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9a 0b 0d 00 00 80 a8 1e 17 56 ff 3f 00 80 20 0a .........V.?.. .
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................",
0,9864,firefox.exe,0xe10000,0xe1ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9a 0b 0d 00 00 80 a8 1e 17 56 ff 3f 00 80 20 0a .........V.?.. .
4c 8b d1 b8 28 00 00 00 f6 04 25 08 03 fe 7f 01 L...(.....%.....
ff 25 00 00 00 00 a0 c2 b6 ec fe 7f 00 00 00 00 .%..............
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................",
0,9864,firefox.exe,0x1faede80000,0x1faede8ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x1faede80000:	add	byte ptr [rax], al
0x1faede80002:	add	byte ptr [rax], al
0x1faede80004:	add	byte ptr [rax], al
0x1faede80006:	add	byte ptr [rax], al
0x1faede80008:	add	byte ptr [rax], al
0x1faede8000a:	add	byte ptr [rax], al
0x1faede8000c:	add	byte ptr [rax], al
0x1faede8000e:	add	byte ptr [rax], al
0x1faede80010:	add	byte ptr [rax], al
0x1faede80012:	add	byte ptr [rax], al
0x1faede80014:	add	byte ptr [rax], al
0x1faede80016:	add	byte ptr [rax], al
0x1faede80018:	add	byte ptr [rax], al
0x1faede8001a:	add	byte ptr [rax], al
0x1faede8001c:	add	byte ptr [rax], al
0x1faede8001e:	add	byte ptr [rax], al
0x1faede80020:	add	byte ptr [rax], al
0x1faede80022:	add	byte ptr [rax], al
0x1faede80024:	add	byte ptr [rax], al
0x1faede80026:	add	byte ptr [rax], al
0x1faede80028:	add	byte ptr [rax], al
0x1faede8002a:	add	byte ptr [rax], al
0x1faede8002c:	add	byte ptr [rax], al
0x1faede8002e:	add	byte ptr [rax], al
0x1faede80030:	add	byte ptr [rax], al
0x1faede80032:	add	byte ptr [rax], al
0x1faede80034:	add	byte ptr [rax], al
0x1faede80036:	add	byte ptr [rax], al
0x1faede80038:	add	byte ptr [rax], al
0x1faede8003a:	add	byte ptr [rax], al
0x1faede8003c:	add	byte ptr [rax], al
0x1faede8003e:	add	byte ptr [rax], al"
0,9864,firefox.exe,0x1faf6890000,0x1faf689ffff,VadS,PAGE_EXECUTE_READ,16,1,Disabled,N/A,"
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x1faf6890000:	add	byte ptr [rax], al
0x1faf6890002:	add	byte ptr [rax], al
0x1faf6890004:	add	byte ptr [rax], al
0x1faf6890006:	add	byte ptr [rax], al
0x1faf6890008:	add	byte ptr [rax], al
0x1faf689000a:	add	byte ptr [rax], al
0x1faf689000c:	add	byte ptr [rax], al
0x1faf689000e:	add	byte ptr [rax], al
0x1faf6890010:	add	byte ptr [rax], al
0x1faf6890012:	add	byte ptr [rax], al
0x1faf6890014:	add	byte ptr [rax], al
0x1faf6890016:	add	byte ptr [rax], al
0x1faf6890018:	add	byte ptr [rax], al
0x1faf689001a:	add	byte ptr [rax], al
0x1faf689001c:	add	byte ptr [rax], al
0x1faf689001e:	add	byte ptr [rax], al
0x1faf6890020:	add	byte ptr [rax], al
0x1faf6890022:	add	byte ptr [rax], al
0x1faf6890024:	add	byte ptr [rax], al
0x1faf6890026:	add	byte ptr [rax], al
0x1faf6890028:	add	byte ptr [rax], al
0x1faf689002a:	add	byte ptr [rax], al
0x1faf689002c:	add	byte ptr [rax], al
0x1faf689002e:	add	byte ptr [rax], al
0x1faf6890030:	add	byte ptr [rax], al
0x1faf6890032:	add	byte ptr [rax], al
0x1faf6890034:	add	byte ptr [rax], al
0x1faf6890036:	add	byte ptr [rax], al
0x1faf6890038:	add	byte ptr [rax], al
0x1faf689003a:	add	byte ptr [rax], al
0x1faf689003c:	add	byte ptr [rax], al
0x1faf689003e:	add	byte ptr [rax], al"
0,9864,firefox.exe,0x1faf68b0000,0x1faf68bffff,VadS,PAGE_EXECUTE_READ,16,1,Disabled,N/A,"
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x1faf68b0000:	add	byte ptr [rax], al
0x1faf68b0002:	add	byte ptr [rax], al
0x1faf68b0004:	add	byte ptr [rax], al
0x1faf68b0006:	add	byte ptr [rax], al
0x1faf68b0008:	add	byte ptr [rax], al
0x1faf68b000a:	add	byte ptr [rax], al
0x1faf68b000c:	add	byte ptr [rax], al
0x1faf68b000e:	add	byte ptr [rax], al
0x1faf68b0010:	add	byte ptr [rax], al
0x1faf68b0012:	add	byte ptr [rax], al
0x1faf68b0014:	add	byte ptr [rax], al
0x1faf68b0016:	add	byte ptr [rax], al
0x1faf68b0018:	add	byte ptr [rax], al
0x1faf68b001a:	add	byte ptr [rax], al
0x1faf68b001c:	add	byte ptr [rax], al
0x1faf68b001e:	add	byte ptr [rax], al
0x1faf68b0020:	add	byte ptr [rax], al
0x1faf68b0022:	add	byte ptr [rax], al
0x1faf68b0024:	add	byte ptr [rax], al
0x1faf68b0026:	add	byte ptr [rax], al
0x1faf68b0028:	add	byte ptr [rax], al
0x1faf68b002a:	add	byte ptr [rax], al
0x1faf68b002c:	add	byte ptr [rax], al
0x1faf68b002e:	add	byte ptr [rax], al
0x1faf68b0030:	add	byte ptr [rax], al
0x1faf68b0032:	add	byte ptr [rax], al
0x1faf68b0034:	add	byte ptr [rax], al
0x1faf68b0036:	add	byte ptr [rax], al
0x1faf68b0038:	add	byte ptr [rax], al
0x1faf68b003a:	add	byte ptr [rax], al
0x1faf68b003c:	add	byte ptr [rax], al
0x1faf68b003e:	add	byte ptr [rax], al"
0,10012,firefox.exe,0x130000,0x13ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9a 0b 0d 00 00 80 a8 1e 17 56 ff 3f 00 80 20 0a .........V.?.. .
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................",
0,10012,firefox.exe,0x1c0131b0000,0x1c0131bffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x1c0131b0000:	add	byte ptr [rax], al
0x1c0131b0002:	add	byte ptr [rax], al
0x1c0131b0004:	add	byte ptr [rax], al
0x1c0131b0006:	add	byte ptr [rax], al
0x1c0131b0008:	add	byte ptr [rax], al
0x1c0131b000a:	add	byte ptr [rax], al
0x1c0131b000c:	add	byte ptr [rax], al
0x1c0131b000e:	add	byte ptr [rax], al
0x1c0131b0010:	add	byte ptr [rax], al
0x1c0131b0012:	add	byte ptr [rax], al
0x1c0131b0014:	add	byte ptr [rax], al
0x1c0131b0016:	add	byte ptr [rax], al
0x1c0131b0018:	add	byte ptr [rax], al
0x1c0131b001a:	add	byte ptr [rax], al
0x1c0131b001c:	add	byte ptr [rax], al
0x1c0131b001e:	add	byte ptr [rax], al
0x1c0131b0020:	add	byte ptr [rax], al
0x1c0131b0022:	add	byte ptr [rax], al
0x1c0131b0024:	add	byte ptr [rax], al
0x1c0131b0026:	add	byte ptr [rax], al
0x1c0131b0028:	add	byte ptr [rax], al
0x1c0131b002a:	add	byte ptr [rax], al
0x1c0131b002c:	add	byte ptr [rax], al
0x1c0131b002e:	add	byte ptr [rax], al
0x1c0131b0030:	add	byte ptr [rax], al
0x1c0131b0032:	add	byte ptr [rax], al
0x1c0131b0034:	add	byte ptr [rax], al
0x1c0131b0036:	add	byte ptr [rax], al
0x1c0131b0038:	add	byte ptr [rax], al
0x1c0131b003a:	add	byte ptr [rax], al
0x1c0131b003c:	add	byte ptr [rax], al
0x1c0131b003e:	add	byte ptr [rax], al"
0,3168,firefox.exe,0x100000,0x10ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
9a 0b 0d 00 00 80 a8 1e 17 56 ff 3f 00 80 20 0a .........V.?.. .
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................",
0,3168,firefox.exe,0x1ece4100000,0x1ece410ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x1ece4100000:	add	byte ptr [rax], al
0x1ece4100002:	add	byte ptr [rax], al
0x1ece4100004:	add	byte ptr [rax], al
0x1ece4100006:	add	byte ptr [rax], al
0x1ece4100008:	add	byte ptr [rax], al
0x1ece410000a:	add	byte ptr [rax], al
0x1ece410000c:	add	byte ptr [rax], al
0x1ece410000e:	add	byte ptr [rax], al
0x1ece4100010:	add	byte ptr [rax], al
0x1ece4100012:	add	byte ptr [rax], al
0x1ece4100014:	add	byte ptr [rax], al
0x1ece4100016:	add	byte ptr [rax], al
0x1ece4100018:	add	byte ptr [rax], al
0x1ece410001a:	add	byte ptr [rax], al
0x1ece410001c:	add	byte ptr [rax], al
0x1ece410001e:	add	byte ptr [rax], al
0x1ece4100020:	add	byte ptr [rax], al
0x1ece4100022:	add	byte ptr [rax], al
0x1ece4100024:	add	byte ptr [rax], al
0x1ece4100026:	add	byte ptr [rax], al
0x1ece4100028:	add	byte ptr [rax], al
0x1ece410002a:	add	byte ptr [rax], al
0x1ece410002c:	add	byte ptr [rax], al
0x1ece410002e:	add	byte ptr [rax], al
0x1ece4100030:	add	byte ptr [rax], al
0x1ece4100032:	add	byte ptr [rax], al
0x1ece4100034:	add	byte ptr [rax], al
0x1ece4100036:	add	byte ptr [rax], al
0x1ece4100038:	add	byte ptr [rax], al
0x1ece410003a:	add	byte ptr [rax], al
0x1ece410003c:	add	byte ptr [rax], al
0x1ece410003e:	add	byte ptr [rax], al"
0,4932,firefox.exe,0x23892dd0000,0x23892ddffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x23892dd0000:	add	byte ptr [rax], al
0x23892dd0002:	add	byte ptr [rax], al
0x23892dd0004:	add	byte ptr [rax], al
0x23892dd0006:	add	byte ptr [rax], al
0x23892dd0008:	add	byte ptr [rax], al
0x23892dd000a:	add	byte ptr [rax], al
0x23892dd000c:	add	byte ptr [rax], al
0x23892dd000e:	add	byte ptr [rax], al
0x23892dd0010:	add	byte ptr [rax], al
0x23892dd0012:	add	byte ptr [rax], al
0x23892dd0014:	add	byte ptr [rax], al
0x23892dd0016:	add	byte ptr [rax], al
0x23892dd0018:	add	byte ptr [rax], al
0x23892dd001a:	add	byte ptr [rax], al
0x23892dd001c:	add	byte ptr [rax], al
0x23892dd001e:	add	byte ptr [rax], al
0x23892dd0020:	add	byte ptr [rax], al
0x23892dd0022:	add	byte ptr [rax], al
0x23892dd0024:	add	byte ptr [rax], al
0x23892dd0026:	add	byte ptr [rax], al
0x23892dd0028:	add	byte ptr [rax], al
0x23892dd002a:	add	byte ptr [rax], al
0x23892dd002c:	add	byte ptr [rax], al
0x23892dd002e:	add	byte ptr [rax], al
0x23892dd0030:	add	byte ptr [rax], al
0x23892dd0032:	add	byte ptr [rax], al
0x23892dd0034:	add	byte ptr [rax], al
0x23892dd0036:	add	byte ptr [rax], al
0x23892dd0038:	add	byte ptr [rax], al
0x23892dd003a:	add	byte ptr [rax], al
0x23892dd003c:	add	byte ptr [rax], al
0x23892dd003e:	add	byte ptr [rax], al"
