TreeDepth,Offset,Name
0,0xe386176683f0,\\$Directory
0,0xe38617668710,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe386176688a0,\\$Directory
0,0xe38617668bc0,\\Windows\\System32\\vaultcli.dll
0,0xe38617669390,\\Windows\\System32\\msxml6.dll
0,0xe38617669840,\\Windows\\System32\\en-US\\NotificationController.dll.mui
0,0xe38617669b60,\\Windows\\System32\\AppxAllUserStore.dll
0,0xe38617669cf0,\\Windows\\System32\\perfdisk.dll
0,0xe38617669e80,\\$Directory
0,0xe3861766a1a0,\\$Directory
0,0xe3861766a4c0,\\$Directory
0,0xe3861766a650,\\$Directory
0,0xe3861766a7e0,\\$Directory
0,0xe3861766ab00,\\$Directory
0,0xe3861766b2d0,\\Windows\\System32\\BitsProxy.dll
0,0xe3861766b460,\\Windows\\System32\\StartTileData.dll
0,0xe3861766b5f0,\\Windows\\System32\\msxml6r.dll
0,0xe3861766b910,\\$Directory
0,0xe3861766c400,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe3861766c590,\\Windows\\Globalization\\ICU\\windowsZones.res
0,0xe3861766c8b0,\\$Directory
0,0xe3861766cd60,\\Windows\\System32\\wsnmp32.dll
0,0xe3861766d210,\\Windows\\System32\\biwinrt.dll
0,0xe3861766d3a0,\\Windows\\System32\\LicenseManager.dll
0,0xe3861766dd00,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe3861766de90,\\$Directory
0,0xe3861766e1b0,\\Windows\\Globalization\\ICU\\icudtl.dat
0,0xe3861766e4d0,\\Windows\\System32\\SettingSyncCore.dll
0,0xe3861766e7f0,\\$Directory
0,0xe3861766ee30,\\Windows\\System32\\Windows.Storage.ApplicationData.dll
0,0xe3861766f2e0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmusr\\darkModeSync.dll
0,0xe3861766f470,\\Windows\\Registration\\R000000000006.clb
0,0xe3861766f790,\\$Directory
0,0xe3861766fdd0,\\$Directory
0,0xe386176700f0,\\$Directory
0,0xe38617670410,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0xe386176705a0,\\$Directory
0,0xe38617670a50,\\$Directory
0,0xe38617670be0,\\$Directory
0,0xe38617670d70,\\$Directory
0,0xe386176713b0,\\$Directory
0,0xe386176719f0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.19041.488_none_4238de57f6b64d28
0,0xe38617671b80,\\$Directory
0,0xe38617671d10,\\Windows\\System32\\mfc140enu.dll
0,0xe38617672350,\\$Directory
0,0xe38617673480,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe38617673ac0,\\$Directory
0,0xe38617674420,\\Windows\\SysWOW64\\netapi32.dll
0,0xe386176745b0,\\$Directory
0,0xe38617674740,\\Windows\\System32\\PrintIsolationProxy.dll
0,0xe386176753c0,\\$Directory
0,0xe386176756e0,\\Windows\\System32\\usbmon.dll
0,0xe386178662e0,\\Windows\\System32\\oleaccrc.dll
0,0xe386178670f0,\\Windows\\System32\\en-US\\oleaccrc.dll.mui
0,0xe38617867280,\\Windows\\Fonts\\StaticCache.dat
0,0xe38617867d70,\\Windows\\System32\\wuapi.dll
0,0xe38617868090,\\Windows\\System32\\oleacc.dll
0,0xe38617868540,\\Windows\\System32\\DataExchange.dll
0,0xe386178686d0,\\Windows\\System32\\ExplorerFrame.dll
0,0xe38617868860,\\$Directory
0,0xe38617868b80,\\Windows\\System32\\AppXApplicabilityBlob.dll
0,0xe38617869350,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0xe38617869670,\\Program Files\\VMware\\VMware Tools\\vmtoolsd.exe
0,0xe38617869990,\\ProgramData\\Microsoft\\EdgeUpdate\\Log\\MicrosoftEdgeUpdate.log
0,0xe38617869b20,\\Windows\\SysWOW64\\msvcp110_win.dll
0,0xe3861786a160,\\$Directory
0,0xe3861786a2f0,\\Windows\\SysWOW64\\profapi.dll
0,0xe3861786a610,\\Windows\\System32\\thumbcache.dll
0,0xe3861786a7a0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe3861786aac0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861786b420,\\Windows\\System32\\srpapi.dll
0,0xe3861786b5b0,\\Windows\\SysWOW64\\dsreg.dll
0,0xe3861786ba60,\\Windows\\System32\\svchost.exe
0,0xe3861786c0a0,\\Windows\\System32\\edputil.dll
0,0xe3861786c230,\\$Directory
0,0xe3861786c3c0,\\Windows\\SysWOW64\\cryptsp.dll
0,0xe3861786c550,\\Windows\\System32
0,0xe3861786c6e0,\\Windows\\System32\\twinui.dll
0,0xe3861786c870,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\History
0,0xe3861786cb90,\\Windows\\System32\\CBDHSvc.dll
0,0xe3861786cd20,\\Windows\\System32\\deviceaccess.dll
0,0xe3861786d360,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe3861786d680,\\Windows\\System32\\cldapi.dll
0,0xe3861786d810,\\Windows\\Registration\\R000000000006.clb
0,0xe3861786d9a0,\\Windows\\System32\\AppXDeploymentExtensions.desktop.dll
0,0xe3861786db30,\\Windows\\System32\\ntshrui.dll
0,0xe3861786dcc0,\\Windows\\System32\\CapabilityAccessManager.dll
0,0xe3861786e300,\\Windows\\System32\\pdh.dll
0,0xe3861786e620,\\Windows\\Globalization\\ICU\\timezoneTypes.res
0,0xe3861786e7b0,\\Windows\\System32\\ApplicationFrame.dll
0,0xe3861786f5c0,\\Windows\\System32\\AppXDeploymentExtensions.onecore.dll
0,0xe3861786f8e0,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.225.7
0,0xe3861786fd90,\\Windows\\System32\\SyncCenter.dll
0,0xe386178703d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\vcruntime140_1.dll
0,0xe38617870560,\\Windows\\System32\\HolographicExtensions.dll
0,0xe38617870ba0,\\Windows\\SysWOW64\\kernel.appcore.dll
0,0xe386178711e0,\\$Directory
0,0xe38617871500,\\Windows\\System32\\VirtualMonitorManager.dll
0,0xe38617871b40,\\CMNotify
0,0xe38617871cd0,\\Windows\\System32\\linkinfo.dll
0,0xe38617871e60,\\Windows\\SysWOW64\\winsta.dll
0,0xe386178724a0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617872950,\\Windows\\System32\\WSDApi.dll
0,0xe38617872e00,\\Dev\\Query
0,0xe38617873120,\\$Directory
0,0xe386178735d0,\\$ConvertToNonresident
0,0xe386178738f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0xe38617873a80,\\$Directory
0,0xe38617873da0,\\Windows\\System32\\EhStorShell.dll
0,0xe386178740c0,\\Windows\\Temp\\vmware-vmusr-Patrick.log
0,0xe38617874250,\\CMApi
0,0xe38617874bb0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncShell64.dll
0,0xe38617874d40,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe38617874ed0,\\CMNotify
0,0xe386178751f0,\\$Directory
0,0xe38617875380,\\Windows\\System32\\APMon.dll
0,0xe38617875510,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617875830,\\$Directory
0,0xe38617876640,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386178767d0,\\Windows\\System32\\en-US\\APMon.dll.mui
0,0xe38617876c80,\\Dev\\Query
0,0xe38617877450,\\Windows\\System32\\Windows.Web.dll
0,0xe38617877770,\\Windows\\System32\\en-US\\twinui.pcshell.dll.mui
0,0xe38617877900,\\Windows\\System32\\Windows.Shell.BlueLightReduction.dll
0,0xe38617877a90,\\Windows\\Registration\\R000000000006.clb
0,0xe386178780d0,\\Windows\\System32\\AboveLockAppHost.dll
0,0xe38617878260,\\Windows\\rescache\\_merged\\1840795356\\2352036416.pri
0,0xe38617878710,\\Windows\\System32\\spool\\prtprocs\\x64\\winprint.dll
0,0xe386178788a0,\\Windows\\System32\\Windows.Internal.Signals.dll
0,0xe38617878a30,\\$Directory
0,0xe38617878bc0,\\$Directory
0,0xe38617878d50,\\$Directory
0,0xe38617878ee0,\\CMNotify
0,0xe3861787a1a0,\\Windows\\System32\\win32spl.dll
0,0xe3861787a970,\\$Directory
0,0xe3861787ab00,\\Windows\\System32\\inetpp.dll
0,0xe3861787ac90,\\Dev\\Query
0,0xe3861787ae20,\\SwDevice
0,0xe3861787b2d0,\\$Directory
0,0xe3861787b460,\\Windows\\System32\\en-US\\win32spl.dll.mui
0,0xe3861787b910,\\Windows\\System32\\en-US\\inetpp.dll.mui
0,0xe3861787baa0,\\$Directory
0,0xe3861787bc30,\\Windows\\System32\\windows.applicationmodel.datatransfer.dll
0,0xe3861787c720,\\$Directory
0,0xe3861787ca40,\\$Directory
0,0xe3861787cbd0,\\Windows\\System32\\TaskFlowDataEngine.dll
0,0xe3861787cd60,\\Windows\\System32\\windowsudk.shellcommon.dll
0,0xe3861787d3a0,\\Windows\\Registration\\R000000000006.clb
0,0xe3861787d530,\\$Directory
0,0xe3861787d6c0,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick\\ActivitiesCache.db
0,0xe3861787d9e0,\\$Directory
0,0xe3861787e4d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\vcruntime140.dll
0,0xe3861787e7f0,\\Windows\\System32\\Windows.Data.Activities.dll
0,0xe3861787e980,\\Windows\\System32\\DictationManager.dll
0,0xe3861787f2e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Safe Browsing Network\\Safe Browsing Cookies
0,0xe3861787f790,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\ucrtbase.dll
0,0xe3861787fc40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SettingsDatabase.db-shm
0,0xe38617880be0,\\Windows\\SysWOW64\\taskschd.dll
0,0xe38617881220,\\$Directory
0,0xe38617881b80,\\$Directory
0,0xe38617881ea0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\LoggingPlatform.dll
0,0xe38617882670,\\$Directory
0,0xe38617882990,\\$Directory
0,0xe38617882b20,\\$Directory
0,0xe38617882e40,\\$Directory
0,0xe386178832f0,\\Windows\\System32
0,0xe38617884100,\\$Directory
0,0xe38617884290,\\$Directory
0,0xe38617884420,\\$Directory
0,0xe38617884740,\\$Directory
0,0xe386178848d0,\\Windows\\SysWOW64\\cryptbase.dll
0,0xe38617884bf0,\\$Directory
0,0xe38617884d80,\\$Directory
0,0xe38617885230,\\$Directory
0,0xe38617885550,\\$Directory
0,0xe386178856e0,\\$Directory
0,0xe38617885870,\\$Directory
0,0xe38617885b90,\\$Directory
0,0xe38617885eb0,\\$Directory
0,0xe38617a4d690,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.StartMenuExperienceHost_10.0.19041.610_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a4d9b0,\\$Directory
0,0xe38617a4db40,\\$Directory
0,0xe38617a4e180,\\Windows\\rescache\\_merged\\24768367\\3832524049.pri
0,0xe38617a4e310,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\resources.pri
0,0xe38617a4e4a0,\\Dev\\Query
0,0xe38617a4e630,\\Windows\\System32\\Windows.Services.TargetedContent.dll
0,0xe38617a4e950,딫
0,0xe38617a4ec70,\\Windows\\rescache\\_merged\\2519910435\\2618050677.pri
0,0xe38617a4f120,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a4f5d0,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartUI.dll
0,0xe38617a4fda0,\\Dev\\Query
0,0xe38617a50250,\\$Directory
0,0xe38617a503e0,\\$Directory
0,0xe38617a50570,\\$Directory
0,0xe38617a50700,\\Windows\\System32\\Windows.Internal.Shell.Broker.dll
0,0xe38617a50890,\\Windows\\System32\\fontgroupsoverride.dll
0,0xe38617a50a20,뉴
0,0xe38617a50d40,\\$Directory
0,0xe38617a511f0,\\Windows\\System32
0,0xe38617a51380,꼾
0,0xe38617a51510,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a516a0,晣
0,0xe38617a51830,\\$Directory
0,0xe38617a519c0,\\Windows\\System32\\Windows.Globalization.Fontgroups.dll
0,0xe38617a51e70,\\$Directory
0,0xe38617a524b0,\\Windows\\System32\\WPDShServiceObj.dll
0,0xe38617a527d0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a52960,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.XboxGamingOverlay_8wekyb3d8bbwe\\LocalCache
0,0xe38617a52af0,ꥏ
0,0xe38617a52e10,\\$Directory
0,0xe38617a53130,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38617a532c0,\\Windows\\System32\\prnfldr.dll
0,0xe38617a53450,\\$Directory
0,0xe38617a53770,\\Windows\\System32\\spool\\drivers\\W32X86\\PCC
0,0xe38617a53900,\\Windows\\System32\\dlnashext.dll
0,0xe38617a53a90,\\Windows\\Fonts\\segoeuib.ttf
0,0xe38617a540d0,\\$Directory
0,0xe38617a54260,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a543f0,轙
0,0xe38617a54580,\\Windows\\Fonts\\segoeuib.ttf
0,0xe38617a54710,\\$Directory
0,0xe38617a548a0,\\$Directory
0,0xe38617a54a30,\\$Directory
0,0xe38617a54bc0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a54ee0,\\$Directory
0,0xe38617a55200,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-536077884-713174666-1066051701-3219990555-339840825-1966734348-1611281757
0,0xe38617a55390,꿷
0,0xe38617a556b0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApp.exe
0,0xe38617a55840,\\$Directory
0,0xe38617a559d0,\\$Directory
0,0xe38617a55b60,\\$Directory
0,0xe38617a55cf0,\\$Directory
0,0xe38617a55e80,\\$Directory
0,0xe38617a561a0,\\$Directory
0,0xe38617a56330,\\Windows\\Fonts\\segmdl2.ttf
0,0xe38617a564c0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db
0,0xe38617a567e0,\\$Directory
0,0xe38617a56970,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-wal
0,0xe38617a56b00,\\CMApi
0,0xe38617a57140,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-903C18D23EC06517BFE9B6C330319F726A4876FD.bin.7C
0,0xe38617a57460,\\Windows\\rescache\\_merged\\2373488889\\896839788.pri
0,0xe38617a575f0,\\Windows\\System32\\FlightSettings.dll
0,0xe38617a57780,\\$Directory
0,0xe38617a57910,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Search.Core.dll
0,0xe38617a57aa0,\\Windows\\System32\\ConstraintIndex.Search.dll
0,0xe38617a57c30,\\Windows\\System32\\Windows.Web.Http.dll
0,0xe38617a58400,\\$Directory
0,0xe38617a58590,\\Windows\\System32\\winmmbase.dll
0,0xe38617a58720,\\$Directory
0,0xe38617a588b0,\\Windows\\System32\\spool\\drivers\\W32X86\\PCC
0,0xe38617a59210,\\Windows\\System32\\UIAutomationCore.dll
0,0xe38617a593a0,ꣻ
0,0xe38617a59530,\\$Directory
0,0xe38617a596c0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-shm
0,0xe38617a59850,\\$Directory
0,0xe38617a599e0,\\ProgramData\\Microsoft\\Windows Defender\\IMpService77BDAF73-B396-481F-9042-AD358843EC24.lock
0,0xe38617a59d00,\\Windows\\Fonts\\consola.ttf
0,0xe38617a59e90,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a5a4d0,\\Windows\\System32\\en-US\\Windows.Globalization.dll.mui
0,0xe38617a5a660,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5a7f0,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38617a5aca0,魢
0,0xe38617a5b150,\\$Directory
0,0xe38617a5b2e0,\\Windows\\Fonts\\segoeui.ttf
0,0xe38617a5b790,\\$Directory
0,0xe38617a5b920,\\$Directory
0,0xe38617a5bc40,\\$Directory
0,0xe38617a5bdd0,\\$Directory
0,0xe38617a5c730,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,0xe38617a5cbe0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5cd70,\\$Directory
0,0xe38617a5d090,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5d220,꽯
0,0xe38617a5d6d0,\\$Directory
0,0xe38617a5d860,\\$Directory
0,0xe38617a5db80,桳
0,0xe38617a5dd10,먅
0,0xe38617a5dea0,\\Windows\\SystemResources\\stobject.dll.mun
0,0xe38617a5e1c0,\\Program Files\\Windows Defender\\MpAsDesc.dll
0,0xe38617a5e350,\\$Directory
0,0xe38617a5e4e0,\\$Directory
0,0xe38617a5e670,\\Program Files\\Windows Defender\\en-US\\MpAsDesc.dll.mui
0,0xe38617a5ecb0,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38617a5f2f0,ꌱ
0,0xe38617a5f7a0,\\$ConvertToNonresident
0,0xe38617a5f930,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xe38617a5fac0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5fc50,\\$Directory
0,0xe38617a5fde0,\\$Directory
0,0xe38617a60100,\\Users\\Patrick\\AppData\\Local\\Microsoft\\GameDVR
0,0xe38617a605b0,\\$Directory
0,0xe38617a608d0,\\$Directory
0,0xe38617a60d80,\\$Directory
0,0xe38617a613c0,\\$Directory
0,0xe38617a61550,\\$Directory
0,0xe38617a616e0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a61a00,\\$Directory
0,0xe38617a61d20,돥
0,0xe38617a62b30,\\$Directory
0,0xe38617a63170,\\Windows\\System32\\pnidui.dll
0,0xe38617a63490,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\pris\\resources.en-US.pri
0,0xe38617a63620,\\$Directory
0,0xe38617a637b0,\\Windows\\System32\\wscapi.dll
0,0xe38617a63ad0,\\Windows\\System32\\en-US\\stobject.dll.mui
0,0xe38617a63c60,檿
0,0xe38617a63df0,\\Windows\\System32\\edgeIso.dll
0,0xe38617a645c0,\\Windows\\System32\\RTMediaFrame.dll
0,0xe38617a64750,\\Windows\\bcastdvr
0,0xe38617a650b0,炢
0,0xe38617a65240,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Header.bin
0,0xe38617a653d0,龋
0,0xe38617a65a10,\\$Directory
0,0xe38617a65ba0,瑪
0,0xe38617a65ec0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Data.bin
0,0xe38617a661e0,\\$Directory
0,0xe38617a66370,\\$Directory
0,0xe38617a66500,\\Windows\\System32\\Chakra.dll
0,0xe38617a66690,\\CMApi
0,0xe38617a669b0,\\Windows\\System32\\rometadata.dll
0,0xe38617a66b40,\\Windows\\System32\\edgehtml.dll
0,0xe38617a66cd0,\\$Directory
0,0xe38617a66e60,ꋩ
0,0xe38617a67180,\\Windows\\System32\\batmeter.dll
0,0xe38617a67310,\\$Directory
0,0xe38617a674a0,\\Windows\\System32\\normnfkc.nls
0,0xe38617a677c0,\\ProgramData\\Microsoft\\SmsRouter\\MessageStore\\edb.loglog
0,0xe38617a68120,\\Windows\\System32\\Windows.Cortana.ProxyStub.dll
0,0xe38617a682b0,\\Windows\\System32\\EdgeManager.dll
0,0xe38617a68440,\\Windows\\System32\\RTWorkQ.dll
0,0xe38617a685d0,\\Windows\\System32\\mfplat.dll
0,0xe38617a68760,\\Windows\\System32\\LicenseManagerSvc.dll
0,0xe38617a688f0,构
0,0xe38617a68a80,\\Windows\\System32\\Windows.Cortana.OneCore.dll
0,0xe38617a68c10,\\$Directory
0,0xe38617a693e0,\\Windows\\System32\\wups.dll
0,0xe38617a69570,\\Dev\\Query
0,0xe38617a69700,늬
0,0xe38617a69890,\\$Directory
0,0xe38617a69bb0,\\Windows\\System32\\SystemSupportInfo.dll
0,0xe38617a69d40,욊
0,0xe38617a69ed0,\\$Directory
0,0xe38617a6a380,ꍃ
0,0xe38617a6a6a0,\\$Directory
0,0xe38617a6a9c0,瞳
0,0xe38617a6ab50,\\Windows\\System32\\Windows.Internal.SecurityMitigationsBroker.dll
0,0xe38617a6b190,\\Windows\\System32\\icuin.dll
0,0xe38617a6b320,\\Windows\\System32\\icuuc.dll
0,0xe38617a6b7d0,\\$Directory
0,0xe38617a6b960,\\$Directory
0,0xe38617a6baf0,\\CMNotify
0,0xe38617a6bc80,\\$Directory
0,0xe38617a6c130,杨
0,0xe38617a6c2c0,\\Windows\\Fonts\\segoeuisl.ttf
0,0xe38617a6c900,\\$Directory
0,0xe38617a6cc20,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a6cdb0,\\$Directory
0,0xe38617a6d0d0,\\$Directory
0,0xe38617a6d3f0,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a6d8a0,\\Windows\\System32\\TaskSchdPS.dll
0,0xe38617a6da30,\\$Directory
0,0xe38617a6dbc0,\\$Directory
0,0xe38617a6dd50,\\$Directory
0,0xe38617a6dee0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WindowsUpdateClient%4Operational.evtx
0,0xe38617a6e200,\\Windows\\System32\\winnlsres.dll
0,0xe38617a6e9d0,\\$Directory
0,0xe38617a6eb60,\\$Directory
0,0xe38617a6ecf0,\\$Directory
0,0xe38617a6f1a0,\\$Directory
0,0xe38617a6f330,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0xe38617a6f4c0,\\$Directory
0,0xe38617a6f650,\\Windows\\Fonts\\seguisb.ttf
0,0xe38617a6f970,楐
0,0xe38617a6fb00,\\$Directory
0,0xe38617a6fc90,괛
0,0xe38617a6fe20,\\$Directory
0,0xe38617a702d0,\\Windows\\System32\\WinMetadata\\Windows.Storage.winmd
0,0xe38617a705f0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a70780,\\$Directory
0,0xe38617a70910,\\$Directory
0,0xe38617a70aa0,\\$Directory
0,0xe38617a70c30,晫
0,0xe38617a710e0,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xe38617a71270,\\Windows\\System32\\WinMetadata\\Windows.Security.winmd
0,0xe38617a71400,矲
0,0xe38617a71720,\\Windows\\System32\\WinMetadata\\Windows.System.winmd
0,0xe38617a718b0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Search.winmd
0,0xe38617a71a40,\\Windows\\System32\\ssdpsrv.dll
0,0xe38617a71d60,\\Windows\\System32
0,0xe38617a71ef0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Internal.Search.winmd
0,0xe38617a723a0,犱
0,0xe38617a72b70,\\$Directory
0,0xe38617a72d00,\\Windows\\System32\\winrnr.dll
0,0xe38617a72e90,\\$Directory
0,0xe38617a73340,\\Windows\\System32\\IconCodecService.dll
0,0xe38617a734d0,\\$Directory
0,0xe38617a73660,\\$Directory
0,0xe38617a73980,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe38617a73b10,\\$Directory
0,0xe38617a73e30,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38617a74150,\\$Directory
0,0xe38617a74470,\\$Directory
0,0xe38617a74790,\\Windows\\System32\\taskhostw.exe
0,0xe38617a74dd0,\\$Directory
0,0xe38617a75410,\\$Directory
0,0xe38617a755a0,\\$Directory
0,0xe38617a75730,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WinRM%4Operational.evtx
0,0xe38617a758c0,놎
0,0xe38617a75a50,\\$Directory
0,0xe38617a75d70,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a76090,\\Windows\\System32\\ngcpopkeysrv.dll
0,0xe38617a763b0,\\$Directory
0,0xe38617a76860,\\Windows\\System32\\schedcli.dll
0,0xe38617a769f0,\\$Directory
0,0xe38617a76b80,\\$Directory
0,0xe38617a76ea0,枓
0,0xe38617a77350,\\$Directory
0,0xe38617a774e0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38617a77800,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.edb
0,0xe38617a78160,\\Windows\\System32\\PortableDeviceTypes.dll
0,0xe38617a78610,\\ProgramData\\Microsoft\\SmsRouter\\MessageStore\\SmsInterceptStore.db
0,0xe38617a78930,\\Windows\\System32\\SettingMonitor.dll
0,0xe38617a78ac0,\\$Directory
0,0xe38617a78de0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a79100,\\$Directory
0,0xe38617a79290,\\Windows\\System32\\lpremove.exe
0,0xe38617a79420,\\Windows\\System32\\CompatTelRunner.exe
0,0xe38617a798d0,\\Windows\\System32\\Windows.ApplicationModel.Background.TimeBroker.dll
0,0xe38617a79a60,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe38617a7a0a0,\\CMNotify
0,0xe38617a7a230,\\$Directory
0,0xe38617a7a550,\\$Directory
0,0xe38617a7a6e0,ꮬ
0,0xe38617a7aa00,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe38617a7ab90,뾢
0,0xe38617a7ad20,\\$Directory
0,0xe38617a7aeb0,\\$Directory
0,0xe38617a7b1d0,\\$Directory
0,0xe38617a7b4f0,黧
0,0xe38617a7b680,\\$Directory
0,0xe38617a7b810,\\Windows\\SystemResources\\tquery.dll.mun
0,0xe38617a7b9a0,猩
0,0xe38617a7bb30,渶
0,0xe38617a7bcc0,恟
0,0xe38617a7be50,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a7c170,\\$Directory
0,0xe38617a7c300,\\Dev\\Query
0,0xe38617a7c490,\\$Directory
0,0xe38617a7c620,\\CMNotify
0,0xe38617a7c7b0,\\$Directory
0,0xe38617a7c940,\\Windows\\System32\\atlthunk.dll
0,0xe38617a7cad0,\\$Directory
0,0xe38617a7cc60,\\Endpoint
0,0xe38617a7cdf0,\\Dev\\Query
0,0xe38617a7d2a0,\\$Directory
0,0xe38617a7d430,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-LiveId%4Operational.evtx
0,0xe38617a7d5c0,\\Dev\\Query
