TreeDepth,Offset,Name
0,0xe38616f8fd20,\\Endpoint
0,0xe38616f8feb0,\\$Directory
0,0xe38616f901d0,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MPDetection-20260226-095909.log
0,0xe38616f904f0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616f90680,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\MpDiag.bin
0,0xe38616f90810,\\Windows\\System32\\wbem\\wbemprox.dll
0,0xe38616f909a0,\\$Directory
0,0xe38616f90b30,\\Endpoint
0,0xe38616f90cc0,\\Winsock2\\CatalogChangeListener-27c-0
0,0xe38616f91170,\\Endpoint
0,0xe38616f91300,\\$Directory
0,0xe38616f91620,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\cc084781c1dfd13b_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616f91940,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MpWppTracing-20260326-142116-00000003-ffffffff.bin
0,0xe38616f91ad0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616f91c60,\\$Directory
0,0xe38616f92110,\\$Directory
0,0xe38616f922a0,\\Windows\\System32\\SettingsEnvironment.Desktop.dll
0,0xe38616f92430,\\Windows\\System32\\vsocklib.dll
0,0xe38616f925c0,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MPLog-20201118-233027.log
0,0xe38616f928e0,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\vix.dll
0,0xe38616f92a70,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xe38616f92c00,\\Windows\\System32\\regapi.dll
0,0xe38616f92d90,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\hgfsServer.dll
0,0xe38616f930b0,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\hgfsUsability.dll
0,0xe38616f93240,\\$Directory
0,0xe38616f93560,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38616f93880,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\autoUpgrade.dll
0,0xe38616f93d30,\\Program Files\\VMware\\VMware Tools\\guestStoreClient.dll
0,0xe38616f93ec0,\\$Directory
0,0xe38616f941e0,\\Windows\\System32\\es.dll
0,0xe38616f94370,\\$Directory
0,0xe38616f94690,\\$Directory
0,0xe38616f94820,\\Program Files\\Windows Defender\\MpCommu.dll
0,0xe38616f949b0,\\$Directory
0,0xe38616f94b40,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\autoLogon.dll
0,0xe38616f94e60,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\appInfo.dll
0,0xe38616f95180,\\Program Files\\Windows Defender\\MpRtp.dll
0,0xe38616f95310,\\Program Files\\VMware\\VMware Tools\\hgfs.dll
0,0xe38616f954a0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\bitMapper.dll
0,0xe38616f95630,\\$Directory
0,0xe38616f957c0,\\$Directory
0,0xe38616f95950,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\guestInfo.dll
0,0xe38616f95ae0,\\vgauth-service
0,0xe38616f95c70,\\CMApi
0,0xe38616f962b0,\\$Directory
0,0xe38616f96440,\\$Directory
0,0xe38616f96760,\\Windows\\System32\\stdole2.tlb
0,0xe38616f968f0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\componentMgr.dll
0,0xe38616f970c0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\deviceHelper.dll
0,0xe38616f973e0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\diskWiper.dll
0,0xe38616f97570,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\resolutionSet.dll
0,0xe38616f97700,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\timeSync.dll
0,0xe38616f97ed0,\\$Directory
0,0xe38616f98510,\\Windows\\System32\\VSSVC.exe
0,0xe38616f98830,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\powerOps.dll
0,0xe38616f989c0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\vmbackup.dll
0,0xe38616f98b50,\\Windows\\System32\\wbem\\Repository\\MAPPING1.MAP
0,0xe38616f98ce0,\\Windows\\System32\\wbem\\Repository\\MAPPING2.MAP
0,0xe38616f98e70,\\Windows\\System32\\WofUtil.dll
0,0xe38616f99320,\\Windows\\System32\\wbem\\wbemcore.dll
0,0xe38616f99640,\\Windows\\System32\\spinf.dll
0,0xe38616f997d0,\\Windows\\System32\\dllhost.exe
0,0xe38616f99e10,\\Windows\\System32\\wbem\\wbemsvc.dll
0,0xe38616f9a130,\\Windows\\System32\\wbem\\esscli.dll
0,0xe38616f9a2c0,\\$Directory
0,0xe38616f9a450,\\Windows\\System32\\wbem\\repdrvfs.dll
0,0xe38616f9a5e0,\\$Directory
0,0xe38616f9a770,\\Windows\\System32
0,0xe38616f9ac20,\\Windows\\System32\\qmgr.dll
0,0xe38616f9adb0,\\Windows\\System32\\virtdisk.dll
0,0xe38616f9b0d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\d0d6ea181d11b5d4_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616f9b260,\\Windows\\System32\\bitsigd.dll
0,0xe38616f9b3f0,\\Windows\\System32\\wbem\\wmiutils.dll
0,0xe38616f9b710,\\CMApi
0,0xe38616f9b8a0,\\Windows\\System32\\comsvcs.dll
0,0xe38616f9ba30,\\CMNotify
0,0xe38616f9bbc0,\\$Directory
0,0xe38616f9bd50,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\d1e2c18a714d8b60_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616f9bee0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\cfa46c759c2b47bf_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616f9c200,\\Windows\\System32\\wbem\\Repository\\OBJECTS.DATA
0,0xe38616f9c390,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb
0,0xe38616f9c520,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb.jfm
0,0xe38616f9c840,\\$Directory
0,0xe38616f9ccf0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBServer%4Operational.evtx
0,0xe38616f9ce80,\\Windows\\System32\\wbem\\Repository\\INDEX.BTR
0,0xe38616f9d1a0,\\$Directory
0,0xe38616f9d4c0,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38616f9d650,\\browser
0,0xe38616f9d7e0,\\Windows\\System32\\en-US\\VSSVC.exe.mui
0,0xe38616f9d970,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\LogoImages\\RNResources\\resources.pri.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616f9db00,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb
0,0xe38616f9de20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crypto-DPAPI%4BackUpKeySvc.evtx
0,0xe38616f9e140,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\d24b0dda7558f944_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616f9e2d0,\\Windows\\System32\\esent.dll
0,0xe38616f9e460,\\Windows\\System32\\wbem\\Repository\\MAPPING3.MAP
0,0xe38616f9e780,\\browser
0,0xe38616f9e910,\\Windows\\System32\\upnp.dll
0,0xe38616f9eaa0,\\Windows\\System32\\svchost.exe
0,0xe38616f9ec30,\\$Directory
0,0xe38616f9f0e0,\\Windows\\System32\\dllhost.exe
0,0xe38616f9f400,\\Windows\\System32\\srumsvc.dll
0,0xe38616f9f590,\\$Directory
0,0xe38616f9f720,\\Windows\\System32
0,0xe38616f9f8b0,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb.jfm
0,0xe38616f9fa40,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38616f9fbd0,\\$Directory
0,0xe38616f9fd60,\\Windows\\Registration\\R000000000006.clb
0,0xe38616fa0080,\\$Directory
0,0xe38616fa0530,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\d3a5b10f0cc91ccb_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616fa06c0,\\$Directory
0,0xe38616fa0b70,\\$Directory
0,0xe38616fa0e90,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb
0,0xe38616fa11b0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\d45cba58437f5bec_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616fa1340,\\$Directory
0,0xe38616fa1660,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\mip_ClientTelemetry.dll.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616fa17f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBServer%4Audit.evtx
0,0xe38616fa1980,\\Windows\\System32\\provsvc.dll
0,0xe38616fa1b10,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\Bundle\\Assets\\common\\assets\\images\\add-to-onedrive.png.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616fa1e30,\\Windows\\Registration\\R000000000006.clb
0,0xe38616fa22e0,\\Windows\\System32\\txflog.dll
0,0xe38616fa2600,\\Windows\\System32\\eeprov.dll
0,0xe38616fa2920,\\Endpoint
0,0xe38616fa30f0,\\Windows\\Registration\\{02D4B3F1-FD88-11D1-960D-00805FC79235}.{CAC2164B-00AD-4F3F-A034-4CED5541EB39}.crmlog
0,0xe38616fa3280,\\Windows\\System32\\wpnsruprov.dll
0,0xe38616fa35a0,\\Windows\\System32\\appsruprov.dll
0,0xe38616fa3730,\\browser
0,0xe38616fa38c0,\\Windows\\System32\\comsvcs.dll
0,0xe38616fa3d70,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\d73615d39ca95869_0.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe38616fa4090,\\Winsock2\\CatalogChangeListener-820-0
0,0xe38616fa43b0,\\Endpoint
0,0xe38616fa4860,\\$Directory
0,0xe38616fa49f0,\\Endpoint
0,0xe38616fa4b80,\\Endpoint
0,0xe38616fa4d10,\\Windows\\System32\\vfuprov.dll
0,0xe38616fa4ea0,\\Windows\\System32\\nduprov.dll
0,0xe38616fa51c0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616fa5350,\\$Directory
0,0xe38616fa54e0,\\Windows\\System32\\NapiNSP.dll
0,0xe38616fa5670,\\$Directory
0,0xe38616fa5800,\\$Directory
0,0xe38616fa5990,\\$Directory
0,0xe38616fa5b20,\\$Directory
0,0xe38616fa5cb0,\\$Directory
0,0xe38616fa5e40,\\$Directory
0,0xe38616fa6160,\\$Directory
0,0xe38616fa62f0,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe38616fa6610,\\$Directory
0,0xe38616fa67a0,\\$Directory
0,0xe38616fa6930,\\$Directory
0,0xe38616fa6ac0,\\$Directory
0,0xe38616fa6c50,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe38616fa6de0,\\Windows\\System32\\pnrpnsp.dll
0,0xe38616fa7100,\\$Directory
0,0xe38616fa7290,\\$Directory
0,0xe38616fa75b0,\\Windows\\System32\\stdole2.tlb
0,0xe38616fa7740,\\Windows\\System32\\en-US\\lsm.dll.mui
0,0xe38616fa78d0,\\$Directory
0,0xe38616fa7bf0,\\$Directory
0,0xe38616fa7d80,\\$Directory
0,0xe38616fa80a0,\\$Directory
0,0xe38616fa8230,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Bits-Client%4Operational.evtx
0,0xe38616fa83c0,\\Windows\\System32\\localspl.dll
0,0xe38616fa8550,\\Windows\\System32\\webplatstorageserver.dll
0,0xe38616fa86e0,\\Windows\\System32\\ncuprov.dll
0,0xe38616fa8a00,\\Windows\\System32\\en-US\\winhttp.dll.mui
0,0xe38616fa8b90,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38616fa8eb0,\\$Directory
0,0xe386171d8600,\\$Directory
0,0xe386171d8790,\\Windows\\System32\\cscapi.dll
0,0xe386171d8920,\\Windows\\System32\\msdtc.exe
0,0xe386171d8ab0,\\Windows\\System32\\MrmDeploy.dll
0,0xe386171d8c40,\\Windows\\System32\\xolehlp.dll
0,0xe386171d8dd0,\\Windows\\System32\\AppXDeploymentServer.dll
0,0xe386171d90f0,\\Windows\\System32\\mtxclu.dll
0,0xe386171d9410,\\$Directory
0,0xe386171d98c0,\\Windows\\System32
0,0xe386171d9a50,\\Windows\\System32\\msdtcprx.dll
0,0xe386171d9be0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171da090,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,0xe386171da220,\\Windows\\System32\\en-US\\taskhostw.exe.mui
0,0xe386171da3b0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386171da540,\\Windows\\System32\\energyprov.dll
0,0xe386171da6d0,\\Windows\\System32\\srumapi.dll
0,0xe386171da860,\\Windows\\System32\\SleepStudy\\ScreenOn\\ScreenOnPowerStudyTraceSession-2026-03-26-14-21-17.etl
0,0xe386171dab80,\\Windows\\System32\\comres.dll
0,0xe386171dad10,\\$Directory
0,0xe386171daea0,\\Windows\\System32\\ktmw32.dll
0,0xe386171db350,\\$Directory
0,0xe386171db4e0,\\$Directory
0,0xe386171db670,\\Windows\\Registration\\R000000000006.clb
0,0xe386171db800,\\Windows\\System32\\catsrvps.dll
0,0xe386171db990,\\$Directory
0,0xe386171dbb20,\\$Directory
0,0xe386171dc160,\\Windows\\System32\\SecurityHealthSystray.exe
0,0xe386171dc480,\\$Directory
0,0xe386171dcac0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171dcc50,\\Windows\\System32\\catsrvut.dll
0,0xe386171dd420,\\Windows\\System32\\msdtctm.dll
0,0xe386171dd8d0,\\Windows\\System32\\MsDtc\\MSDTC.LOG
0,0xe386171dda60,\\Windows\\System32\\en-US\\msdtcVSp1res.dll.mui
0,0xe386171ddbf0,\\Windows\\System32\\catsrv.dll
0,0xe386171de0a0,\\$Directory
0,0xe386171de230,\\$Directory
0,0xe386171de3c0,\\Windows\\System32\\MsDtc\\Trace\\dtctrace.log
0,0xe386171de550,\\$Directory
0,0xe386171de6e0,\\Windows\\System32\\InputSwitch.dll
0,0xe386171dea00,\\Windows\\System32\\bcd.dll
0,0xe386171deeb0,\\Windows\\System32\\globinputhost.dll
0,0xe386171df1d0,\\Windows\\System32\\wininet.dll
0,0xe386171df4f0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApi.ProxyStub.dll
0,0xe386171df810,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0xe386171dfcc0,\\$Directory
0,0xe386171e07b0,\\Windows\\System32\\msftedit.dll
0,0xe386171e0940,\\Windows\\System32\\en-US\\windows.ui.xaml.dll.mui
0,0xe386171e0ad0,\\Windows\\System32\\amsi.dll
0,0xe386171e0c60,\\Windows\\System32\\wbem\\wbemess.dll
0,0xe386171e0df0,\\Windows\\System32\\Windows.UI.Xaml.Resources.Common.dll
0,0xe386171e15c0,\\$Directory
0,0xe386171e18e0,\\Windows\\System32
0,0xe386171e1c00,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\OneDrive.exe
0,0xe386171e1d90,\\CMApi
0,0xe386171e20b0,\\Windows\\System32
0,0xe386171e2240,\\Windows\\System32\\perfos.dll
0,0xe386171e23d0,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,0xe386171e2560,\\Windows\\System32\\wbem\\unsecapp.exe
0,0xe386171e2880,\\Windows\\System32\\wbem\\NCProv.dll
0,0xe386171e2ba0,\\Windows\\System32\\wbem\\cimwin32.dll
0,0xe386171e2d30,\\PIPE_EVENTROOT\\CIMV2SCM EVENT PROVIDER
0,0xe386171e31e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WMI-Activity%4Operational.evtx
0,0xe386171e3370,\\Windows\\System32\\framedynos.dll
0,0xe386171e3500,\\Windows\\System32\\Windows.CloudStore.dll
0,0xe386171e3b40,\\$Directory
0,0xe386171e3cd0,\\$Directory
0,0xe386171e4950,\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TMContainer00000000000000000001.regtrans-ms
0,0xe386171e4c70,\\Windows\\System32\\cryptnet.dll
0,0xe386171e4e00,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\GetHelpWindow.html.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171e52b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crypto-DPAPI%4Operational.evtx
0,0xe386171e5440,\\Users\\Patrick\\ntuser.dat.LOG1
0,0xe386171e55d0,\\Device\\HarddiskVolume3\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM
0,0xe386171e5760,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat
0,0xe386171e5a80,\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TMContainer00000000000000000002.regtrans-ms
0,0xe386171e5c10,\\Windows\\System32\\stobject.dll
0,0xe386171e60c0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171e63e0,\\$Directory
0,0xe386171e6570,\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM.blf
0,0xe386171e6700,\\Users\\Patrick\\ntuser.dat.LOG2
0,0xe386171e6890,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat.LOG1
0,0xe386171e6d40,\\$Directory
0,0xe386171e6ed0,\\Users\\Patrick\\NTUSER.DAT
0,0xe386171e71f0,\\Device\\HarddiskVolume3\\Users\\Patrick\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM
0,0xe386171e7380,\\$Directory
0,0xe386171e76a0,\\$Directory
0,0xe386171e7830,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe386171e79c0,\\Windows\\System32\\Windows.Shell.ServiceHostBuilder.dll
0,0xe386171e7b50,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638bf-133d-11f1-9777-000c292c967a}.TMContainer00000000000000000002.regtrans-ms
0,0xe386171e7e70,\\$Directory
0,0xe386171e8960,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat.LOG2
0,0xe386171e9770,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638bf-133d-11f1-9777-000c292c967a}.TMContainer00000000000000000001.regtrans-ms
0,0xe386171e9900,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Themes\\CachedFiles\\CachedImage_1718_920_POS4.jpg
0,0xe386171e9a90,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\\AC\\Microsoft\\CryptnetUrlCache\\MetaData\\FB0D848F74F70BB2EAA93746D24D9749.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171ea0d0,\\Device\\HarddiskVolume3\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638bf-133d-11f1-9777-000c292c967a}.TM
0,0xe386171ea260,\\Windows\\System32\\SettingSync.dll
0,0xe386171ea710,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7eb638bf-133d-11f1-9777-000c292c967a}.TM.blf
0,0xe386171ead50,\\Users\\Patrick\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\cache2\\entries\\DAC0750F601C593B5440DDCA7A1D0D68E477CF0F.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171eaee0,\\Windows\\System32\\coreaudiopolicymanagerext.dll
0,0xe386171eb200,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.225.7\\msedgeupdate.dll
0,0xe386171eb520,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CloudStore%4Operational.evtx
0,0xe386171eb6b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SettingSync%4Operational.evtx
0,0xe386171eb840,\\Windows\\System32\\shacctprofile.dll
0,0xe386171eb9d0,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe386171ebcf0,\\CMApi
0,0xe386171ec1a0,\\Program Files (x86)\\Microsoft\\EdgeCore\\146.0.3856.62\\Locales\\hi.pak.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171ec330,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SettingSync%4Debug.evtx
0,0xe386171ec4c0,\\$Directory
0,0xe386171ec650,\\Windows\\System32
0,0xe386171ec970,\\Windows\\System32\\sihost.exe
0,0xe386171ecb00,\\Windows\\Registration\\R000000000006.clb
0,0xe386171ecc90,\\Windows\\System32\\DesktopShellExt.dll
0,0xe386171ece20,\\Windows\\System32\\en-US\\winsrv.dll.mui
0,0xe386171ed140,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe386171ed910,\\$Directory
0,0xe386171edc30,\\Windows\\System32\\en-US\\lsm.dll.mui
0,0xe386171ee0e0,\\Windows\\System32\\wbem\\en-US\\cimwin32.dll.mui
0,0xe386171ee590,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe386171eea40,\\Windows\\System32\\winbrand.dll
0,0xe386171eebd0,\\Windows\\System32
0,0xe386171eeef0,\\Windows\\System32\\WpnUserService.dll
0,0xe386171ef080,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386171ef210,\\$Directory
0,0xe386171ef3a0,\\Windows\\System32
0,0xe386171ef530,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\InputApp\\InputApp.dll
0,0xe386171ef6c0,\\Windows\\System32\\cdp.dll
0,0xe386171ef850,\\CMApi
0,0xe386171ef9e0,\\Windows\\System32\\wbem\\wmiprov.dll
0,0xe386171efb70,\\$Directory
0,0xe386171efe90,\\Windows\\System32\\svchost.exe
0,0xe386171f01b0,\\Windows\\System32\\taskhostw.exe
0,0xe386171f04d0,\\Windows\\System32\\Faultrep.dll
0,0xe386171f07f0,\\$Directory
0,0xe386171f0980,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\MicrosoftEdgeUpdate.exe
0,0xe386171f0ca0,\\$Directory
0,0xe386171f12e0,\\Windows
0,0xe386171f1600,\\Windows\\Registration\\R000000000006.clb
0,0xe386171f1920,\\Windows\\System32\\en-US\\taskhostw.exe.mui
0,0xe386171f1ab0,\\$Directory
0,0xe386171f1c40,\\Windows\\System32\\ActivationManager.dll
0,0xe386171f1dd0,\\Windows\\System32\\NotificationController.dll
0,0xe386171f20f0,\\Windows\\System32\\gamestreamingext.dll
0,0xe386171f2410,\\$Directory
0,0xe386171f25a0,\\Windows\\System32\\AppointmentActivation.dll
0,0xe386171f2730,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00_14.0.27323.0_x64__8wekyb3d8bbwe\\msvcp140_app.dll
0,0xe386171f28c0,\\Windows\\System32\\MsCtfMonitor.dll
0,0xe386171f2a50,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00_14.0.27323.0_x64__8wekyb3d8bbwe\\vccorlib140_app.dll
0,0xe386171f2be0,\\Windows\\Registration\\R000000000006.clb
0,0xe386171f2d70,\\Windows\\System32\\msutb.dll
0,0xe386171f3090,\\Windows\\System32\\PCShellCommonProxyStub.dll
0,0xe386171f3220,\\Windows\\Fonts\\seguisb.ttf
0,0xe386171f3540,\\Windows\\System32\\PlaySndSrv.dll
0,0xe386171f36d0,\\$Directory
0,0xe386171f3860,\\Windows\\System32\\ClipboardServer.dll
0,0xe386171f39f0,\\Program Files (x86)\\Microsoft\\EdgeCore\\146.0.3856.62\\elevation_service.exe.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171f3b80,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\images\\darkTheme\\fre_email_hrd_win7.svg.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171f3d10,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartMenuExperienceHost.exe
0,0xe386171f3ea0,\\$Directory
0,0xe386171f41c0,\\$Directory
0,0xe386171f44e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.jfm
0,0xe386171f4800,\\$Directory
0,0xe386171f4990,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-wal
0,0xe386171f4b20,\\Windows\\System32\\ctfmon.exe
0,0xe386171f4cb0,\\Windows\\System32\\QuietHours.dll
0,0xe386171f4e40,\\Windows\\System32\\Windows.Security.Authentication.Web.Core.dll
0,0xe386171f5160,\\Users\\Patrick\\AppData\\Local\\Temp\\CE3FAE00A0E6454FAA87CA5B88E41E00\\OneDriveDeltaPatch\\images\\lightTheme\\FRE_Tutorial_Mobile.js.patch.id-621565CF.[decoderdata@onionmail.org].2023
0,0xe386171f52f0,\\Windows\\System32\\aepic.dll
0,0xe386171f5610,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386171f57a0,\\Windows\\System32\\en-US\\ctfmon.exe.mui
0,0xe386171f5930,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe386171f5c50,\\CMNotify
0,0xe386171f5de0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db
0,0xe386171f6100,\\Windows\\System32\\en-US\\MsCtfMonitor.dll.mui
0,0xe386171f6290,\\Windows\\System32\\tokenbinding.dll
0,0xe386171f65b0,\\CMNotify
0,0xe386171f6740,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,0xe386171f6a60,\\Windows\\System32\\en-US\\winmm.dll.mui
0,0xe386171f6bf0,\\Windows\\System32\\TabSvc.dll
0,0xe386171f6d80,\\Windows\\System32\\TokenBroker.dll
0,0xe386171f70a0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Notifications\\WPNPRMRY.tmp
0,0xe386171f7230,\\Windows\\System32\\modernexecserver.dll
0,0xe386171f7550,\\CMNotify
0,0xe386171f76e0,\\Windows\\System32\\ExecModelClient.dll
0,0xe386171f7870,\\Windows\\System32\\TextInputMethodFormatter.dll
0,0xe386171f7a00,\\$Directory
0,0xe386171f7b90,\\Windows\\System32\\InputService.dll
0,0xe386171f7d20,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-shm
0,0xe386171f7eb0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\Settings\\settings.dat
0,0xe38617298860,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTSYSMON TRACE.etl
