TreeDepth,PID,Process,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,File output,Notes,Hexdump,Disasm
0,2320,MsMpEng.exe,0x23706af0000,0x23706ceffff,VadS,PAGE_EXECUTE_READWRITE,512,1,Disabled,N/A,"
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x23706af0000:	int3	
0x23706af0001:	int3	
0x23706af0002:	int3	
0x23706af0003:	int3	
0x23706af0004:	int3	
0x23706af0005:	int3	
0x23706af0006:	int3	
0x23706af0007:	int3	
0x23706af0008:	int3	
0x23706af0009:	int3	
0x23706af000a:	int3	
0x23706af000b:	int3	
0x23706af000c:	int3	
0x23706af000d:	int3	
0x23706af000e:	int3	
0x23706af000f:	int3	
0x23706af0010:	int3	
0x23706af0011:	int3	
0x23706af0012:	int3	
0x23706af0013:	int3	
0x23706af0014:	int3	
0x23706af0015:	int3	
0x23706af0016:	int3	
0x23706af0017:	int3	
0x23706af0018:	int3	
0x23706af0019:	int3	
0x23706af001a:	int3	
0x23706af001b:	int3	
0x23706af001c:	int3	
0x23706af001d:	int3	
0x23706af001e:	int3	
0x23706af001f:	int3	
0x23706af0020:	int3	
0x23706af0021:	int3	
0x23706af0022:	int3	
0x23706af0023:	int3	
0x23706af0024:	int3	
0x23706af0025:	int3	
0x23706af0026:	int3	
0x23706af0027:	int3	
0x23706af0028:	int3	
0x23706af0029:	int3	
0x23706af002a:	int3	
0x23706af002b:	int3	
0x23706af002c:	int3	
0x23706af002d:	int3	
0x23706af002e:	int3	
0x23706af002f:	int3	
0x23706af0030:	int3	
0x23706af0031:	add	byte ptr [rax], al
0x23706af0033:	add	byte ptr [rax], al
0x23706af0035:	add	byte ptr [rax], al
0x23706af0037:	add	byte ptr [rax], al
0x23706af0039:	add	byte ptr [rax], al
0x23706af003b:	add	byte ptr [rax], al
0x23706af003d:	add	byte ptr [rax], al"
0,2320,MsMpEng.exe,0x2374fba0000,0x2374fcacfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x2374fba0000:	add	byte ptr [rax], al
0x2374fba0002:	add	byte ptr [rax], al
0x2374fba0004:	add	byte ptr [rax], al
0x2374fba0006:	add	byte ptr [rax], al
0x2374fba0008:	add	byte ptr [rax], al
0x2374fba000a:	add	byte ptr [rax], al
0x2374fba000c:	add	byte ptr [rax], al
0x2374fba000e:	add	byte ptr [rax], al
0x2374fba0010:	add	byte ptr [rax], al
0x2374fba0012:	add	byte ptr [rax], al
0x2374fba0014:	add	byte ptr [rax], al
0x2374fba0016:	add	byte ptr [rax], al
0x2374fba0018:	add	byte ptr [rax], al
0x2374fba001a:	add	byte ptr [rax], al
0x2374fba001c:	add	byte ptr [rax], al
0x2374fba001e:	add	byte ptr [rax], al
0x2374fba0020:	add	byte ptr [rax], al
0x2374fba0022:	add	byte ptr [rax], al
0x2374fba0024:	add	byte ptr [rax], al
0x2374fba0026:	add	byte ptr [rax], al
0x2374fba0028:	add	byte ptr [rax], al
0x2374fba002a:	add	byte ptr [rax], al
0x2374fba002c:	add	byte ptr [rax], al
0x2374fba002e:	add	byte ptr [rax], al
0x2374fba0030:	add	byte ptr [rax], al
0x2374fba0032:	add	byte ptr [rax], al
0x2374fba0034:	add	byte ptr [rax], al
0x2374fba0036:	add	byte ptr [rax], al
0x2374fba0038:	add	byte ptr [rax], al
0x2374fba003a:	add	byte ptr [rax], al
0x2374fba003c:	add	byte ptr [rax], al
0x2374fba003e:	add	byte ptr [rax], al"
0,2320,MsMpEng.exe,0x23751b90000,0x23751c9cfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x23751b90000:	add	byte ptr [rax], al
0x23751b90002:	add	byte ptr [rax], al
0x23751b90004:	add	byte ptr [rax], al
0x23751b90006:	add	byte ptr [rax], al
0x23751b90008:	add	byte ptr [rax], al
0x23751b9000a:	add	byte ptr [rax], al
0x23751b9000c:	add	byte ptr [rax], al
0x23751b9000e:	add	byte ptr [rax], al
0x23751b90010:	add	byte ptr [rax], al
0x23751b90012:	add	byte ptr [rax], al
0x23751b90014:	add	byte ptr [rax], al
0x23751b90016:	add	byte ptr [rax], al
0x23751b90018:	add	byte ptr [rax], al
0x23751b9001a:	add	byte ptr [rax], al
0x23751b9001c:	add	byte ptr [rax], al
0x23751b9001e:	add	byte ptr [rax], al
0x23751b90020:	add	byte ptr [rax], al
0x23751b90022:	add	byte ptr [rax], al
0x23751b90024:	add	byte ptr [rax], al
0x23751b90026:	add	byte ptr [rax], al
0x23751b90028:	add	byte ptr [rax], al
0x23751b9002a:	add	byte ptr [rax], al
0x23751b9002c:	add	byte ptr [rax], al
0x23751b9002e:	add	byte ptr [rax], al
0x23751b90030:	add	byte ptr [rax], al
0x23751b90032:	add	byte ptr [rax], al
0x23751b90034:	add	byte ptr [rax], al
0x23751b90036:	add	byte ptr [rax], al
0x23751b90038:	add	byte ptr [rax], al
0x23751b9003a:	add	byte ptr [rax], al
0x23751b9003c:	add	byte ptr [rax], al
0x23751b9003e:	add	byte ptr [rax], al"
0,2320,MsMpEng.exe,0x23752320000,0x2375242cfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
56 57 53 55 41 54 41 55 41 56 41 57 48 83 ec 28 VWSUATAUAVAWH..(
4c 8d 3c 24 48 8b e9 48 8d b1 98 38 00 00 ff e2 L.<$H..H...8....
49 8d 67 28 41 5f 41 5e 41 5d 41 5c 5d 5b 5f 5e I.g(A_A^A]A\\][_^
c3 00 00 40 00 80 00 00 00 48 89 e9 48 b8 f0 d2 ...@.....H..H...","
0x23752320000:	push	rsi
0x23752320001:	push	rdi
0x23752320002:	push	rbx
0x23752320003:	push	rbp
0x23752320004:	push	r12
0x23752320006:	push	r13
0x23752320008:	push	r14
0x2375232000a:	push	r15
0x2375232000c:	sub	rsp, 0x28
0x23752320010:	lea	r15, [rsp]
0x23752320014:	mov	rbp, rcx
0x23752320017:	lea	rsi, [rcx + 0x3898]
0x2375232001e:	jmp	rdx
0x23752320020:	lea	rsp, [r15 + 0x28]
0x23752320024:	pop	r15
0x23752320026:	pop	r14
0x23752320028:	pop	r13
0x2375232002a:	pop	r12
0x2375232002c:	pop	rbp
0x2375232002d:	pop	rbx
0x2375232002e:	pop	rdi
0x2375232002f:	pop	rsi
0x23752320030:	ret	
0x23752320031:	add	byte ptr [rax], al
0x23752320033:	add	byte ptr [rax + 0x48000000], al
0x2375232003a:	mov	ecx, ebp"
0,2320,MsMpEng.exe,0x23757710000,0x2375780ffff,VadS,PAGE_EXECUTE_READWRITE,256,1,Disabled,N/A,"
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc 08 00 42 00 00 00 00 05 48 8b 45 20 48 89 c2 ...B.....H.E H..","
0x23757710000:	int3	
0x23757710001:	int3	
0x23757710002:	int3	
0x23757710003:	int3	
0x23757710004:	int3	
0x23757710005:	int3	
0x23757710006:	int3	
0x23757710007:	int3	
0x23757710008:	int3	
0x23757710009:	int3	
0x2375771000a:	int3	
0x2375771000b:	int3	
0x2375771000c:	int3	
0x2375771000d:	int3	
0x2375771000e:	int3	
0x2375771000f:	int3	
0x23757710010:	int3	
0x23757710011:	int3	
0x23757710012:	int3	
0x23757710013:	int3	
0x23757710014:	int3	
0x23757710015:	int3	
0x23757710016:	int3	
0x23757710017:	int3	
0x23757710018:	int3	
0x23757710019:	int3	
0x2375771001a:	int3	
0x2375771001b:	int3	
0x2375771001c:	int3	
0x2375771001d:	int3	
0x2375771001e:	int3	
0x2375771001f:	int3	
0x23757710020:	int3	
0x23757710021:	int3	
0x23757710022:	int3	
0x23757710023:	int3	
0x23757710024:	int3	
0x23757710025:	int3	
0x23757710026:	int3	
0x23757710027:	int3	
0x23757710028:	int3	
0x23757710029:	int3	
0x2375771002a:	int3	
0x2375771002b:	int3	
0x2375771002c:	int3	
0x2375771002d:	int3	
0x2375771002e:	int3	
0x2375771002f:	int3	
0x23757710030:	int3	
0x23757710031:	or	byte ptr [rax], al
0x23757710033:	add	byte ptr [rax], al
0x23757710036:	add	byte ptr [rax], al
0x23757710038:	add	eax, 0x20458b48
0x2375771003d:	mov	rdx, rax"
0,4556,SearchApp.exe,0x17cf9910000,0x17cf992ffff,VadS,PAGE_EXECUTE_READWRITE,6,1,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x17cf9910000:	and	al, 0x49
0x17cf9910002:	xchg	edx, eax"
0,4556,SearchApp.exe,0x17cfaa90000,0x17cfaaf3fff,VadS,PAGE_EXECUTE_READWRITE,1,1,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x17cfaa90000:	add	byte ptr [rax], dl"
0,8388,mscorsvw.exe,0x7ff4f7660000,0x7ff4f766ffff,VadS,PAGE_EXECUTE_READWRITE,1,1,Disabled,N/A,"
45 61 52 31 78 4d 7a 4e 48 79 79 75 33 53 70 69 EaR1xMzNHyyu3Spi
5a 61 5a 4d 54 6b 67 7a 4a 5a 65 46 59 4a 4c 4d ZaZMTkgzJZeFYJLM
6f 2b 68 4a 43 35 65 44 4f 54 41 57 45 4d 79 57 o+hJC5eDOTAWEMyW
63 51 49 65 4c 47 5a 4e 4d 71 75 43 42 50 4f 72 cQIeLGZNMquCBPOr",
0,8388,mscorsvw.exe,0x271cd550000,0x271cd55ffff,VadS,PAGE_EXECUTE_READWRITE,2,1,Disabled,N/A,"
00 00 00 00 00 00 00 00 02 96 f2 68 f2 1a 00 01 ...........h....
ee ff ee ff 02 00 00 00 20 01 55 cd 71 02 00 00 ........ .U.q...
20 01 55 cd 71 02 00 00 00 00 55 cd 71 02 00 00  .U.q.....U.q...
00 00 55 cd 71 02 00 00 0f 00 00 00 00 00 00 00 ..U.q...........","
0x271cd550000:	add	byte ptr [rax], al
0x271cd550002:	add	byte ptr [rax], al
0x271cd550004:	add	byte ptr [rax], al
0x271cd550006:	add	byte ptr [rax], al
0x271cd550008:	add	dl, byte ptr [rsi + 0x1af268f2]
0x271cd55000e:	add	byte ptr [rcx], al
0x271cd550010:	out	dx, al"
0,8388,mscorsvw.exe,0x7ff4f7670000,0x7ff4f770ffff,VadS,PAGE_EXECUTE_READWRITE,2,1,Disabled,N/A,"
a0 81 e8 0a cb 75 0d 38 8b bc c9 1b 20 0b ab 06 .....u.8.... ...
11 c6 de 3e 14 6b 27 f2 5e 01 e8 82 f4 d1 3b 05 ...>.k'.^.....;.
5a 85 e8 0a d7 4d ce 03 d0 9b 0b a2 56 90 9a d1 Z....M......V...
2d ab a5 2c 82 88 3f 8c 7c 8f 86 f6 82 8b 5b 8f -..,..?.|.....[.","
0x7ff4f7670000:	movabs	al, byte ptr [0x8b380d75cb0ae881]
0x7ff4f7670009:	mov	esp, 0xb201bc9
0x7ff4f767000e:	stosd	dword ptr [rdi], eax"

